1.7100443196698323,-1.9602514327370923,3.9657855454650712,0.12952643558705912,-0.32334324731077346,-2.1478548507251589
1.7477425599451388,-1.9168310587696185,4.3376987524121686,0.12627518079494168,-0.34537411759052816,-2.2037900415879026
1.7855101424024855,-1.8696971471959964,4.7094586150733706,0.12280181888245531,-0.36795470683929576,-2.2587519471434154
1.8233136234976113,-1.8188574779115647,5.0802728946985054,0.11910070843668669,-0.39105501917950192,-2.3107335842669872
1.8611162308200666,-1.7643234340288299,5.4499892138647574,0.11516654006299648,-0.41462205258191792,-2.3574283193410794
1.8988830313939713,-1.7061028197199521,5.8189629709011417,0.1109945198256348,-0.43857845012318281,-2.3963599044653989
1.9365758378588205,-1.6441945383453258,6.1879818935279989,0.1065807435648066,-0.46282071847131689,-2.4249859908617322
1.9741583728642835,-1.5785875383120667,6.5580943460409271,0.10192235240667595,-0.48722153664423179,-2.4408414699585337
2.0116011747664611,-1.5092608119119306,6.930346211120912,0.097017835535242541,-0.51163094866424941,-2.4416996421706951
2.0488662522048449,-1.4361838442327877,7.3055809651796535,0.091867177769112796,-0.53587999702141287,-2.4256602973278052
2.085922515004369,-1.3593177896844253,7.6846498690564253,0.086472124788563212,-0.55978217353884707,-2.3910433373722073
2.122745428610441,-1.278617589767288,8.0682615453006541,0.080836335065149145,-0.58313879848898609,-2.3364777756495427
2.1593066835475678,-1.1940349849607819,8.4566890523368361,0.074965499187522572,-0.60574212983636522,-2.2609767794503464
2.1955843865992861,-1.1055241263662781,8.8496916684094469,0.068867423215554308,-0.62737481600891443,-2.1639969548543609
2.2315527375276267,-1.0130469563793207,9.246490599254269,0.062552122873604024,-0.64782037838568951,-2.0454691605684761
2.2672022286417355,-0.91657982029544149,9.645645878987267,0.056031813016877721,-0.66687316900494553,-1.9058062774372895
2.3025138246177161,-0.81611674640396359,10.04513946851049,0.04932084762378066,-0.68432782605217879,-1.7458855867642322
2.3374794429922465,-0.71168206366731124,10.442504200227905,0.042435612790233626,-0.69999126124314015,-1.5670090288463427
2.3720914043406673,-0.60332938567984096,10.834846249068201,0.035394375077545746,-0.71369354715178168,-1.3708449491687105
2.4063474129771389,-0.49117965195232594,11.214215719840153,0.028216987431091065,-0.72531376223526278,-1.1626137896703086
2.4402452868303675,-0.37554777939502088,11.563008897307757,0.020925009882836573,-0.73483404705226774,-0.95262561191213224
2.4737829518226775,-0.25674292860226827,11.87995503688192,0.013539673899096511,-0.74225393526770644,-0.74254845437743544
2.5069584365274147,-0.13510379768951886,12.163596889974924,0.0060826489790908357,-0.74758948350739496,-0.53408692415661307
2.5397798684175168,-0.010972141916644834,12.413250161629215,-0.0014254794124651639,-0.75086994448052891,-0.32858531845172589
2.5722449661234266,0.11531237906896202,12.628314755160915,-0.0089631553107764848,-0.75213960725452345,-0.12746570820915543
2.6043515614694672,0.24339709382162181,12.808320566861129,-0.016510401066384302,-0.75145654511877646,0.067840958406722357
2.6361075949963468,0.37292697050900292,12.952870978175628,-0.024047738231254535,-0.74889242624667551,0.2559353023771106
2.667510608125446,0.50354473433179148,13.061839202531708,-0.031555662499111181,-0.74453333396449439,0.43548793668164376
2.6985682655065042,0.63489597963126121,13.135204772716641,-0.039016145125149039,-0.73847654559178211,0.60527596705159692
2.7292778466886158,0.7666240253063441,13.173148233905918,-0.046412559085070269,-0.73083047275205193,0.76420266546633453
2.7596417670689961,0.8983800290546935,13.17604109018589,-0.053728608841772808,-0.72171360458746481,0.91131615982407888
2.7896623205777207,1.029822594781838,13.144436254394758,-0.060949313834583387,-0.71125200371858333,1.045817188162911
2.8193366853759385,1.1606073988736458,13.079058976023935,-0.06806194277066728,-0.69957842760194,1.1670664653994867
2.8486671805822144,1.2904123382468873,12.980798223195812,-0.075053900944690444,-0.68682949368101931,1.27458168116076
2.8776510083981854,1.4189164170350037,12.850748499715854,-0.081914723550136875,-0.67314598656914615,1.3680546496874537
2.9062855104421312,1.5458096916394681,12.6901495633194,-0.088635469102233813,-0.65867014964164072,1.447327599329614
2.9345731611421568,1.6708077186857206,12.500389163589684,-0.09520814320745373,-0.64354411216564145,1.5123906497730342
2.9625063100635685,1.7936302780685611,12.282995642354715,-0.10162615122414029,-0.62790789505992606,1.5633794157168313
2.9900776889574336,1.9140211627780166,12.039630904275064,-0.10788472828332189,-0.61190001654394377,1.6005627300288108
3.0172853929546202,2.0317369771449183,11.772063737906979,-0.11398084777389805,-0.59565506730120421,1.6243259808777464
3.0441276120587801,2.1465514962534415,11.482164472308222,-0.11991213435256888,-0.57930190693965777,1.6351602827375071
3.0705926258952232,2.2582648076058707,11.171889900351372,-0.12567733140269441,-0.56296395074711936,1.6336521891393052
3.0966743001296497,2.3666919945940843,10.843263955823755,-0.13127724513860006,-0.54675794201117123,1.6204539190373717
3.1223668068699499,2.4716673867224688,10.49835435666709,-0.13671364139671902,-0.53079378577267722,1.5962900740306369
3.147659609129239,2.5730535975101994,10.139260416758688,-0.14198869762764102,-0.51517339083242741,1.5619245178645014
3.1725426965619934,2.6707301095459299,9.7681014671642856,-0.1471064823824744,-0.49999056970080513,1.5181514133930507
3.1970065591366619,2.7645924308780279,9.3869908557536625,-0.15207186070407597,-0.48533144355654606,1.4657822076071361
3.2210471623188051,2.854566294195565,8.9980212474220682,-0.15688995428293875,-0.47127432691945143,1.405632267503468
3.2446506727019169,2.9405911447989106,8.6032506593352593,-0.16156662864858784,-0.45788811802344942,1.3385094343212181
3.2678089485774953,3.0226344554294435,8.2046881943913696,-0.16610945601326682,-0.44523526983478862,1.2652034001511352
3.2905092549756074,3.1006703240566371,7.8042754878510978,-0.17052562986397324,-0.43336961231079685,1.1864776158343378
3.3127444936907886,3.1747041434282908,7.4038795820088934,-0.17482348395689518,-0.42233828368552445,1.1030616034843441
3.3345029211069637,3.2447510355643101,7.0052791568418904,-0.17901143527207547,-0.41218106508910579,1.0156464034739914
3.3557783807964654,3.3108453655926735,6.6101554492240275,-0.18309797985864099,-0.40293174849247254,0.92487949902781574
3.3765600238575209,3.3730397795445479,6.2200821260784016,-0.18709268891440675,-0.39461743618273071,0.83136249463300194
3.3968375437067544,3.4313742895048809,5.8339080968187949,-0.19100515500167067,-0.38727187562534499,0.73452188152813236
3.4166061490884236,3.4858919058469824,5.4522033742692004,-0.19484499098496497,-0.38092112681736823,0.63500335812729758
3.4358562880492993,3.536648487611826,5.0761894857043108,-0.19862182902148828,-0.37558144664804782,0.53392084609345791
3.4545788861192577,3.5837121000767738,4.7068468745333201,-0.20234631962364488,-0.3712582790731262,0.4323025650643042
3.472765322440666,3.6271574043479395,4.344911955802166,-0.20602858070920255,-0.36794729582327412,0.33108531841615674
3.4904024069920228,3.6670653276090053,3.9909343199703011,-0.20967872424856085,-0.36563588507495459,0.23113406519156865
3.507487609357864,3.7035127496690943,3.6453010754459325,-0.21330685656644929,-0.36430306564612247,0.13325051304936419
3.5240135254337162,3.7365927057777912,3.3082649738426162,-0.21692307862820789,-0.36392090550627221,0.03818128145903027
3.5399731212245515,3.7663885784178204,2.9799511283989304,-0.22053648629439765,-0.36445436932489261,-0.053379343443831162
3.5553547142621911,3.7929895802897229,2.6604033970287864,-0.22415672060795278,-0.36586217365748708,-0.14079179188196289
3.5701572062836071,3.8164804626795834,2.3495784451735533,-0.22779194050496776,-0.36809659935097822,-0.22345347402771468
3.5843695536918889,3.8369517387462744,2.0473701059485245,-0.23145089695768617,-0.37110431334307492,-0.3008169310422692
3.5979862650733154,3.8544843952472996,1.7536075218011231,-0.23514090334499407,-0.37482814938083309,-0.37238207816162483
3.6109971234407992,3.8691603690699714,1.4680633792098421,-0.23886940735898413,-0.37920479964247511,-0.43770883595328292
3.6234024227205426,3.881062499763011,1.1904517314759049,-0.2426429842780248,-0.38416912186866459,-0.49642912998425287
3.6351924419390929,3.8902644843201148,0.9204109301946668,-0.24646738059174469,-0.38965123103713645,-0.54825329042704862
3.6463629461727067,3.8968363344271246,0.65751241048705822,-0.25034755544421372,-0.39558073654382825,-0.59298613180275894
3.6569099121789206,3.9008445607694857,0.40125403676534821,-0.25428822000984785,-0.40188576745684057,-0.63053222860164193
3.6668295178158385,3.9023523481204574,0.15104878117160148,-0.25829284988317908,-0.40849454653744088,-0.66091092723606226
3.6761131319418463,3.9014147216229174,-0.093751031541834506,-0.26236474687139533,-0.41533688555600862,-0.68425060718302966
3.6847625550188665,3.8980739547683161,-0.33387569187171573,-0.26650604767539487,-0.4223446058297845,-0.70080822934432263
3.6927744973797876,3.8923702071168624,-0.57010397449286576,-0.27071828215255084,-0.42945393775148816,-0.71094640659548169
3.7001458337914728,3.8843366299748903,-0.80326571412890357,-0.2750024036604265,-0.43660530031586342,-0.71514212114625075
3.7068735952357748,3.8739947167987658,-1.0342192524253826,-0.27935881788307976,-0.44374509168803655,-0.71397300585561052
3.7129549611013783,3.861354886124456,-1.2638300125322688,-0.28378691021210456,-0.45082589022959019,-0.70810581154232843
3.7183922518015713,3.8464220353816696,-1.4929601450716439,-0.28828659677381985,-0.45780864548894734,-0.69828195094388912
3.7231876716826946,3.8291958169687819,-1.7224386916849652,-0.29285679788130814,-0.46466175961895645,-0.68530076549726038
3.727333314766363,3.8096659004896609,-1.9530532405818715,-0.29749598782989967,-0.47136171473701172,-0.67000312881682911
3.7308366704373794,3.7878074718862744,-2.1855269992216795,-0.3022022171986129,-0.47789416892060016,-0.65325237001053249
3.7336948535088035,3.7636019577659061,-2.4204870133301051,-0.30697413404223128,-0.48425299739099642,-0.63591565086100788
3.7359051230235787,3.7370167132530225,-2.6584539751137379,-0.31180995401093375,-0.49044138165200707,-0.6188447741676002
3.7374748750971141,3.7080157256397293,-2.8998325410607784,-0.31670748197097937,-0.49646984415552931,-0.60285795169628165
3.7384011359527438,3.6765647828099217,-3.1448671336732907,-0.32166563255174363,-0.50235688125062095,-0.588718983734416
3.7386810804788655,3.642626383186689,-3.3936449533723021,-0.32668237464656263,-0.50812806447798242,-0.57711947969772659
3.7383220248419669,3.6061649002345209,-3.6460488395563009,-0.33175677870955039,-0.51381468679961539,-0.56865696769741392
3.7373209193275461,3.5671464887076425,-3.901752488820553,-0.33688796167193286,-0.51945247651949189,-0.56381359864295921
3.735674866687702,3.5255439956064194,-4.160165912045521,-0.34207508461809644,-0.52508187551636387,-0.56293041513018716
3.7333911145574157,3.4813416255800895,-4.4204086187714502,-0.3473178505797736,-0.53074330354561017,-0.56617440686795462
3.7304665481287391,3.4345293730179796,-4.6812091420856889,-0.35261697743995885,-0.53647815935180854,-0.57347771324689834
3.7269032083361666,3.3851177326126822,-4.9411445885145762,-0.35797314718595663,-0.54232477170698778,-0.58464486640147295
3.7226980340330691,3.3331266742976391,-5.1991882111981962,-0.36338700770426069,-0.54832105292250477,-0.59963867259381243
3.7178531171325164,3.2785851694816097,-5.4541296004102087,-0.36886017448881808,-0.55450401967285035,-0.61829029747578967
3.7123754449511814,3.2215407410021575,-5.7045238666215639,-0.37439468225846917,-0.56090683777106209,-0.64030584821334879
3.7062566553800069,3.1620535355309172,-5.9486483644596886,-0.37999246399407538,-0.56755951471767496,-0.66526062645505069
3.6995038044481654,3.1002056924049937,-6.1846165809098617,-0.38565585602694386,-0.57448555761045905,-0.69263266875365603
3.6921185953552738,3.0361002439842646,-6.4104863290005403,-0.39138807787241237,-0.58170329817250832,-0.72179110982082029
3.6841026461294835,2.9698600709927359,-6.6240625309883514,-0.39719168806655569,-0.589223651518893,-0.75203162773603238
3.6754574938869147,2.9016269100944831,-6.8232098636812841,-0.4030696172179864,-0.59704948698966298,-0.78259011681842638
3.666189598889011,2.8315704111141122,-7.0057997705044208,-0.40902464940302041,-0.60517603044333201,-0.81267067687622219
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
