9,100,36,25.5,100,83.5,25,-2,-2.5,25,3,35
9,100,36,24.75,100,83.5,25,0,-1.5,25,0,33
9,100,35.75,24.5,100,83.5,25,-0.5,-0.5,25,0,33
9,100,34.5,23,100,84.5,25,-2.5,-3,25,2,35
9,100,34.5,23,100,84.5,25,0,0,25,0,33
9,100,34.5,23,100,84.5,25,0,0,25,0,33
9,100,35.5,23.75,100,83.5,25,2,1.5,25,-2,31
9,100,36,24.75,100,82.5,25,1,2,25,-2,31
9,100,36,24.75,100,82.5,25,0,0,25,0,33
9,100,36,24.75,100,82.5,25,0,0,25,0,33
9,100,35.5,24.75,100,82.5,25,-1,0,25,0,33
9,100,33.5,23.75,100,83.5,25,-4,-2,25,2,35
9,100,33,23.25,100,83.5,25,-1,-1,25,0,33
9,100,33.25,24.25,100,82.5,25,0.5,2,25,-2,31
9,100,35,26.25,100,80.5,25,3.5,4,25,-4,29
9,100,36,26.75,100,79.5,25,2,1,25,-2,31
9,100,36.5,27.75,100,78.5,25,1,2,25,-2,31
9,100,36.75,28.25,100,77.5,25,0.5,1,25,-2,31
9,100,37.25,29.25,100,76.5,25,1,2,25,-2,31
9,100,38.25,30.25,100,75.5,25,2,2,25,-2,31
9,100,39,31.25,100,74.5,25,1.5,2,25,-2,31
9,100,40,31.75,100,73.5,25,2,1,25,-2,31
9,100,40.5,32.75,100,72.5,25,1,2,25,-2,31
9,100,39.5,32.25,100,72.5,25,-2,-1,25,0,33
9,100,37.5,31.25,100,73.5,25,-4,-2,25,2,35
7.65,35,35,29.75,79.25,74.5,-5,-5,-3,2,2,35
6.3,32.25,28.75,28.75,80.25,76,-5.5,-2,-2,2,3,35
5.4,30,27.75,75.75,81.25,6.25,-4.5,-2,-2,2,14.5,35
4.05,26.25,26.25,74.75,79,13,-3,-3,-2,2.5,13.5,35
2.7,25.25,73.75,73.75,80,20.25,-2,-2,-2,2,14.5,35
1.8,24.25,72.75,100,81,100,-2,-2,25,2,25,35
1.8,23.25,71.75,100,82,100,-2,-2,25,2,25,35
1.8,22.25,70.75,100,83,100,-2,-2,25,2,25,35
1.8,21.25,69.75,100,84,100,-2,-2,25,2,25,35
1.8,20.25,68.75,100,85,100,-2,-2,25,2,25,35
1.8,19.25,67.75,100,86,100,-2,-2,25,2,25,35
1.8,18.25,66.75,100,87,100,-2,-2,25,2,25,35
1.8,17.25,65.75,100,88,100,-2,-2,25,2,25,35
1.8,16.25,64.75,100,89,100,-2,-2,25,2,25,35
1.8,15.25,63.75,100,90,100,-2,-2,25,2,25,35
1.8,14.25,62.75,100,91,100,-2,-2,25,2,25,35
1.8,13.25,61.75,100,92,100,-2,-2,25,2,25,35
1.8,12.25,60.75,100,93,100,-2,-2,25,2,25,35
1.8,11.25,59.75,100,94,100,-2,-2,25,2,25,35
1.8,10.25,58.75,100,95,100,-2,-2,25,2,25,35
1.8,9.25,57.75,100,96,100,-2,-2,25,2,25,35
1.8,8.25,56.75,100,97,100,-2,-2,25,2,25,35
1.8,6.75,55.75,100,98,100,-3,-2,25,2,25,35
1.8,5.75,54.75,100,99,100,-2,-2,25,2,25,35
1.8,4.5,53.75,100,100,100,-2.5,-2,25,25,25,35
1.8,3,52.75,100,100,100,-3,-2,25,25,25,35
1.8,2,51.75,100,100,100,-2,-2,25,25,25,35
1.8,0.75,50.75,100,100,100,-2.5,-2,25,25,25,35
1.8,86.5,49.75,100,0.5,100,-8.5,-2,25,2.5,25,35
1.8,81.75,48.75,100,1.75,100,-9.5,-2,25,2.5,25,35
1.8,76.5,47.75,100,3.25,100,-10.5,-2,25,3,25,35
1.8,70.75,46.75,100,4.5,100,-11.5,-2,25,2.5,25,35
1.8,64.5,45.75,100,5.5,100,-12.5,-2,25,2,25,35
1.8,57.75,44.75,100,7,100,-13.5,-2,25,3,25,35
1.8,50.5,43.75,100,8.5,100,-14.5,-2,25,3,25,35
1.8,42.75,42.75,100,10.5,100,-15.5,-2,25,4,25,35
1.8,34.5,41.75,100,13,100,-16.5,-2,25,5,25,35
1.8,25.75,40.75,100,16,100,-17.5,-2,25,6,25,35
1.8,16.5,39.75,100,19.5,100,-18.5,-2,25,7,25,35
1.8,6.75,38.75,100,23.5,100,-19.5,-2,25,8,25,35
1.8,29.25,37.75,100,3.5,100,-9,-2,25,20.5,25,35
1.8,25,36.75,100,14.25,100,-8.5,-2,25,21.5,25,35
1.8,21.25,35.75,100,25.5,100,-7.5,-2,25,22.5,25,35
1.8,18.75,35.5,100,35.25,100,-5,-0.5,25,19.5,25,33
1.8,15.75,35.5,100,44.5,100,-6,0,25,18.5,25,33
1.8,12.25,35.5,100,53.25,100,-7,0,25,17.5,25,33
1.8,9,35.5,100,61.5,100,-6.5,0,25,13,25,33
1.8,5,34,100,68.5,100,-8,-3,25,14,25,35
1.8,1.5,32,100,75,100,-7,-4,25,13,25,35
1.8,57.5,30,100,1.75,100,-10.5,-4,25,6.5,25,35
1.8,52.75,28,100,5,100,-9.5,-4,25,6.5,25,35
3.15,48.5,25.75,25.75,7.75,100,-8.5,-4.5,-4.5,5.5,25,35
4.5,44.75,44.75,23.25,11,100,-7.5,-7.5,-5,6.5,25,35
5.4,26,41.5,20.5,71,100,-2,-6.5,-5.5,3,25,35
5.4,25,38.75,17.75,72,100,-2,-5.5,-5.5,2,25,35
5.4,24,36.5,14.75,73,100,-2,-4.5,-6,2,25,35
5.4,23,34.75,11.25,74.5,100,-2,-3.5,-7,3,25,35
5.4,22,33.5,8.25,75.5,100,-2,-2.5,-6,2,25,35
5.4,20.75,32.5,4.75,76.5,100,-2.5,-2,-7,2,25,35
5.4,19.75,31.5,1.75,77.5,100,-2,-2,-6,2,25,35
5.4,18.75,30.5,55.25,78.5,1.75,-2,-2,-6,2,7,35
5.4,17.75,29.5,52.75,79.5,5.75,-2,-2,-5,2,8,35
4.05,28.5,28.5,50,60.25,9.5,-2,-2,-5.5,10.5,7.5,35
2.7,27.5,47.25,47.25,65,13.75,-2,-5.5,-5.5,9.5,8.5,35
2.7,26.5,45,45,69.25,18.5,-2,-4.5,-4.5,8.5,9.5,35
2.7,25.5,43.25,43.25,73,23.75,-2,-3.5,-3.5,7.5,10.5,35
2.7,24.5,42,42,76.25,29.5,-2,-2.5,-2.5,6.5,11.5,35
2.7,23.5,41,41,79,35.5,-2,-2,-2,5.5,12,35
2.7,22.5,40,40,81.25,41,-2,-2,-2,4.5,11,35
2.7,21.5,38.5,38.5,83,46,-2,-3,-3,3.5,10,35
2.7,20.5,36.5,36.5,84.25,50.75,-2,-4,-4,2.5,9.5,35
2.7,19.5,34,34,85.25,55.5,-2,-5,-5,2,9.5,35
2.7,18.5,31,31,86.25,60.5,-2,-6,-6,2,10,35
2.7,17.5,27.5,27.5,87.25,65,-2,-7,-7,2,9,35
2.7,16.5,23.5,23.5,88.25,69,-2,-8,-8,2,8,35
2.7,15.5,19,19,89.25,72.5,-2,-9,-9,2,7,35
2.7,14.5,14,14,90.25,75.5,-2,-10,-10,2,6,35
2.7,13.5,8.5,8.5,91.25,78,-2,-11,-11,2,5,35
2.7,12.5,2.5,2.5,92.25,80,-2,-12,-12,2,4,35
2.7,11.5,2.75,2.75,93.25,4,-2,-19.5,-19.5,2,13,35
2.7,10.5,70.75,70.75,94.25,7.5,-2,-2,-2,2,20.5,35
2.7,9.5,69.75,69.75,95.25,18.25,-2,-2,-2,2,21.5,35
2.7,8.5,68.75,68.75,96.25,26.5,-2,-2,-2,2,16,35
1.8,7.5,67.75,100,97.25,100,-2,-2,25,2,25,35
1.8,6.5,66.75,100,98.25,100,-2,-2,25,2,25,35
1.8,5.5,65.75,100,99.25,100,-2,-2,25,2,25,35
1.8,4.5,64.75,100,100,100,-2,-2,25,25,25,35
1.8,3.5,63.75,100,100,100,-2,-2,25,25,25,35
1.8,2.5,62.75,100,100,100,-2,-2,25,25,25,35
1.8,1.5,61.75,100,100,100,-2,-2,25,25,25,35
1.8,0.5,60.75,100,100,100,-2,-2,25,25,25,35
1.8,98.5,59.75,100,0.5,100,-2,-2,25,2,25,35
1.8,97,58.75,100,1.5,100,-3,-2,25,2,25,35
1.8,95,57.75,100,2.75,100,-4,-2,25,2.5,25,35
1.8,93.25,56.75,100,3.75,100,-3.5,-2,25,2,25,35
1.8,91.75,55.75,100,5.25,100,-3,-2,25,3,25,35
1.8,90,54.75,100,6.25,100,-3.5,-2,25,2,25,35
1.8,88.5,53.75,100,7.5,100,-3,-2,25,2.5,25,35
3.15,86.75,52.75,52.75,8.5,98.25,-3.5,-2,-2,2,2,35
4.5,85.5,85.5,51.75,10,99.25,-2.5,-2.5,-2,3,2,35
5.4,21.75,83.75,50.75,53.25,100,-2.5,-3.5,-2,3.5,25,35
5.4,20.75,81.5,49.75,54.5,100,-2,-4.5,-2,2.5,25,35
5.4,19.75,78.75,48.75,55.5,100,-2,-5.5,-2,2,25,35
5.4,18.75,75.5,47.75,56.5,100,-2,-6.5,-2,2,25,35
5.4,17.75,71.75,46.75,57.5,100,-2,-7.5,-2,2,25,35
5.4,16.5,67.5,45.75,58.5,100,-2.5,-8.5,-2,2,25,35
5.4,15.5,57.5,44.75,59.5,100,-2,-21,-2,2,25,35
4.05,46.5,46.5,43.75,40,100,-22,-22,-2,11,25,35
2.7,35,42.75,42.75,45,100,-23,-2,-2,10,25,35
1.8,23,41.75,100,49.5,100,-24,-2,25,9,25,35
1.8,11.5,40.75,100,54.5,100,-23,-2,25,10,25,35
1.8,0.5,39.75,100,59.75,100,-22,-2,25,10.5,25,35
1.8,23.75,38.75,100,10.5,100,-15.5,-2,25,22,25,35
1.8,15.5,37.75,100,21.25,100,-16.5,-2,25,21.5,25,35
1.8,6.75,36.75,100,32.5,100,-17.5,-2,25,22.5,25,35
1.8,45.25,36.75,100,0.5,100,-9,0,25,14.5,25,33
1.8,41.25,36.75,100,7.5,100,-8,0,25,14,25,33
1.8,37.75,36.75,100,14.25,100,-7,0,25,13.5,25,33
1.8,34.75,36.75,100,20.75,100,-6,0,25,13,25,33
1.8,31.25,36.75,100,26.75,100,-7,0,25,12,25,33
1.8,28.25,36.75,100,33.25,100,-6,0,25,13,25,33
1.8,25.75,36.75,100,39.25,100,-5,0,25,12,25,33
1.8,23.75,36.75,100,44.75,100,-4,0,25,11,25,33
1.8,22,36.75,100,49.75,100,-3.5,0,25,10,25,33
1.8,20,36.75,100,54.25,100,-4,0,25,9,25,33
1.8,18.25,36.75,100,58.25,100,-3.5,0,25,8,25,33
1.8,15.5,35.75,100,62.75,100,-5.5,-2,25,9,25,35
1.8,13.25,34.75,100,66.75,100,-4.5,-2,25,8,25,35
1.8,12,34.75,100,69.5,100,-2.5,0,25,5.5,25,33
1.8,10.75,34.75,100,72.75,100,-2.5,0,25,6.5,25,33
1.8,9,33.75,100,76.5,100,-3.5,-2,25,7.5,25,35
1.8,8.25,33.75,100,78.75,100,-1.5,0,25,4.5,25,33
1.8,6.25,32.75,100,81.5,100,-4,-2,25,5.5,25,35
1.8,5,32.75,100,83,100,-2.5,0,25,3,25,33
1.8,4,32.75,100,85,100,-2,0,25,4,25,33
1.8,3.5,32.75,100,86.5,100,-1,0,25,3,25,33
1.8,1.5,31.75,100,89.5,100,-4,-2,25,6,25,35
1.8,65.25,30.75,100,0.5,100,-3.5,-2,25,4,25,35
1.8,63,29.75,100,2.75,100,-4.5,-2,25,4.5,25,35
1.8,61.25,28.75,100,5,100,-3.5,-2,25,4.5,25,35
1.8,59,27.75,100,7,100,-4.5,-2,25,4,25,35
3.15,57.25,26.75,26.75,8.75,100,-3.5,-2,-2,3.5,25,35
4.5,55,55,25.75,11,100,-4.5,-4.5,-2,4.5,25,35
5.4,68.5,52.25,24.75,10.5,100,-9.5,-5.5,-2,2,25,35
6.75,64.25,49,49,11.75,17,-8.5,-6.5,-6.5,2.5,6.5,35
8.1,59.75,59.75,45.25,13.5,19.75,-9,-9,-7.5,3.5,5.5,35
9,100,55.75,41,100,22.25,25,-8,-8.5,25,5,35
9,100,51.5,36.25,100,24.5,25,-8.5,-9.5,25,4.5,35
9,100,47.75,31,100,27.25,25,-7.5,-10.5,25,5.5,35
9,100,43.75,25.25,100,30.5,25,-8,-11.5,25,6.5,35
9,100,39.5,19,100,34.25,25,-8.5,-12.5,25,7.5,35
9,100,36.75,13.25,100,37.5,25,-5.5,-11.5,25,6.5,33
9,100,34.75,8,100,40.25,25,-4,-10.5,25,5.5,31
9,100,33.25,2.25,100,43.5,25,-3,-11.5,25,6.5,31
9,100,33.25,22.5,100,3,25,0,-4,25,10.5,29
9,100,33.5,21,100,8.75,25,0.5,-3,25,11.5,29
9,100,33.75,20,100,15,25,0.5,-2,25,12.5,29
9,100,33.5,19.5,100,20.75,25,-0.5,-1,25,11.5,29
9,100,33,19.5,100,26,25,-1,0,25,10.5,29
9,100,33,20,100,31.5,25,0,1,25,11,29
9,100,32.5,21,100,37.25,25,-1,2,25,11.5,29
9,100,33.25,23.5,100,41.5,25,1.5,5,25,8.5,27
9,100,33,25.5,100,46.25,25,-0.5,4,25,9.5,29
9,100,31.5,26.5,100,51.5,25,-3,2,25,10.5,31
9,100,30.5,27.5,100,56.25,25,-2,2,25,9.5,31
9,100,28,27.5,100,61.5,25,-5,0,25,10.5,33
7.65,25,25,27.5,66,66.25,-6,-6,0,5.5,9.5,33
6.3,21.5,27.5,27.5,68.25,70.5,-7,0,0,4.5,8.5,33
5.4,17.5,27.5,40.75,70,100,-8,0,0,3.5,25,33
4.05,27.5,27.5,40.75,77.5,100,0,0,0,6.5,25,33
2.7,27.5,40.75,40.75,80.25,100,0,0,0,5.5,25,33
1.8,27.5,40.75,100,82.5,100,0,0,25,4.5,25,33
1.8,26.5,39.75,100,85.25,100,-2,-2,25,5.5,25,35
1.8,25.5,38.75,100,87.5,100,-2,-2,25,4.5,25,35
1.8,24.5,37.75,100,89.25,100,-2,-2,25,3.5,25,35
1.8,23.5,36.75,100,90.5,100,-2,-2,25,2.5,25,35
1.8,23.5,36.75,100,90.5,100,0,0,25,0,25,33
1.8,23.5,36.75,100,90.5,100,0,0,25,0,25,33
1.8,23.5,36.75,100,90.5,100,0,0,25,0,25,33
1.8,23,36.75,100,90.5,100,-1,0,25,0,25,33
1.8,23,36.75,100,90.5,100,0,0,25,0,25,33
1.8,22.75,36.75,100,90.5,100,-0.5,0,25,0,25,33
1.8,22.75,36.75,100,90.5,100,0,0,25,0,25,33
1.8,22.5,36.75,100,90.5,100,-0.5,0,25,0,25,33
1.8,22.5,36.75,100,90.5,100,0,0,25,0,25,33
1.8,22,36.75,100,90.5,100,-1,0,25,0,25,33
1.8,21,36.75,100,90.5,100,-2,0,25,0,25,33
1.8,19.5,36.75,100,90.5,100,-3,0,25,0,25,33
1.8,17.5,36.75,100,90.5,100,-4,0,25,0,25,33
1.8,15,36.75,100,90.5,100,-5,0,25,0,25,33
1.8,12,36.75,100,90.5,100,-6,0,25,0,25,33
1.8,8.5,36.75,100,90.5,100,-7,0,25,0,25,33
1.8,4.5,36.75,100,91,100,-8,0,25,1,25,33
1.8,0,36.75,100,92,100,-9,0,25,2,25,33
1.8,13.75,35.75,100,6,100,-12.5,-2,25,12,25,35
1.8,8,34.75,100,12.5,100,-11.5,-2,25,13,25,35
1.8,2.75,33.75,100,19.5,100,-10.5,-2,25,14,25,35
1.8,96.25,32.75,100,2,100,-2,-2,25,9.5,25,35
3.15,95.25,31.75,31.75,6.25,100,-2,-2,-2,8.5,25,35
4.5,94.25,94.25,30.75,11,100,-2,-2,-2,9.5,25,35
5.4,79.5,93.25,29.75,17.25,100,-2,-2,-2,3,25,35
5.4,78.5,91.75,28.75,18.25,100,-2,-3,-2,2,25,35
5.4,77,90.5,27.75,19.25,100,-3,-2.5,-2,2,25,35
5.4,76,88.75,26.75,20.25,100,-2,-3.5,-2,2,25,35
5.4,75,86.5,25.75,21.25,100,-2,-4.5,-2,2,25,35
5.4,73.75,83.75,24.75,22.5,100,-2.5,-5.5,-2,2.5,25,35
5.4,72.75,80.5,23.75,24.25,100,-2,-6.5,-2,3.5,25,35
5.4,71.75,76.75,22.75,25.5,100,-2,-7.5,-2,2.5,25,35
6.75,70.75,72.5,72.5,27.25,63.75,-2,-8.5,-8.5,3.5,10.5,35
8.1,69.75,69.75,67.75,29.5,68.5,-2,-2,-9.5,4.5,9.5,35
9,100,68.75,62.5,100,72.75,25,-2,-10.5,25,8.5,35
9,100,67.5,56.75,100,76.5,25,-2.5,-11.5,25,7.5,35
9,100,66.5,51.5,100,79.75,25,-2,-10.5,25,6.5,35
9,100,65.5,45.75,100,82.5,25,-2,-11.5,25,5.5,35
9,100,64.5,39.75,100,84.75,25,-2,-12,25,4.5,35
9,100,63.5,34,100,86.5,25,-2,-11.5,25,3.5,35
9,100,62.5,28.75,100,87.75,25,-2,-10.5,25,2.5,35
9,100,61.5,24,100,88.75,25,-2,-9.5,25,2,35
9,100,60.5,18.75,100,89.75,25,-2,-10.5,25,2,35
9,100,59.5,13.75,100,90.75,25,-2,-10,25,2,35
9,100,58.5,8.25,100,91.75,25,-2,-11,25,2,35
9,100,57.5,3.25,100,92.75,25,-2,-10,25,2,35
9,100,56.5,44.75,100,2.25,25,-2,-12,25,11,35
9,100,55.5,38.5,100,8.25,25,-2,-12.5,25,12,35
9,100,54.5,31.75,100,13.75,25,-2,-13.5,25,11,35
9,100,53.5,25,100,19.75,25,-2,-13.5,25,12,35
9,100,52.5,18.75,100,26.25,25,-2,-12.5,25,13,35
9,100,51.5,12.25,100,33.25,25,-2,-13,25,14,35
9,100,50.5,5.25,100,40,25,-2,-14,25,13.5,35
9,100,49.5,63.75,100,1.25,25,-2,-9.5,25,13,35
9,100,48.5,59.5,100,7.75,25,-2,-8.5,25,13,35
9,100,47.5,55.75,100,13.75,25,-2,-7.5,25,12,35
9,100,46.5,52.5,100,19.25,25,-2,-6.5,25,11,35
9,100,45.5,49.75,100,24.75,25,-2,-5.5,25,11,35
9,100,44.5,47.5,100,29.75,25,-2,-4.5,25,10,35
9,100,43.5,45.75,100,34.25,25,-2,-3.5,25,9,35
9,100,42.5,44.5,100,38.25,25,-2,-2.5,25,8,35
9,100,41.5,43,100,41.75,25,-2,-3,25,7,35
9,100,40.5,42,100,44.75,25,-2,-2,25,6,35
9,100,39.5,41,100,48.25,25,-2,-2,25,7,35
9,100,38.5,40,100,51.25,25,-2,-2,25,6,35
9,100,37.5,38.5,100,53.75,25,-2,-3,25,5,35
9,100,36.5,37.5,100,55.75,25,-2,-2,25,4,35
9,100,36.5,37.5,100,56.25,25,0,0,25,1,33
9,100,36.5,37.5,100,56.5,25,0,0,25,0.5,33
9,100,36.5,37.5,100,56.5,25,0,0,25,0,33
9,100,36.5,37.5,100,57,25,0,0,25,1,33
9,100,36.5,37,100,57,25,0,-1,25,0,33
9,100,36.5,37,100,57.5,25,0,0,25,1,33
9,100,36.5,37,100,57.5,25,0,0,25,0,33
9,100,36.5,37,100,57.5,25,0,0,25,0,33
9,100,36.5,37,100,58,25,0,0,25,1,33
9,100,36.5,36.5,100,58.25,25,0,-1,25,0.5,33
9,100,36.5,36.5,100,58.25,25,0,0,25,0,33
9,100,36.5,36.5,100,58.25,25,0,0,25,0,33
9,100,36.5,36.5,100,58.25,25,0,0,25,0,33
9,100,36.5,36.5,100,58.5,25,0,0,25,0.5,33
9,100,36.5,36,100,59.25,25,0,-1,25,1.5,33
9,100,36.5,36,100,59.5,25,0,0,25,0.5,33
9,100,36.5,36,100,59.5,25,0,0,25,0,33
9,100,36.5,36,100,59.5,25,0,0,25,0,33
9,100,36.5,36,100,59.5,25,0,0,25,0,33
9,100,36.5,36,100,59.75,25,0,0,25,0.5,33
9,100,36.5,35.5,100,60.25,25,0,-1,25,1,33
9,100,36.5,34.5,100,61,25,0,-2,25,1.5,33
9,100,36.5,33.75,100,61.25,25,0,-1.5,25,0.5,33
9,100,36.5,33.5,100,61.25,25,0,-0.5,25,0,33
9,100,36.5,33.25,100,61.25,25,0,-0.5,25,0,33
9,100,36.5,33,100,61.25,25,0,-0.5,25,0,33
9,100,36.5,33,100,61.75,25,0,0,25,1,33
9,100,36.5,32.5,100,61.75,25,0,-1,25,0,33
9,100,36.5,32.5,100,61.75,25,0,0,25,0,33
9,100,36.5,32,100,61.75,25,0,-1,25,0,33
9,100,36.5,31,100,61.75,25,0,-2,25,0,33
9,100,36.5,29.5,100,61.75,25,0,-3,25,0,33
9,100,36.5,27.5,100,61.75,25,0,-4,25,0,33
9,100,36.5,25,100,62.25,25,0,-5,25,1,33
9,100,36.5,22,100,63.25,25,0,-6,25,2,33
9,100,36.5,18.5,100,64.75,25,0,-7,25,3,33
9,100,36.5,14.5,100,65.75,25,0,-8,25,2,33
9,100,36.5,10,100,66.25,25,0,-9,25,1,33
9,100,36.5,5,100,67.25,25,0,-10,25,2,33
9,100,36.5,17,100,0.5,25,0,-9.5,25,11,33
9,100,35.5,11.75,100,7.5,25,-2,-10.5,25,14,35
9,100,34.5,7,100,15,25,-2,-9.5,25,15,35
9,100,33.5,2.75,100,23,25,-2,-8.5,25,16,35
9,100,32.5,97.5,100,1,25,-2,-2,25,7.5,35
9,100,31.5,96.5,100,4.25,25,-2,-2,25,6.5,35
7.65,30.5,30.5,95.5,100,7,-2,-2,-2,25,5.5,35
6.3,29.5,94.5,94.5,100,10.25,-2,-2,-2,25,6.5,35
5.4,28,93.5,22,100,77.25,-3,-2,-2,25,3.5,35
5.4,27,92.5,21,100,78.5,-2,-2,-2,25,2.5,35
5.4,25.75,91.5,20,100,79.5,-2.5,-2,-2,25,2,35
5.4,24.75,90.5,19,100,80.5,-2,-2,-2,25,2,35
5.4,23.75,89.5,18,100,81.5,-2,-2,-2,25,2,35
5.4,22.75,88.5,17,100,82.5,-2,-2,-2,25,2,35
5.4,21.5,87.5,16,100,83.5,-2.5,-2,-2,25,2,35
5.4,20.5,86.5,15,100,84.5,-2,-2,-2,25,2,35
5.4,19.5,85.5,14,100,85.5,-2,-2,-2,25,2,35
5.4,18.5,84.5,13,100,86.5,-2,-2,-2,25,2,35
5.4,17,83.5,12,100,87.5,-3,-2,-2,25,2,35
5.4,16,82.5,11,100,88.5,-2,-2,-2,25,2,35
5.4,15,81.5,10,100,89.5,-2,-2,-2,25,2,35
5.4,14,80.5,9,100,90.5,-2,-2,-2,25,2,35
5.4,13,79.5,8,100,91.5,-2,-2,-2,25,2,35
5.4,12,78.25,7,100,92.5,-2,-2.5,-2,25,2,35
5.4,11,77.25,6,100,93.5,-2,-2,-2,25,2,35
5.4,9.5,76.25,5,100,94.5,-3,-2,-2,25,2,35
5.4,7.5,75,4,100,95.5,-4,-2.5,-2,25,2,35
5.4,5,74,3,100,96.5,-5,-2,-2,25,2,35
5.4,2,72.5,1.5,100,97.5,-6,-3,-3,25,2,35
5.4,46.25,70.5,71,1.5,0.25,-12.5,-4,-10,7,3.5,35
5.4,40,69,65.5,5.5,1.75,-12.5,-3,-11,8,3,35
5.4,34.25,68,59.5,10,2.75,-11.5,-2,-12,9,2,35
5.4,28.75,67,53,15,4.25,-11,-2,-13,10,3,35
5.4,23.25,66,46,20.5,6.25,-11,-2,-14,11,4,35
5.4,18.25,64.75,38.75,26.5,8.75,-10,-2.5,-14.5,12,5,35
5.4,13.75,63.75,31.5,33,11.75,-9,-2,-14.5,13,6,35
5.4,9.75,62.25,24.5,39,15.25,-8,-3,-14,12,7,35
5.4,6.25,60.25,17.25,45,19.25,-7,-4,-14.5,12,8,35
5.4,3.25,58,10.25,51.25,23.75,-6,-4.5,-14,12.5,9,35
5.4,0.75,55.25,2.75,57.5,28.75,-5,-5.5,-15,12.5,10,35
5.4,92.75,52.5,39.5,1.25,5.25,-2,-5.5,-12,4,16,35
5.4,91.75,49.75,34,2.75,13.25,-2,-5.5,-11,3,16,35
5.4,90.75,47.25,29,4.25,21.25,-2,-5,-10,3,16,35
5.4,89.75,44.25,24.5,5.5,28.75,-2,-6,-9,2.5,15,35
5.4,88.75,40.75,20.5,7,35.75,-2,-7,-8,3,14,35
6.75,87.75,37.75,37.75,8.75,100,-2,-6,-6,3.5,25,35
8.1,86.75,86.75,35.25,11,100,-2,-2,-5,4.5,25,35
9,100,85.75,33.25,100,100,25,-2,-4,25,25,35
9,100,84.75,31,100,100,25,-2,-4.5,25,25,35
9,100,83.5,28.75,100,100,25,-2.5,-4.5,25,25,35
9,100,82.5,26.25,100,100,25,-2,-5,25,25,35
9,100,81.25,23.75,100,100,25,-2.5,-5,25,25,35
9,100,80.25,20.75,100,100,25,-2,-6,25,25,35
9,100,79.25,18.25,100,100,25,-2,-5,25,25,35
9,100,78.25,15.5,100,100,25,-2,-5.5,25,25,35
9,100,77.25,12.5,100,100,25,-2,-6,25,25,35
9,100,76.25,9.5,100,100,25,-2,-6,25,25,35
9,100,75.25,6.5,100,100,25,-2,-6,25,25,35
9,100,74.25,3.25,100,100,25,-2,-6.5,25,25,35
9,100,73.25,64.75,100,0.25,25,-2,-6,25,7,35
9,100,72.25,62.25,100,4,25,-2,-5,25,7.5,35
9,100,70.75,59.75,100,7.5,25,-3,-5,25,7,35
9,100,68.75,57.75,100,10.75,25,-4,-4,25,6.5,35
9,100,66.25,55.75,100,13.75,25,-5,-4,25,6,35
9,100,63.25,53.75,100,17,25,-6,-4,25,6.5,35
9,100,59.75,52.25,100,20.25,25,-7,-3,25,6.5,35
9,100,55.75,51,100,23.25,25,-8,-2.5,25,6,35
9,100,51.25,50,100,25.75,25,-9,-2,25,5,35
7.65,46.25,46.25,49,88.5,27.75,-10,-10,-2,2,4,35
6.3,40.75,47.75,47.75,89.5,30.25,-11,-2.5,-2.5,2,5,35
5.4,34.75,46.5,70.25,90.5,13.5,-12,-2.5,-10,2,2.5,35
5.4,28.25,45.25,64.75,91.5,14.5,-13,-2.5,-11,2,2,35
5.4,21.25,43.5,58.75,92.5,15.5,-14,-3.5,-12,2,2,35
5.4,13.75,41.75,52.25,93.5,16.5,-15,-3.5,-13,2,2,35
5.4,6.75,40.25,45.25,94.5,17.5,-14,-3,-14,2,2,35
5.4,45,39.25,37.75,0.75,19,-9,-2,-15,15,3,35
5.4,41,38.25,30.75,8.5,21,-8,-2,-14,15.5,4,35
5.4,37.5,36.75,23.75,16.5,23.5,-7,-3,-14,16,5,35
5.4,34.5,35.25,17,25,26.5,-6,-3,-13.5,17,6,35
5.4,32,34,9.75,33,30,-5,-2.5,-14.5,16,7,35
5.4,30,33,2,40.5,34,-4,-2,-15.5,15,8,35
4.05,32,32,65,74.25,5.25,-2,-2,-3.5,4.5,14.5,35
2.7,31,63.75,63.75,76,13,-2,-2.5,-2.5,3.5,15.5,35
1.8,29.75,62.25,100,77.25,100,-2.5,-3,25,2.5,25,35
1.8,28.75,61.25,100,78.25,100,-2,-2,25,2,25,35
1.8,27.75,60.25,100,79.25,100,-2,-2,25,2,25,35
1.8,26.5,59.25,100,80.25,100,-2.5,-2,25,2,25,35
1.8,24.75,57.75,100,81.25,100,-3.5,-3,25,2,25,35
1.8,23.5,56.75,100,82.25,100,-2.5,-2,25,2,25,35
1.8,21.75,55.75,100,83.25,100,-3.5,-2,25,2,25,35
1.8,20.5,54.25,100,84.25,100,-2.5,-3,25,2,25,35
1.8,19.5,53.25,100,85.25,100,-2,-2,25,2,25,35
1.8,18,52,100,86.25,100,-3,-2.5,25,2,25,35
1.8,17,50.75,100,87.25,100,-2,-2.5,25,2,25,35
1.8,15.75,49.25,100,88.25,100,-2.5,-3,25,2,25,35
1.8,14.75,48.25,100,89.25,100,-2,-2,25,2,25,35
1.8,13.5,47.25,100,90.25,100,-2.5,-2,25,2,25,35
1.8,12.5,46.25,100,91.25,100,-2,-2,25,2,25,35
1.8,11.5,45,100,92.25,100,-2,-2.5,25,2,25,35
