5.4,48.5,34.25,100,12.75
5.4,47.5,30,100,18.75
5.4,46.5,26.25,100,24.75
5.4,45.5,23,100,30.25
5.4,44.25,20.25,100,35.75
5.4,43,17,100,41
5.4,41.5,13.5,100,45.75
5.4,40.25,10.5,100,50
5.4,38.75,7.75,100,53.75
5.4,37.5,5.25,100,57.25
5.4,35.75,3,100,61
5.4,33.5,1.25,100,65.25
5.4,30.75,54.75,100,1
5.4,27.5,46.25,100,3.75
5.4,24.25,37.25,100,7
5.4,21,27.75,100,10.75
5.4,17.5,17.75,100,15
5.4,14.5,7.25,100,19.75
5.4,11.75,38.25,100,2.75
5.4,9,34,100,13
5.4,5.75,30.25,100,22.75
5.4,2.5,27,100,32
5.4,73.75,24,1.25,40.75
5.4,72.75,21.25,5,49
6.75,71.75,44.25,8.5,87.5
8.1,70.75,42,12.5,88.5
9,100,40.25,100,89.5
9,100,38.5,100,90.5
9,100,36.5,100,91.5
9,100,34.75,100,92.5
9,100,32.5,100,93.5
9,100,30.5,100,94.5
9,100,29,100,95.5
9,100,28,100,96.5
9,100,27,100,97.5
9,100,25.5,100,98.5
9,100,24.25,100,99.5
9,100,22.5,100,100
9,100,21,100,100
9,100,19.75,100,100
9,100,18.75,100,100
9,100,17.75,100,100
9,100,16.75,100,100
9,100,15.25,100,100
9,100,13.25,100,100
9,100,10.75,100,100
9,100,7.75,100,100
9,100,4.25,100,100
9,100,0.25,100,100
9,100,40.25,100,4.25
9,100,32.25,100,9.25
9,100,23.75,100,14.75
9,100,14.75,100,20.75
9,100,5.25,100,27.25
9,100,25.25,100,4.75
9,100,19.5,100,15
9,100,14.25,100,25.5
9,100,9.5,100,36.5
9,100,5.25,100,47
9,100,1.5,100,57
9,100,100,100,1.75
9,100,100,100,4.5
7.65,33.75,100,100,6.75
6.3,32.75,99.25,100,9.5
5.4,31.75,27,100,14
5.4,30.75,20,100,19.75
5.4,29.75,13,100,26
5.4,28.75,5.5,100,32.75
5.4,27.75,48.25,100,1.5
5.4,26.75,42.25,100,8.75
5.4,25.75,36.75,100,16.5
5.4,24.75,31.75,100,23.75
5.4,23.75,26.75,100,31
5.4,22.75,22.25,100,38
5.4,21.75,17.75,100,45.25
5.4,20.75,13,100,52
5.4,19.75,8,100,58.25
5.4,18.75,2.75,100,64.5
5.4,17.75,55.5,100,2
5.4,16.75,46.5,100,7.25
5.4,15.75,37,100,12.25
5.4,14.75,27,100,17.75
5.4,13.75,16.5,100,23.75
5.4,12.75,5.5,100,30.25
5.4,11.75,32.25,100,5.75
5.4,10.75,26.25,100,16.5
5.4,9.75,20.75,100,26.75
5.4,8.75,15.75,100,36.5
5.4,7.75,11.25,100,45.75
5.4,6.75,7.25,100,54.5
5.4,5.75,3.75,100,62.75
5.4,4.75,0.75,100,70.5
5.4,3.75,100,100,1.75
5.4,2.75,100,100,3.75
5.4,1.75,100,100,5.25
5.4,0.75,100,100,6.25
5.4,100,98.25,0.25,7.25
5.4,100,94.25,1.25,8.25
5.4,100,89.75,2.25,9.25
5.4,100,84.75,3.25,10.25
5.4,100,79.25,4.25,11.25
5.4,100,73.25,5.25,12.25
5.4,98.5,66.75,6.25,13.5
5.4,94,59.75,7.25,14.75
5.4,89,53.25,8.25,16.5
5.4,83.5,46.25,9.25,18.75
5.4,77.5,38.75,10.75,20.5
5.4,71,30.75,12.75,22.75
5.4,64,23.25,14.25,25.5
5.4,56.5,16.25,16.25,28.75
5.4,48.5,9.75,18.5,32.5
5.4,40,3.75,21.25,36.75
5.4,31,89.75,24.5,1.75
4.05,41.75,88.75,100,6.75
2.7,39.75,87.75,100,12.25
1.8,38,100,100,100
1.8,36.5,100,100,100
1.8,34.75,100,100,100
1.8,33.25,100,100,100
1.8,31.25,100,100,100
1.8,28.75,100,100,100
1.8,25.75,100,100,100
1.8,22.25,100,100,100
1.8,18.25,100,100,100
1.8,13.75,100,100,100
1.8,8.75,100,100,100
1.8,3.25,100,100,100
1.8,38,100,2.75,100
1.8,33.75,100,9.25,100
1.8,30,100,16.25,100
1.8,26.75,100,23.75,100
1.8,24,100,31.75,100
1.8,21.75,100,39.75,100
1.8,20,100,47.25,100
1.8,18.25,100,54.25,100
1.8,17,100,60.75,100
1.8,16,100,66.75,100
1.8,14.75,100,72.25,100
1.8,13,100,77.25,100
1.8,11.25,100,81.75,100
1.8,9.5,100,85.75,100
1.8,7.5,100,89.25,100
1.8,6,100,92.25,100
1.8,5,100,94.75,100
1.8,3.5,100,96.75,100
1.8,1.5,100,98.25,100
1.8,21.5,100,1,100
1.8,10,100,4,100
1.8,40.75,100,1,100
1.8,33,100,11.5,100
1.8,25,100,16,100
1.8,17.5,100,21,100
1.8,10.5,100,26.5,100
1.8,4,100,32.5,100
1.8,79,100,2,100
1.8,78,100,7.5,100
1.8,77,100,12.5,100
1.8,76,100,17,100
1.8,75,100,21,100
1.8,74,100,24.5,100
1.8,73,100,27.5,100
3.15,72,20.25,30,100
4.5,71,18.75,33,100
5.4,82.5,17.75,6.75,100
5.4,80.25,16.75,9,100
5.4,77.5,15.75,11.25,100
5.4,74.75,14.25,14,100
5.4,71.5,13.25,16.25,100
5.4,67.75,12.25,18.25,100
5.4,63.5,11.25,20.25,100
5.4,58.75,10,21.75,100
5.4,53.5,9,23,100
5.4,47.75,8,24,100
5.4,41.5,7,25,100
5.4,34.75,6,26,100
5.4,27.5,5,27.5,100
5.4,19.75,4,29.5,100
5.4,11.5,2.75,32,100
5.4,2.75,1.75,35,100
5.4,20.5,0.75,2.25,100
5.4,12.75,98.5,15.25,0.25
5.4,5.5,97.5,26.5,1.25
5.4,86.25,96.5,1.25,2.25
6.75,84.5,48.5,7.5,85.75
8.1,82.25,47.5,14.25,86.75
9,100,46.5,100,87.75
9,100,45.25,100,88.75
9,100,43.75,100,89.75
9,100,42,100,90.75
9,100,40.75,100,91.75
9,100,39.75,100,92.75
9,100,38.25,100,93.75
9,100,37.25,100,94.75
9,100,36.25,100,95.75
9,100,35.25,100,96.75
9,100,34.25,100,97.75
9,100,32.75,100,98.75
9,100,31.5,100,99.75
9,100,30,100,100
9,100,28.25,100,100
9,100,26.75,100,100
9,100,25.25,100,100
9,100,23.5,100,100
9,100,22.25,100,100
9,100,20.5,100,100
9,100,19.25,100,100
9,100,18.5,100,100
9,100,18.25,100,100
9,100,18.5,100,100
9,100,19.25,100,100
9,100,20.5,100,100
9,100,21.25,100,100
9,100,21.5,100,78
7.65,31.75,21.25,100,72
6.3,29.25,20.5,100,66
5.4,26.25,28,100,52.25
4.05,17.5,34,54,46.5
2.7,15.25,40,48,41.25
2.7,11.5,45,43.5,37.5
2.7,6.25,49,40.5,35.25
2.7,13,52,0.5,34.5
2.7,7.75,54,8.75,35.25
2.7,2,55,18.5,37.5
2.7,76.5,55,4.25,41
4.05,74.25,55,11,44
5.4,31.5,55,32.75,46.5
5.4,28,54,40,49.5
5.4,25,53,46.75,52
5.4,22.5,52,53,54
5.4,20.5,51,58.75,55.5
5.4,19,50,64,56.5
5.4,18,49,68.75,57.5
5.4,17,48,73,58.5
5.4,16,47,76.75,59.5
5.4,15,46,80,60.5
5.4,14,45,82.75,61.5
5.4,13,44,85,62.5
5.4,12,43,86.75,63.5
5.4,11,41.5,88,64.5
5.4,10,40.5,89,65.5
5.4,9,39,90,66.5
5.4,8,37,91,67.5
5.4,7,35.25,92.5,68.5
5.4,6,34,93.5,69.5
5.4,5,33,94.5,70.5
5.4,4,32,95.5,71.5
5.4,3,31,96.5,72.5
5.4,2,30,97.5,73.5
5.4,1,28.5,98.5,74.5
5.4,0,26.5,99.5,75.5
5.4,100,24,1,76.5
5.4,100,21,2,77.5
5.4,100,17.5,3,78.75
5.4,100,13.5,4,80
5.4,100,9,5,81
5.4,100,4,6,82.5
5.4,100,11.25,7,1.5
5.4,100,1.75,8,7.5
6.75,100,21.5,9,100
8.1,100,17.5,10.5,100
9,100,13,100,100
9,100,8,100,100
9,100,2.5,100,100
9,100,11.25,100,3.5
9,100,0,100,10
9,100,30.25,100,11
9,100,26.25,100,21.5
9,100,22.75,100,31.5
9,100,19.75,100,41
9,100,17.25,100,49
9,100,15.25,100,56.5
9,100,13.75,100,63.5
9,100,12.75,100,70
9,100,11.75,100,76
9,100,10.5,100,81.5
9,100,9.5,100,86.5
9,100,8.25,100,91
9,100,7.25,100,95
9,100,6.25,100,98.5
9,100,4.75,100,100
9,100,2.75,100,100
9,100,0.25,100,100
9,100,46.75,100,2.75
9,100,42.75,100,6.25
9,100,38.5,100,10.25
9,100,34.25,100,14.75
9,100,30.5,100,19.75
9,100,26.75,100,24.5
9,100,22.5,100,29.5
9,100,18.25,100,34
9,100,14,100,38
9,100,9.75,100,42.5
9,100,5,100,46.75
9,100,0.5,100,51.5
9,100,72.5,100,4.5
9,100,68.5,100,9
9,100,64,100,13
9,100,60,100,17.25
9,100,56.5,100,21.25
9,100,53.5,100,25.75
9,100,51,100,29.75
9,100,48.5,100,33.25
9,100,46.5,100,36.25
9,100,44.5,100,38.75
9,100,43,100,41.75
9,100,41.75,100,44.5
9,100,40.5,100,47
9,100,39.5,100,49.25
9,100,38,100,52
9,100,36.25,100,54.25
9,100,34.5,100,56.75
9,100,33,100,58.75
9,100,31.75,100,61.25
9,100,30.25,100,63.25
9,100,28.25,100,64.75
9,100,26.75,100,66.75
9,100,25.75,100,68.25
9,100,25.25,100,68.5
9,100,25.25,100,68.5
9,100,26.25,100,67.75
7.65,20.25,27,100,67.25
6.3,14.75,28,100,66.5
5.4,8.75,21.5,100,68.75
5.4,3.25,22.25,100,67.25
5.4,23.25,21.75,3.75,66.25
5.4,18.25,20.5,12.25,66.5
5.4,12.75,18.5,22.25,67.5
5.4,7.75,16.75,32.25,68.5
5.4,3.25,14.5,42.25,69.5
5.4,79.75,11.75,0.75,71
5.4,77.75,8.5,4.25,72
6.75,75.75,25,7.5,81.5
8.1,73.75,23.75,11.25,82.5
9,100,22.75,100,83.5
9,100,21.75,100,84.5
9,100,20.75,100,85.5
9,100,19.25,100,86.5
9,100,18.25,100,87.5
9,100,16.75,100,88.5
9,100,15.75,100,89.5
9,100,14.75,100,90.5
9,100,13.5,100,91.5
9,100,12.5,100,92.5
9,100,11.5,100,93.5
9,100,10.25,100,94.5
9,100,9.25,100,95.5
9,100,8.25,100,96.5
9,100,6.75,100,97.5
9,100,5.75,100,98.5
9,100,4.25,100,99.5
9,100,3.25,100,100
9,100,2,100,100
9,100,1,100,100
9,100,94.5,100,0.5
9,100,91,100,2
9,100,87,100,3.5
9,100,82.75,100,4.5
9,100,78,100,5.75
9,100,73.25,100,7.25
9,100,68.75,100,8.5
9,100,64,100,10.25
7.65,35.75,59,97.5,12
6.3,34.5,54.5,98.5,14.25
5.4,33.5,92,99.5,6.5
5.4,32.5,91,100,7.75
4.05,42.75,90,24,8.75
2.7,39.25,89,27.5,10.25
1.8,35.75,100,31.25,100
1.8,32.75,100,35.25,100
1.8,29.75,100,38.75,100
1.8,26.25,100,42.75,100
1.8,23.25,100,47,100
1.8,20.75,100,51.5,100
1.8,18.75,100,55.5,100
1.8,16.25,100,60,100
1.8,14.25,100,64.5,100
1.8,12.75,100,68.5,100
1.8,11.5,100,72,100
1.8,10.25,100,75.5,100
1.8,8.75,100,78.5,100
1.8,6.75,100,81,100
1.8,5.25,100,83,100
1.8,3.75,100,85.5,100
1.8,2.5,100,88.25,100
1.8,0.75,100,90.5,100
1.8,85.75,100,0.5,100
1.8,83.25,100,2.25,100
1.8,80.75,100,3.5,100
1.8,77.75,100,5.25,100
1.8,75.25,100,6.75,100
1.8,73,100,8.75,100
1.8,70.5,100,11,100
1.8,67.5,100,13.75,100
1.8,64.5,100,16.25,100
1.8,61.25,100,19,100
1.8,58,100,21.5,100
1.8,54.25,100,24.25,100
1.8,51,100,26.5,100
1.8,48.25,100,29,100
1.8,46,100,31.25,100
1.8,43.25,100,33.75,100
1.8,41,100,35.75,100
1.8,39.25,100,37.75,100
1.8,38,100,39.25,100
1.8,37,100,41.25,100
1.8,36,100,43,100
1.8,35,100,45,100
1.8,33.75,100,47.25,100
1.8,32.75,100,49.5,100
1.8,31.75,100,51.25,100
1.8,30.5,100,53.5,100
1.8,29,100,55.75,100
1.8,27.25,100,57.5,100
1.8,25,100,59.5,100
1.8,23.25,100,61.75,100
1.8,22,100,64.25,100
1.8,20.25,100,67,100
1.8,18.5,100,70.25,100
1.8,17.25,100,73,100
1.8,15.75,100,75.25,100
1.8,15.5,100,77,100
1.8,15,100,78.25,100
1.8,13.75,100,80,100
1.8,13.25,100,80.25,100
1.8,13,100,80.25,100
1.8,11.25,100,81.75,100
1.8,10.75,100,82,100
1.8,10.5,100,82.75,100
1.8,10.25,100,83.25,100
1.8,10,100,83.5,100
1.8,11,100,82.75,100
1.8,12,100,81.75,100
1.8,12,100,81.75,100
1.8,12,100,81.75,100
1.8,11.5,100,82.25,100
1.8,10.25,100,84,100
1.8,8.5,100,86.25,100
1.8,8,100,87,100
1.8,6,100,88.25,100
1.8,3.5,100,89.25,100
1.8,1,100,90.25,100
1.8,65.5,100,2,100
1.8,64.5,100,5.25,100
3.15,63,28,8.25,100
4.5,61,27,11.75,100
5.4,44.75,26,52.25,100
5.4,43,24.75,53.25,100
5.4,41.25,23.75,54.25,100
5.4,40,23.75,54.25,100
5.4,38.25,22.75,55.25,100
5.4,37,21.75,56.5,100
5.4,36,20.75,57.5,100
6.75,35,38.5,58.5,53.75
6.75,33.5,33.75,59.5,59.25
6.75,32.5,28.5,60.5,64.25
5.4,31.25,12.75,62,100
6.75,29.75,16.5,63.5,72.75
8.1,28.75,10.25,65.25,76.25
8.1,27.5,4.5,67.5,79.25
8.1,26.5,57.75,69.5,1.25
6.75,25,55,71,7.5
5.4,24,9.75,72.5,14.25
5.4,22.5,3,73.5,20.5
4.05,49.75,74.25,29.25,3.25
2.7,48.75,73.25,36.5,10
1.8,47.25,100,43.25,100
1.8,46.25,100,49.5,100
1.8,45,100,55.25,100
1.8,44,100,60.5,100
1.8,42.75,100,65.25,100
1.8,41.5,100,69.5,100
1.8,40,100,73.25,100
1.8,38.5,100,76.5,100
1.8,36.5,100,79.25,100
1.8,35,100,81.5,100
1.8,33.75,100,83.25,100
1.8,32,100,84.5,100
1.8,30.75,100,85.5,100
1.8,29.5,100,86.5,100
1.8,28.5,100,87.5,100
1.8,27.5,100,88.5,100
1.8,26.5,100,89.5,100
1.8,25,100,90.5,100
1.8,24,100,91.5,100
1.8,23,100,92.5,100
1.8,22,100,93.5,100
1.8,21,100,94.5,100
1.8,19.5,100,95.5,100
1.8,18.25,100,96.5,100
1.8,17,100,97.5,100
1.8,15.25,100,98.5,100
1.8,14,100,99.5,100
1.8,13,100,100,100
1.8,11.5,100,100,100
1.8,9.5,100,100,100
1.8,7,100,100,100
1.8,4,100,100,100
1.8,0.5,100,100,100
1.8,35,100,3.5,100
1.8,25.5,100,8,100
1.8,15.5,100,13,100
1.8,5.25,100,18.5,100
1.8,41.25,100,4,100
1.8,38.25,100,12.75,100
1.8,35.75,100,21,100
1.8,34.75,100,27.75,100
1.8,34.25,100,34,100
1.8,33.25,100,40.75,100
1.8,33.75,100,46,100
1.8,33.75,100,51.75,100
1.8,33.75,100,57,100
1.8,32.75,100,62.75,100
1.8,31.75,100,68,100
3.15,30.75,33.75,72.75,100
4.5,29.75,32.75,77,100
5.4,8.75,31.5,9.25,100
5.4,0.25,29.75,15.75,100
6.75,51.75,26.75,7.75,86.75
8.1,49.5,25.75,16.25,89
9,100,24.75,100,90.75
9,100,23.75,100,92
9,100,22.75,100,93
9,100,21.75,100,94
9,100,20.75,100,95
9,100,19.75,100,96
9,100,18.75,100,97
9,100,17.75,100,98
9,100,16.75,100,99
9,100,15.75,100,100
9,100,14.75,100,100
9,100,13.75,100,100
9,100,13.75,100,100
9,100,13.75,100,100
9,100,13.75,100,100
9,100,13.5,100,100
9,100,13.5,100,100
9,100,13,100,100
9,100,12,100,100
9,100,9.5,100,100
9,100,6.5,100,100
9,100,3,100,100
9,100,51.5,100,1
9,100,49,100,5.5
9,100,47,100,10.5
9,100,45.5,100,15.25
9,100,44.5,100,19.75
9,100,43.5,100,24.5
9,100,42.5,100,29.75
9,100,41.5,100,35.25
9,100,40.5,100,40.25
9,100,39.5,100,44.75
9,100,38.5,100,48.75
9,100,37.5,100,52.25
9,100,36.5,100,55.25
9,100,35.5,100,57.75
9,100,34.5,100,59.75
9,100,33.5,100,61.25
9,100,32.5,100,63.25
9,100,31.5,100,64.75
9,100,30.5,100,65.75
9,100,29.5,100,66.75
9,100,28.5,100,68
9,100,27.5,100,69.5
9,100,26.5,100,70.5
9,100,25.5,100,71.5
9,100,24.5,100,72.5
9,100,23.5,100,74
9,100,22.5,100,75
9,100,21.5,100,76.25
9,100,20.5,100,77.25
9,100,19.5,100,78.25
9,100,19.5,100,78.25
9,100,18.5,100,79.25
9,100,17.5,100,80.75
9,100,16.5,100,81.75
9,100,16.5,100,82.25
9,100,15.5,100,83.25
9,100,15.5,100,83.25
9,100,15.5,100,83.5
9,100,16.5,100,82.5
9,100,17.5,100,82
9,100,18.5,100,81
9,100,18.5,100,81
9,100,17.5,100,82
9,100,17.5,100,82
9,100,18.5,100,81
9,100,19.5,100,80
7.65,34,20.5,82.25,79
7.65,31.5,20.5,82.25,79
6.3,28.5,20.5,82.25,79.25
5.4,25,88.5,82.25,5.25
4.05,20.5,88.5,79.75,11.25
2.7,20.5,88.5,79.75,17.75
1.8,20.5,100,79.75,100
1.8,19.5,100,80.75,100
1.8,18.5,100,81.75,100
1.8,17.5,100,82.75,100
1.8,16.5,100,83.75,100
1.8,15.5,100,84.75,100
1.8,14.5,100,85.75,100
1.8,13.5,100,86.75,100
1.8,12.5,100,87.75,100
1.8,11.5,100,88.75,100
1.8,10.5,100,89.75,100
1.8,9.5,100,90.75,100
1.8,8.5,100,91.75,100
1.8,7.5,100,92.75,100
1.8,6.5,100,93.75,100
1.8,5.5,100,94.75,100
1.8,4.5,100,95.75,100
1.8,3.5,100,96.75,100
1.8,2.5,100,97.75,100
1.8,1.5,100,98.75,100
1.8,0.5,100,99.75,100
1.8,90,100,0.5,100
1.8,85,100,1.5,100
1.8,79.5,100,2.5,100
1.8,73.5,100,4,100
1.8,67,100,5.75,100
1.8,60,100,7.75,100
1.8,52.5,100,10,100
1.8,44.5,100,12,100
1.8,36,100,14.5,100
1.8,27,100,17.5,100
1.8,17.5,100,21,100
1.8,7.5,100,25,100
1.8,11.25,100,3,100
1.8,3.25,100,14,100
1.8,39.5,100,5,100
1.8,33.5,100,13.75,100
1.8,28,100,22.25,100
1.8,23,100,31,100
1.8,19.5,100,38.25,100
1.8,16.5,100,45,100
1.8,15,100,50.25,100
1.8,15,100,54,100
1.8,15.5,100,57.25,100
1.8,16.5,100,60,100
1.8,18,100,62.25,100
1.8,19,100,65,100
1.8,19,100,68.25,100
1.8,18,100,72,100
3.15,17,13,75.25,100
4.5,15.5,5.75,78,100
4.5,14.5,51.5,79.25,0.5
3.15,14,50.25,80,7.25
1.8,14,100,81,100
1.8,13,100,82.5,100
1.8,12,100,84.25,100
1.8,11,100,85.5,100
1.8,10,100,86.75,100
1.8,9,100,88.5,100
1.8,8,100,89.75,100
1.8,7,100,90.75,100
1.8,6,100,92,100
1.8,5,100,93,100
1.8,4,100,94.25,100
1.8,3,100,95.25,100
1.8,2,100,96.25,100
1.8,1,100,97.5,100
1.8,1,100,97.5,100
1.8,1,100,97.5,100
1.8,1,100,97.75,100
1.8,1,100,97.75,100
1.8,1,100,98,100
1.8,1,100,98,100
1.8,1,100,98,100
1.8,1,100,98,100
1.8,1,100,98,100
1.8,1,100,98,100
1.8,1,100,98.25,100
1.8,1,100,98.25,100
1.8,1,100,98.25,100
1.8,1,100,98.25,100
1.8,1,100,98.25,100
1.8,1,100,98.25,100
1.8,1,100,98.25,100
1.8,1,100,98.25,100
1.8,1,100,98.25,100
1.8,1,100,98.25,100
1.8,1,100,98.25,100
1.8,1,100,98.25,100
1.8,1,100,98.25,100
1.8,1,100,98.25,100
1.8,1,100,98.25,100
1.8,1,100,98.25,100
1.8,0,100,99.25,100
1.8,0,100,99.25,100
1.8,0,100,99.25,100
1.8,1,100,98.25,100
1.8,2,100,97.25,100
1.8,4,100,95.25,100
1.8,7,100,92.25,100
1.8,9,100,90.25,100
1.8,11,100,88.25,100
1.8,13,100,86.25,100
1.8,15,100,84.25,100
1.8,17,100,82.25,100
1.8,19,100,80.25,100
3.15,21,19.5,78.25,100
4.5,23,11.75,76.25,100
4.5,24,2.5,75.25,100
4.5,24,17.5,75.5,8.25
4.5,23,11.5,76.5,19.5
4.5,22,5,77.5,30.75
4.5,22,46.25,78,0.5
3.15,22,42.25,78,6.5
1.8,22,100,78,100
1.8,23,100,77,100
1.8,25,100,75,100
1.8,27,100,73,100
1.8,29,100,71,100
1.8,30,100,70,100
1.8,31,100,69,100
1.8,32,100,68,100
1.8,33,100,67,100
1.8,33,100,67,100
1.8,32,100,68,100
1.8,31,100,69,100
1.8,30,100,70,100
1.8,30,100,70,100
1.8,30,100,70,100
1.8,30,100,70,100
1.8,30,100,70,100
1.8,30,100,70,100
1.8,30,100,70,100
1.8,30,100,70,100
1.8,30,100,70,100
1.8,30,100,70,100
1.8,31,100,69,100
1.8,32,100,68,100
1.8,32,100,68,100
1.8,32,100,68,100
1.8,32,100,68,100
1.8,32,100,68,100
1.8,33,100,67,100
3.15,34,30.75,66,70
4.5,35,30,65,69
5.4,5.25,29.5,83,68
5.4,6.25,29.5,82.25,67
5.4,7,29,81.5,66
5.4,8,28,81,65
7.65,8.5,40,80.25,60.5
9,100,41,100,59.5
9,100,42,100,58.5
9,100,43,100,57.5
9,100,44,100,56.5
9,100,45,100,55.5
9,100,46,100,54.5
9,100,47,100,53.5
9,100,48,100,52.5
9,100,49,100,51.5
9,100,50,100,50.5
9,100,51,100,49.5
9,100,52,100,48.5
9,100,53,100,47.5
9,100,54,100,46.5
9,100,55,100,45.5
9,100,56,100,44.5
9,100,57,100,43.5
9,100,58,100,42.5
7.65,26,59,65.25,41.5
6.3,27,60,64.25,41
5.4,28,68.5,63.25,28.5
5.4,28,68.5,63.25,29
5.4,27,67.5,64.25,30
4.05,59,66.25,46.5,31
2.7,57.5,65.25,47.75,32.5
1.8,55.5,100,48.75,100
1.8,53,100,49.75,100
1.8,50,100,50.75,100
1.8,46.5,100,51.75,100
1.8,42.5,100,53.25,100
1.8,38,100,54.75,100
1.8,33.5,100,55.75,100
1.8,29.5,100,56.75,100
1.8,25,100,57.75,100
1.8,20.75,100,59.25,100
1.8,16.25,100,60.5,100
1.8,11.5,100,61.75,100
1.8,6.25,100,62.75,100
1.8,0.75,100,64.25,100
3.15,75.25,49.5,4.25,76
4.5,74.25,48.5,9.75,77.5
5.4,6.25,47.5,89.75,78.5
5.4,4.75,46.5,91,79.5
5.4,2.75,45.5,92.5,80.5
5.4,0.5,44.5,94.5,81.5
5.4,74.25,43.5,2,82.5
5.4,69,42.5,4.5,83.5
5.4,64.25,41.5,7,84.5
5.4,60,40.5,9.25,85.5
5.4,56.25,39.5,11.5,86.5
5.4,53,38.5,13.75,87.5
5.4,50.25,37.5,16,88.5
5.4,47,36.5,18.25,89.5
5.4,44.25,35.5,20,90.5
5.4,42,34.5,21.25,91.5
5.4,40.25,33.5,23,92.5
5.4,39,32.5,24.5,93.5
5.4,37.75,31.5,26.5,94.5
5.4,36.5,30.5,28.5,95.5
5.4,35.25,29,30.25,96.5
5.4,33.5,28,32.5,97.5
5.4,31.25,27,34.25,98.5
5.4,29.5,26,36.5,99.5
5.4,27.5,25,38.5,100
5.4,26,24,40.5,100
5.4,24.25,23,42.5,100
5.4,23,22,44.75,100
5.4,21.5,21,47,100
5.4,20.5,20,49.25,100
5.4,19.5,18.75,51.5,100
5.4,18.5,17.75,53.25,100
5.4,17.5,16.75,55.5,100
5.4,16.5,15.25,57.5,100
5.4,15.5,13.75,59.5,100
5.4,14.25,12.5,62,100
5.4,12.75,10.75,64,100
5.4,10.75,8.5,66,100
5.4,9.25,5.75,67.5,100
5.4,7.75,2.5,69.5,100
5.4,7.75,38,71,0.25
5.4,7.25,32.5,73,3.5
5.4,5.25,26.5,75.5,8.25
4.05,34.25,21,100,13.5
5.4,55.5,16,0.25,19.25
5.4,52.5,12.5,2.75,24.5
5.4,49,9.5,5.75,30.25
5.4,45,7,8.25,36.5
5.4,41,5,11.25,43.25
5.4,36.5,3.5,14.75,50
5.4,31.5,2.5,18.75,56.75
5.4,26,2,23.25,63
5.4,20.75,2,28.25,68.75
5.4,15,2,32.75,74
5.4,8.75,2,37.75,78.75
5.4,2.75,2,42.5,83
5.4,38.5,2,3.75,86.75
5.4,31.75,1,11.75,91
5.4,24.75,0,19.25,94.75
5.4,17.75,100,26.25,1
5.4,11,100,32.75,2
5.4,4,100,39.75,3
6.75,70,27.25,2.5,100
8.1,67.75,26.25,9.5,100
9,100,25.25,100,100
9,100,24.25,100,100
9,100,23.25,100,100
9,100,22.25,100,100
9,100,21.25,100,100
9,100,20.25,100,100
9,100,19.25,100,100
9,100,18.25,100,100
9,100,17.25,100,100
9,100,16.25,100,100
9,100,15.25,100,100
9,100,14.25,100,100
9,100,13.25,100,100
9,100,12.25,100,100
9,100,11.25,100,100
9,100,10.25,100,100
9,100,9.25,100,100
9,100,8,100,100
9,100,6.75,100,100
9,100,6,100,100
9,100,6.75,100,100
9,100,8.5,100,100
9,100,10.5,100,100
9,100,13,100,100
9,100,14.75,100,100
9,100,16.5,100,100
9,100,18.5,100,100
7.65,20.75,20.25,100,100
6.3,15.25,22,100,100
6.3,6.75,24.75,100,100
5.4,9.25,0,1.75,100
5.4,3.75,2,11.25,100
5.4,5.5,4,2.25,100
5.4,30,6,3.5,100
5.4,23.75,7,13,100
5.4,17,7,23,100
5.4,9.75,6,33.5,100
5.4,3,5,43.5,100
6.75,91.5,28.5,3.25,100
8.1,90.5,26.75,10,100
9,100,24.75,100,100
9,100,23,100,100
9,100,20.75,100,100
9,100,19,100,100
9,100,17.25,100,100
9,100,15.25,100,100
9,100,13.5,100,100
9,100,11.5,100,100
9,100,9.75,100,100
9,100,7.5,100,100
9,100,5.25,100,100
9,100,2.75,100,100
9,100,0.75,100,100
9,100,72.5,100,1
9,100,70,100,3
9,100,67,100,5.25
9,100,63.5,100,7.5
9,100,59.5,100,10
9,100,55,100,12.5
9,100,50,100,14.5
9,100,44.5,100,16.25
9,100,38.5,100,18.5
9,100,32,100,21.25
9,100,25,100,24.5
9,100,17.5,100,28.25
9,100,9.5,100,32.5
9,100,1,100,37.25
9,100,5.5,100,8
9,100,100,100,0.25
7.65,56,100,100,5.5
6.3,55,100,100,11.25
5.4,54,30.5,100,42
5.4,53,24.5,100,50.25
5.4,52,18.25,100,58
5.4,51,11.5,100,65.25
5.4,50,4.75,100,72
5.4,49,65.25,100,2.5
5.4,48,62.75,100,9.25
5.4,47,60.75,100,15.5
5.4,46,58.5,100,21.25
5.4,45,56.75,100,26.5
5.4,44,54.75,100,31.25
5.4,43,52.75,100,35.5
5.4,42,50.25,100,39.25
5.4,41,48.25,100,42.5
5.4,40,46,100,45.25
5.4,39,43.75,100,47.5
5.4,38,41,100,49.25
5.4,37,37.75,100,51
5.4,36,34.75,100,53.25
5.4,35,31.25,100,55.5
5.4,34,28.25,100,58.25
5.4,33,25.75,100,61
5.4,32,22.75,100,63.5
5.4,31,19.25,100,66.5
5.4,30,15.25,100,69.5
5.4,29,10.75,100,72.5
5.4,28,5.75,100,76
5.4,27,0.25,100,80
5.4,26,0,100,5.75
5.4,25,28.25,100,11
5.4,24,18.5,100,19.25
5.4,23,9,100,26.75
5.4,22,53.5,100,0.5
5.4,21,50.75,100,9.5
5.4,20,48.5,100,18
