9,100,38.75,14.75,100,89.75,25,2,2,25,-2,31
9,100,39.5,15.75,100,88.75,25,1.5,2,25,-2,31
9,100,40.5,16.75,100,87.75,25,2,2,25,-2,31
9,100,40,16.75,100,87.75,25,-1,0,25,0,33
9,100,38.75,15.75,100,88.75,25,-2.5,-2,25,2,35
9,100,37.75,14.75,100,89.75,25,-2,-2,25,2,35
9,100,36.75,13.75,100,90.75,25,-2,-2,25,2,35
9,100,36.25,13.75,100,90.75,25,-1,0,25,0,33
9,100,36,13.75,100,90.75,25,-0.5,0,25,0,33
9,100,34.75,12.75,100,91.75,25,-2.5,-2,25,2,35
9,100,34.25,12.75,100,91.75,25,-1,0,25,0,33
9,100,35.25,13.75,100,90.75,25,2,2,25,-2,31
9,100,36.25,14.75,100,89.75,25,2,2,25,-2,31
9,100,37.25,15.75,100,88.75,25,2,2,25,-2,31
9,100,38.25,16.75,100,87.75,25,2,2,25,-2,31
9,100,38.25,16.75,100,87.75,25,0,0,25,0,33
9,100,38.25,16.75,100,87.75,25,0,0,25,0,33
9,100,37.25,15.75,100,88.75,25,-2,-2,25,2,35
9,100,36,14.75,100,89.75,25,-2.5,-2,25,2,35
9,100,34.25,13.75,100,90.75,25,-3.5,-2,25,2,35
9,100,33.25,13.75,100,90.75,25,-2,0,25,0,33
9,100,32.75,14.75,100,89.75,25,-1,2,25,-2,31
9,100,33,16.75,100,87.75,25,0.5,4,25,-4,29
9,100,34.25,19.75,100,84.75,25,2.5,6,25,-6,27
9,100,35.5,22.75,100,81.75,25,2.5,6,25,-6,27
9,100,36,24.75,100,79.75,25,1,4,25,-4,29
9,100,36,26.75,100,77.75,25,0,4,25,-4,29
9,100,36,28.75,100,75.75,25,0,4,25,-4,29
9,100,34.5,29.75,100,74.75,25,-3,2,25,-2,31
9,100,33.75,31.75,100,72.75,25,-1.5,4,25,-4,29
7.65,32.75,32.75,33.75,100,70.75,-2,-2,4,25,-4,29
6.3,31.25,35.75,35.75,100,68.75,-3,4,4,25,-4,29
5.4,29.25,37.75,42.5,74,56.25,-4,4,4,-4,-4,29
5.4,26.5,38.75,43.25,73,55.5,-5.5,2,1.5,-2,-1.5,31
5.4,23.25,39.75,44.25,72,54.5,-6.5,2,2,-2,-2,31
5.4,18.5,39.75,44.25,72,54.5,-9.5,0,0,0,0,33
5.4,13.25,38.75,43,73.5,56,-10.5,-2,-2.5,3,3,35
5.4,8.5,37.75,42,75,57,-9.5,-2,-2,3,2,35
5.4,3.25,36.75,41,76.5,58.25,-10.5,-2,-2,3,2.5,35
5.4,74.25,35.75,39.5,1.5,59.25,-9.5,-2,-3,9.5,2,35
6.75,69.75,34.75,34.75,5.75,70,-9,-2,-2,8.5,2,35
8.1,65.75,65.75,33.75,10.5,71,-8,-8,-2,9.5,2,35
9,100,61.25,32.75,100,72,25,-9,-2,25,2,35
9,100,56.25,31.75,100,73,25,-10,-2,25,2,35
9,100,50.75,30.75,100,74,25,-11,-2,25,2,35
9,100,44.75,29.75,100,75,25,-12,-2,25,2,35
9,100,38.25,28.75,100,76,25,-13,-2,25,2,35
9,100,31.25,27.75,100,77,25,-14,-2,25,2,35
9,100,23.75,26.75,100,78,25,-15,-2,25,2,35
7.65,15.75,15.75,25.75,60.25,79,-16,-16,-2,12,2,35
6.3,7.25,24.75,24.75,65.75,80,-17,-2,-2,11,2,35
6.3,43.25,24.75,24.75,0.5,80.5,-8.5,0,0,15.5,1,33
7.65,39.5,39.5,24.75,8.75,80.5,-7.5,-7.5,0,16.5,0,33
9,100,36.25,24.75,100,80.5,25,-6.5,0,25,0,33
9,100,34.5,25.75,100,79.5,25,-3.5,2,25,-2,31
9,100,34.25,27.75,100,77.5,25,-0.5,4,25,-4,29
9,100,34.5,29.75,100,75.5,25,0.5,4,25,-4,29
9,100,35.25,31.75,100,73.5,25,1.5,4,25,-4,29
9,100,36.5,33.75,100,71.5,25,2.5,4,25,-4,29
9,100,37.25,34.75,100,70.5,25,1.5,2,25,-2,31
9,100,38.25,35.75,100,69.5,25,2,2,25,-2,31
9,100,39.25,36.75,100,68.5,25,2,2,25,-2,31
9,100,39.25,36.75,100,68.5,25,0,0,25,0,33
9,100,38.25,35.75,100,69.5,25,-2,-2,25,2,35
9,100,37.25,34.75,100,70.5,25,-2,-2,25,2,35
9,100,36.25,33.75,100,71.5,25,-2,-2,25,2,35
9,100,36.25,33.75,100,71.5,25,0,0,25,0,33
9,100,36.25,33.75,100,71.5,25,0,0,25,0,33
9,100,36.25,33.75,100,71.5,25,0,0,25,0,33
9,100,36.25,33.75,100,71.5,25,0,0,25,0,33
9,100,36,33.75,100,71.5,25,-0.5,0,25,0,33
9,100,36,33.75,100,71.5,25,0,0,25,0,33
9,100,35,32.75,100,72.5,25,-2,-2,25,2,35
9,100,35,32.75,100,72.5,25,0,0,25,0,33
9,100,34.75,32.75,100,72.5,25,-0.5,0,25,0,33
9,100,34.5,32.75,100,72.5,25,-0.5,0,25,0,33
9,100,33.5,31.75,100,73.5,25,-2,-2,25,2,35
9,100,32.5,30.75,100,74.5,25,-2,-2,25,2,35
7.65,31.5,31.5,29.75,100,75.5,-2,-2,-2,25,2,35
6.3,30,28.75,28.75,100,77,-3,-2,-2,25,3,35
5.4,28,27.75,89,100,6.75,-4,-2,-2.5,25,2,35
5.4,25.5,26.75,88,100,7.75,-5,-2,-2,25,2,35
5.4,22.5,25.75,87,100,8.75,-6,-2,-2,25,2,35
4.05,24.5,24.5,86,82.5,10,-2.5,-2.5,-2,2,2.5,35
2.7,23.25,84.5,84.5,83.5,11.75,-2.5,-3,-3,2,3.5,35
1.8,21.5,83.5,100,84.5,100,-3.5,-2,25,2,25,35
1.8,19.25,82.5,100,85.5,100,-4.5,-2,25,2,25,35
1.8,16.5,81.5,100,86.5,100,-5.5,-2,25,2,25,35
1.8,13.25,80.5,100,87.5,100,-6.5,-2,25,2,25,35
1.8,9.5,79.5,100,88.5,100,-7.5,-2,25,2,25,35
1.8,5.25,78.5,100,90,100,-8.5,-2,25,3,25,35
1.8,0.5,77.5,100,91.25,100,-9.5,-2,25,2.5,25,35
1.8,16,76.5,100,4.75,100,-15.5,-2,25,10.5,25,35
1.8,8.75,75.5,100,10.5,100,-14.5,-2,25,11.5,25,35
1.8,2,74.5,100,16.75,100,-13.5,-2,25,12.5,25,35
1.8,60.25,73.5,100,4.5,100,-10.5,-2,25,13,25,35
1.8,55.5,72.5,100,11.5,100,-9.5,-2,25,14,25,35
1.8,51.25,71.5,100,18,100,-8.5,-2,25,13,25,35
1.8,47.5,70.5,100,24,100,-7.5,-2,25,12,25,35
1.8,44.25,69.5,100,29.5,100,-6.5,-2,25,11,25,35
1.8,41.5,68.5,100,34.5,100,-5.5,-2,25,10,25,35
1.8,39.25,67.5,100,39,100,-4.5,-2,25,9,25,35
1.8,37.5,66.5,100,43,100,-3.5,-2,25,8,25,35
1.8,36.25,65.5,100,46.75,100,-2.5,-2,25,7.5,25,35
1.8,34.5,64.5,100,50,100,-3.5,-2,25,6.5,25,35
1.8,33.25,63.5,100,53.75,100,-2.5,-2,25,7.5,25,35
1.8,31.5,62.5,100,57,100,-3.5,-2,25,6.5,25,35
1.8,29.25,61.5,100,59.75,100,-4.5,-2,25,5.5,25,35
1.8,27.5,60.5,100,62,100,-3.5,-2,25,4.5,25,35
1.8,26,59.5,100,64.25,100,-3,-2,25,4.5,25,35
1.8,25,58.5,100,66,100,-2,-2,25,3.5,25,35
1.8,24,57.5,100,67.75,100,-2,-2,25,3.5,25,35
1.8,23,56.5,100,69,100,-2,-2,25,2.5,25,35
1.8,22,55.5,100,70.75,100,-2,-2,25,3.5,25,35
1.8,21,54.5,100,72.75,100,-2,-2,25,4,25,35
1.8,20,53.5,100,74.25,100,-2,-2,25,3,25,35
1.8,19,52.5,100,75.75,100,-2,-2,25,3,25,35
1.8,18,51.5,100,76.75,100,-2,-2,25,2,25,35
1.8,17,50.5,100,77.75,100,-2,-2,25,2,25,35
1.8,16,49.5,100,79.25,100,-2,-2,25,3,25,35
1.8,14.5,48.5,100,80.5,100,-3,-2,25,2.5,25,35
1.8,12.75,47.5,100,81.75,100,-3.5,-2,25,2.5,25,35
1.8,10.5,46.5,100,82.75,100,-4.5,-2,25,2,25,35
1.8,8.5,45.5,100,83.75,100,-4,-2,25,2,25,35
1.8,6.75,44.5,100,84.75,100,-3.5,-2,25,2,25,35
1.8,4.5,43.5,100,85.75,100,-4.5,-2,25,2,25,35
1.8,2.25,42.5,100,86.75,100,-4.5,-2,25,2,25,35
1.8,0.25,41.5,100,88.25,100,-4,-2,25,3,25,35
1.8,58,40,100,2.25,100,-6.5,-3,25,5,25,35
1.8,55.25,39,100,5.25,100,-5.5,-2,25,6,25,35
3.15,52.25,38,38,8,100,-6,-2,-2,5.5,25,35
4.5,49.75,49.75,36.5,11.25,100,-5,-5,-3,6.5,25,35
5.4,1.5,47.75,35.5,80,100,-11,-4,-2,4.5,25,35
5.4,18.5,45.5,34.5,4.5,100,-14.5,-4.5,-2,12,25,35
5.4,11.75,43.75,33.5,11,100,-13.5,-3.5,-2,13,25,35
5.4,5.5,42.5,32,18,100,-12.5,-2.5,-3,14,25,35
5.4,90.5,41.5,31,0.25,100,-2,-2,-2,11.5,25,35
6.75,89.5,40.5,40.5,5.5,41.25,-2,-2,-2,10.5,12.5,35
8.1,88.5,88.5,39.5,11.25,47,-2,-2,-2,11.5,11.5,35
9,100,87.5,38.25,100,52.25,25,-2,-2.5,25,10.5,35
9,100,86.5,37,100,57,25,-2,-2.5,25,9.5,35
9,100,85.5,36,100,61.25,25,-2,-2,25,8.5,35
9,100,84.5,34.75,100,65,25,-2,-2.5,25,7.5,35
9,100,83.5,33.75,100,68.25,25,-2,-2,25,6.5,35
9,100,82.5,32.5,100,71,25,-2,-2.5,25,5.5,35
9,100,81.5,30.75,100,73.25,25,-2,-3.5,25,4.5,35
9,100,80.5,29.25,100,75,25,-2,-3,25,3.5,35
9,100,79.5,28,100,76.25,25,-2,-2.5,25,2.5,35
9,100,78.5,27,100,77.25,25,-2,-2,25,2,35
9,100,77.5,25.5,100,78.25,25,-2,-3,25,2,35
9,100,76.5,24,100,79.25,25,-2,-3,25,2,35
9,100,75.5,23,100,80.25,25,-2,-2,25,2,35
9,100,74.5,21.5,100,81.25,25,-2,-3,25,2,35
9,100,73.5,20,100,82.25,25,-2,-3,25,2,35
9,100,72.5,18,100,83.25,25,-2,-4,25,2,35
9,100,71.5,15.5,100,84.25,25,-2,-5,25,2,35
9,100,70.5,13,100,85.25,25,-2,-5,25,2,35
9,100,69.5,10.5,100,86.25,25,-2,-5,25,2,35
9,100,68.5,8.5,100,87.5,25,-2,-4,25,2.5,35
9,100,67.5,6.5,100,88.5,25,-2,-4,25,2,35
9,100,66.5,4,100,89.75,25,-2,-5,25,2.5,35
9,100,65.5,1,100,90.75,25,-2,-6,25,2,35
9,100,64.5,50,100,2.5,25,-2,-12,25,7,35
9,100,63.5,44,100,6.5,25,-2,-12,25,8,35
9,100,62.5,37.75,100,11,25,-2,-12.5,25,9,35
9,100,61.5,31,100,16,25,-2,-13.5,25,10,35
9,100,60.5,24.75,100,21.5,25,-2,-12.5,25,11,35
9,100,59.5,18.75,100,27.5,25,-2,-12,25,12,35
9,100,58.5,12.5,100,33.25,25,-2,-12.5,25,11.5,35
9,100,57.5,6.25,100,39.5,25,-2,-12.5,25,12.5,35
9,100,56.5,58.25,100,0.5,25,-2,-8.5,25,13.5,35
9,100,55.5,54.5,100,7.5,25,-2,-7.5,25,14,35
9,100,54.5,51.25,100,14.75,25,-2,-6.5,25,14.5,35
9,100,53.5,48.5,100,21.5,25,-2,-5.5,25,13.5,35
9,100,52.5,46.25,100,27.75,25,-2,-4.5,25,12.5,35
9,100,51.5,44.5,100,33.5,25,-2,-3.5,25,11.5,35
9,100,50.5,43.25,100,38.75,25,-2,-2.5,25,10.5,35
9,100,49.5,41.75,100,43.5,25,-2,-3,25,9.5,35
9,100,48.5,40.5,100,47.75,25,-2,-2.5,25,8.5,35
9,100,47.5,39.25,100,51.5,25,-2,-2.5,25,7.5,35
9,100,46.5,38,100,54.75,25,-2,-2.5,25,6.5,35
9,100,45.5,37,100,57.5,25,-2,-2,25,5.5,35
9,100,44.5,35.5,100,59.75,25,-2,-3,25,4.5,35
9,100,43.5,33.5,100,61.5,25,-2,-4,25,3.5,35
9,100,42.5,31,100,62.75,25,-2,-5,25,2.5,35
9,100,41.5,29,100,64,25,-2,-4,25,2.5,35
9,100,40.5,26.75,100,65.25,25,-2,-4.5,25,2.5,35
9,100,39.5,24.75,100,66.5,25,-2,-4,25,2.5,35
9,100,38.5,23.25,100,68.25,25,-2,-3,25,3.5,35
9,100,37.5,22,100,69.75,25,-2,-2.5,25,3,35
9,100,36.5,20.5,100,71,25,-2,-3,25,2.5,35
9,100,36.5,20,100,71.25,25,0,-1,25,0.5,33
9,100,36.5,19,100,71.75,25,0,-2,25,1,33
9,100,36.25,18,100,72,25,-0.5,-2,25,0.5,33
9,100,35.75,17.25,100,72,25,-1,-1.5,25,0,33
9,100,35.25,17,100,72.25,25,-1,-0.5,25,0.5,33
9,100,34,15.25,100,74,25,-2.5,-3.5,25,3.5,35
9,100,32.75,14,100,75.5,25,-2.5,-2.5,25,3,35
9,100,32.25,14,100,76.25,25,-1,0,25,1.5,33
9,100,32.25,15,100,76.25,25,0,2,25,0,31
9,100,32.75,16.5,100,74.75,25,1,3,25,-3,29
9,100,33.75,18.5,100,71.75,25,2,4,25,-6,27
9,100,35.25,22,100,67.75,25,3,7,25,-8,25
9,100,35.25,24,100,64.75,25,0,4,25,-6,27
9,100,33.75,24.5,100,62.75,25,-3,1,25,-4,29
9,100,30.75,23.75,100,61.75,25,-6,-1.5,25,-2,31
7.65,27.25,27.25,22.5,100,60.75,-7,-7,-2.5,25,-2,31
6.3,23.25,20.75,20.75,100,59.75,-8,-3.5,-3.5,25,-2,31
7.65,18.75,18.75,18.5,100,58.75,-9,-9,-4.5,25,-2,31
6.3,13.75,16.5,16.5,100,57.75,-10,-4,-4,25,-2,31
6.3,9.25,15.25,15.25,100,55.75,-9,-2.5,-2.5,25,-4,29
6.3,5.25,14.5,14.5,100,52.75,-8,-1.5,-1.5,25,-6,27
6.3,1.75,14.25,14.25,100,49.25,-7,-0.5,-0.5,25,-7,25
6.3,43.75,15.5,15.5,0.25,45.25,6,2.5,2.5,4,-8,23
6.3,46.25,16.25,16.25,2.75,42.75,5,1.5,1.5,5,-5,25
5.4,49.25,17.5,22.75,4.75,17,6,2.5,-6,4,-3,25
5.4,51.75,18.25,19.25,7.5,17,5,1.5,-7,5.5,0,27
6.75,54.75,19.5,19.5,10.75,40.25,6,2.5,2.5,6.5,0,27
8.1,57.75,57.75,21.25,14.5,40,6,6,3.5,7.5,-0.5,27
9,100,60.75,23.5,100,39.75,25,6,4.5,25,-0.5,27
9,100,62.75,24.25,100,40.25,25,4,1.5,25,1,29
9,100,63.75,24.5,100,41.75,25,2,0.5,25,3,31
9,100,63.75,24.25,100,44.75,25,0,-0.5,25,6,33
9,100,62.75,22.5,100,49,25,-2,-3.5,25,8.5,35
9,100,61.75,21.25,100,53.75,25,-2,-2.5,25,9.5,35
9,100,60.75,19.75,100,59,25,-2,-3,25,10.5,35
9,100,59.75,18.75,100,63.75,25,-2,-2,25,9.5,35
9,100,58.75,17.5,100,68,25,-2,-2.5,25,8.5,35
9,100,57.75,16.25,100,71.75,25,-2,-2.5,25,7.5,35
9,100,56.75,15,100,75,25,-2,-2.5,25,6.5,35
9,100,55.75,14,100,77.75,25,-2,-2,25,5.5,35
9,100,54.75,13,100,80,25,-2,-2,25,4.5,35
9,100,53.75,11.5,100,81.75,25,-2,-3,25,3.5,35
9,100,52.75,10.5,100,83,25,-2,-2,25,2.5,35
9,100,51.75,9.5,100,84.5,25,-2,-2,25,3,35
9,100,50.75,8.5,100,85.5,25,-2,-2,25,2,35
9,100,49.75,7.5,100,86.75,25,-2,-2,25,2.5,35
9,100,48.75,6.5,100,88.5,25,-2,-2,25,3.5,35
9,100,47.75,5,100,89.75,25,-2,-3,25,2.5,35
9,100,46.75,3.75,100,90.75,25,-2,-2.5,25,2,35
9,100,45.75,2,100,92.25,25,-2,-3.5,25,3,35
9,100,44.75,0.75,100,93.75,25,-2,-2.5,25,3,35
9,100,43.75,80.75,100,0.25,25,-2,-5.5,25,2,35
9,100,42.75,78.25,100,1.25,25,-2,-5,25,2,35
9,100,41.75,75.25,100,2.25,25,-2,-6,25,2,35
9,100,40.75,72.75,100,3.25,25,-2,-5,25,2,35
9,100,39.75,69.75,100,4.25,25,-2,-6,25,2,35
9,100,38.75,67.25,100,5.25,25,-2,-5,25,2,35
9,100,37.75,64.25,100,6.5,25,-2,-6,25,2.5,35
9,100,36.75,60.75,100,7.5,25,-2,-7,25,2,35
9,100,36.75,57.75,100,7.5,25,0,-6,25,0,33
9,100,36.75,54.25,100,8,25,0,-7,25,1,33
9,100,36.75,50.25,100,9,25,0,-8,25,2,33
9,100,36.75,45.75,100,10.5,25,0,-9,25,3,33
9,100,36.75,40.75,100,12.5,25,0,-10,25,4,33
9,100,36.75,35.25,100,15,25,0,-11,25,5,33
9,100,36.75,29.25,100,18,25,0,-12,25,6,33
9,100,36.75,23.5,100,21.5,25,0,-11.5,25,7,33
9,100,35.75,16.25,100,26.5,25,-2,-14.5,25,10,35
9,100,34.75,9,100,32,25,-2,-14.5,25,11,35
9,100,33.75,1.75,100,38,25,-2,-14.5,25,12,35
7.65,32.75,32.75,52.75,100,6,-2,-2,-7,25,15.5,35
6.3,31.75,49.75,49.75,100,14.25,-2,-6,-6,25,16.5,35
5.4,30.75,47.25,11.5,100,49.5,-2,-5,-14,25,3,35
5.4,29.75,45.25,4,100,51.5,-2,-4,-15,25,4,35
5.4,28.75,43.75,46.5,100,4,-2,-3,-5.5,25,16,35
5.4,27.75,42.75,44.25,100,12,-2,-2,-4.5,25,16,35
5.4,26.75,41.25,42.5,100,20.25,-2,-3,-3.5,25,16.5,35
5.4,25.75,40.25,41.25,100,28,-2,-2,-2.5,25,15.5,35
5.4,24.75,39.25,40.25,100,35.25,-2,-2,-2,25,14.5,35
5.4,23.75,38,39.25,100,42,-2,-2.5,-2,25,13.5,35
5.4,22.25,37,38.25,100,48.25,-3,-2,-2,25,12.5,35
5.4,21.75,37,38.25,100,53,-1,0,0,25,9.5,33
5.4,20.5,36,37.25,100,58.25,-2.5,-2,-2,25,10.5,35
5.4,20,35.5,37.25,100,62,-1,-1,0,25,7.5,33
5.4,20,35.5,37.25,100,65.25,0,0,0,25,6.5,33
5.4,19.5,35.5,37.25,100,68,-1,0,0,25,5.5,33
5.4,17.5,34,36.25,100,71.25,-4,-3,-2,25,6.5,35
5.4,16,34,36.25,100,73,-3,0,0,25,3.5,33
5.4,14,33.75,36.25,100,74.25,-4,-0.5,0,25,2.5,33
5.4,10.5,32.75,35.25,100,76,-7,-2,-2,25,3.5,35
5.4,6.5,31.75,34.25,100,77.25,-8,-2,-2,25,2.5,35
5.4,2,30.25,33.25,100,78.25,-9,-3,-2,25,2,35
5.4,50.5,29.25,32.25,2.75,79.25,-9,-2,-2,9.5,2,35
6.75,46.5,28,28,7,100,-8,-2.5,-2.5,8.5,25,35
8.1,42.25,42.25,27,11.75,100,-8.5,-8.5,-2,9.5,25,35
9,100,37.5,26,100,100,25,-9.5,-2,25,25,35
9,100,32.75,25,100,100,25,-9.5,-2,25,25,35
9,100,29,25,100,100,25,-7.5,0,25,25,33
9,100,25.5,24.75,100,100,25,-7,-0.5,25,25,33
9,100,22.5,24.75,100,100,25,-6,0,25,25,33
9,100,19.75,24.75,100,100,25,-5.5,0,25,25,33
9,100,16.5,24.75,100,100,25,-6.5,0,25,25,33
9,100,12.75,24.75,100,100,25,-7.5,0,25,25,33
9,100,8.5,24.75,100,100,25,-8.5,0,25,25,33
9,100,3.75,24.75,100,100,25,-9.5,0,25,25,33
9,100,30.25,24.75,100,100,25,-16,0,25,25,33
9,100,21.75,24.75,100,100,25,-17,0,25,25,33
9,100,13.75,24.75,100,100,25,-16,0,25,25,33
9,100,6,24.75,100,100,25,-15.5,0,25,25,33
9,100,49.75,24.75,100,100,25,-15,0,25,25,33
9,100,42.75,24.75,100,100,25,-14,0,25,25,33
9,100,36.25,24.75,100,100,25,-13,0,25,25,33
9,100,30.25,24.75,100,100,25,-12,0,25,25,33
9,100,24.75,24.75,100,100,25,-11,0,25,25,33
9,100,19.75,24.75,100,100,25,-10,0,25,25,33
9,100,15.25,24.75,100,100,25,-9,0,25,25,33
9,100,11.25,24.75,100,100,25,-8,0,25,25,33
7.65,6.75,6.75,24.75,58.5,100,-9,-9,0,12,25,33
6.3,2.75,24.75,24.75,64,100,-8,0,0,11,25,33
6.3,89,23.75,23.75,1.75,100,-5,-2,-2,9,25,35
7.65,86.25,86.25,22.75,6.75,100,-5.5,-5.5,-2,10,25,35
9,100,84,21.75,100,100,25,-4.5,-2,25,25,35
9,100,81.75,20.75,100,100,25,-4.5,-2,25,25,35
9,100,80,19.75,100,100,25,-3.5,-2,25,25,35
9,100,78,18.5,100,100,25,-4,-2.5,25,25,35
9,100,76.5,17.5,100,100,25,-3,-2,25,25,35
9,100,74.5,16.5,100,100,25,-4,-2,25,25,35
9,100,73,15,100,100,25,-3,-3,25,25,35
9,100,71.25,14,100,100,25,-3.5,-2,25,25,35
9,100,70,12.75,100,100,25,-2.5,-2.5,25,25,35
9,100,69,11.25,100,100,25,-2,-3,25,25,35
9,100,68,9.75,100,100,25,-2,-3,25,25,35
9,100,67,8.75,100,100,25,-2,-2,25,25,35
9,100,65.5,7.75,100,100,25,-3,-2,25,25,35
9,100,64.5,6.75,100,100,25,-2,-2,25,25,35
9,100,63.5,5.25,100,100,25,-2,-3,25,25,35
9,100,62.5,3.25,100,100,25,-2,-4,25,25,35
9,100,61.5,1.75,100,100,25,-2,-3,25,25,35
9,100,60.25,0.75,100,100,25,-2.5,-2,25,25,35
9,100,58.75,46.75,100,0.75,25,-3,-21,25,3,35
9,100,57.5,35.75,100,2.75,25,-2.5,-22,25,4,35
9,100,56.5,24.25,100,5.25,25,-2,-23,25,5,35
9,100,55.5,12.25,100,8.25,25,-2,-24,25,6,35
9,100,54.25,22.25,100,0.25,25,-2.5,-12.5,25,25,35
9,100,52.5,16.5,100,13,25,-3.5,-11.5,25,25.5,35
9,100,51.25,11,100,20.25,25,-2.5,-11,25,9,35
9,100,49.5,5.75,100,25.25,25,-3.5,-10.5,25,10,35
9,100,48.25,1,100,30.75,25,-2.5,-9.5,25,11,35
9,100,47.25,68.5,100,4.25,25,-2,-8.5,25,10.5,35
9,100,45.75,64,100,10,25,-3,-9,25,11.5,35
9,100,44.75,59.5,100,15.25,25,-2,-9,25,10.5,35
9,100,43.75,54.5,100,20,25,-2,-10,25,9.5,35
7.65,42.25,42.25,50,100,25,-3,-3,-9,25,10,35
6.3,41.25,45,45,100,30.5,-2,-10,-10,25,11,35
5.4,39.75,40.25,96.75,100,7.75,-3,-9.5,-2,25,2,35
5.4,38.75,35,95.75,100,8.75,-2,-10.5,-2,25,2,35
4.05,29.25,29.25,94.75,46.25,9.75,-11.5,-11.5,-2,11,2,35
2.7,23,93.75,93.75,51.25,11.25,-12.5,-2,-2,10,3,35
1.8,17.25,92.75,100,56,100,-11.5,-2,25,9.5,25,35
1.8,11.5,91.75,100,61.25,100,-11.5,-2,25,10.5,25,35
1.8,5.5,90.75,100,66.25,100,-12,-2,25,10,25,35
1.8,64.25,89.75,100,0.75,100,-10,-2,25,12.5,25,35
1.8,58.75,88.75,100,6.5,100,-11,-2,25,11.5,25,35
1.8,52.75,87.75,100,12.75,100,-12,-2,25,12.5,25,35
1.8,46.25,86.75,100,19,100,-13,-2,25,12.5,25,35
1.8,40,85.75,100,25.5,100,-12.5,-2,25,13,25,35
1.8,33.5,84.75,100,32.5,100,-13,-2,25,14,25,35
1.8,27.25,83.75,100,39,100,-12.5,-2,25,13,25,35
1.8,20.5,82.25,100,45,100,-13.5,-3,25,12,25,35
1.8,13.75,80.25,100,51,100,-13.5,-4,25,12,25,35
1.8,6.5,78.25,100,57,100,-14.5,-4,25,12,25,35
1.8,38,76.75,100,1.25,100,-18.5,-3,25,15.5,25,35
1.8,28.75,75.5,100,8.75,100,-18.5,-2.5,25,15,25,35
1.8,20,74.5,100,16.75,100,-17.5,-2,25,16,25,35
1.8,11.75,73.5,100,25.25,100,-16.5,-2,25,17,25,35
1.8,4,72,100,34,100,-15.5,-3,25,17.5,25,35
1.8,68.25,71,100,3.25,100,-5.5,-2,25,14.5,25,35
1.8,65,69.5,100,10,100,-6.5,-3,25,13.5,25,35
1.8,62,67.75,100,16.25,100,-6,-3.5,25,12.5,25,35
1.8,59,66.5,100,22,100,-6,-2.5,25,11.5,25,35
1.8,56,64.75,100,27.25,100,-6,-3.5,25,10.5,25,35
1.8,52.75,62.5,100,32,100,-6.5,-4.5,25,9.5,25,35
1.8,50,60.75,100,36.25,100,-5.5,-3.5,25,8.5,25,35
1.8,47.75,58.5,100,40,100,-4.5,-4.5,25,7.5,25,35
1.8,45,55.75,100,43.25,100,-5.5,-5.5,25,6.5,25,35
1.8,42.25,52.5,100,46,100,-5.5,-6.5,25,5.5,25,35
1.8,39.25,49.5,100,49,100,-6,-6,25,6,25,35
1.8,36.5,46,100,51.5,100,-5.5,-7,25,5,25,35
1.8,33.25,42.25,100,53.5,100,-6.5,-7.5,25,4,25,35
1.8,29.5,38.75,100,55,100,-7.5,-7,25,3,25,35
1.8,26.25,36.5,100,55.75,100,-6.5,-4.5,25,1.5,25,33
1.8,24.25,35.75,100,55.25,100,-4,-1.5,25,-1,25,31
1.8,22.75,36.25,100,53.75,100,-3,1,25,-3,25,29
1.8,21.25,36.75,100,52.75,100,-3,1,25,-2,25,29
1.8,19,36.75,100,52.25,100,-4.5,0,25,-1,25,31
1.8,15.25,36,100,52.5,100,-7.5,-1.5,25,0.5,25,33
1.8,10,33.75,100,53.75,100,-10.5,-4.5,25,2.5,25,35
1.8,5,31.25,100,55.5,100,-10,-5,25,3.5,25,35
1.8,53.5,29.25,100,0.5,100,-10.5,-4,25,11,25,35
1.8,47.75,26.75,100,5.5,100,-11.5,-5,25,10,25,35
1.8,42,23.75,100,10.25,100,-11.5,-6,25,9.5,25,35
1.8,37.75,21.25,100,13.5,100,-8.5,-5,25,6.5,25,33
1.8,34,18.25,100,17.25,100,-7.5,-6,25,7.5,25,33
1.8,30.75,15.75,100,19.5,100,-6.5,-5,25,4.5,25,31
1.8,29,14.25,100,21.25,100,-3.5,-3,25,3.5,25,29
3.15,27.5,12.25,12.25,23.5,87,-3,-4,-4,4.5,-4,29
4.5,26,26,10.75,26.25,85,-3,-3,-3,5.5,-4,29
5.4,14.5,25,8.75,100,83.5,4,-2,-4,25,-3,29
5.4,16.5,23.75,6.25,100,82,4,-2.5,-5,25,-3,29
5.4,17.5,21,3.25,100,81,2,-5.5,-6,25,-2,31
5.4,18.5,18.75,0.5,100,80.5,2,-4.5,-5.5,25,-1,31
5.4,19.5,16.25,57.25,100,2.75,2,-5,-2.5,25,6.5,31
6.75,20.5,14,14,100,50.75,2,-4.5,-4.5,25,8,31
8.1,21.5,21.5,12.25,100,54.75,2,2,-3.5,25,8,31
9,100,22.5,10,100,59,25,2,-4.5,25,8.5,31
9,100,23.5,8,100,62.75,25,2,-4,25,7.5,31
9,100,23.5,5,100,67,25,0,-6,25,8.5,33
9,100,22.5,0.5,100,72.25,25,-2,-9,25,10.5,35
9,100,21.5,46.75,100,4.5,25,-2,-10,25,10,35
7.65,20.5,20.5,42.25,100,10,-2,-2,-9,25,11,35
6.3,19.5,38.25,38.25,100,16,-2,-8,-8,25,12,35
