5.4,5,34.25,22.75,61.5,100,-9.5,2,-1.5,1,25,31
5.4,34.5,35.25,22.25,0.25,100,-14,2,-1,10.5,25,31
5.4,28,36.25,21.25,6,100,-13,2,-2,11.5,25,31
5.4,21,36.25,19,13.25,100,-14,0,-4.5,14.5,25,33
5.4,13.5,35.25,16.25,22,100,-15,-2,-5.5,17.5,25,35
5.4,6.5,34.25,13.75,31,100,-14,-2,-5,18,25,35
5.4,0,33.25,11.5,40.5,100,-13,-2,-4.5,19,25,35
6.75,66.25,32.25,32.25,6,70,-6.5,-2,-2,12,3.5,35
8.1,63.5,63.5,31.25,12.5,71.25,-5.5,-5.5,-2,13,2.5,35
9,100,61.25,30.25,100,72.25,25,-4.5,-2,25,2,35
9,100,59.5,29.25,100,73.25,25,-3.5,-2,25,2,35
9,100,58.25,28.25,100,74.25,25,-2.5,-2,25,2,35
9,100,57,27.25,100,75.25,25,-2.5,-2,25,2,35
9,100,55.75,26.25,100,76.25,25,-2.5,-2,25,2,35
9,100,54,25.25,100,77.25,25,-3.5,-2,25,2,35
9,100,52.75,24.25,100,78.25,25,-2.5,-2,25,2,35
9,100,51.75,23.25,100,79.25,25,-2,-2,25,2,35
9,100,50.75,22.25,100,80.25,25,-2,-2,25,2,35
9,100,49.75,21.25,100,81.25,25,-2,-2,25,2,35
9,100,48.75,20.25,100,82.25,25,-2,-2,25,2,35
9,100,47.5,19.25,100,83.25,25,-2.5,-2,25,2,35
9,100,45.75,18.25,100,84.25,25,-3.5,-2,25,2,35
9,100,44.5,17.25,100,85.25,25,-2.5,-2,25,2,35
9,100,43.5,16.25,100,86.25,25,-2,-2,25,2,35
9,100,42.5,15.25,100,87.25,25,-2,-2,25,2,35
9,100,41,14.25,100,88.25,25,-3,-2,25,2,35
9,100,39.5,13.25,100,89.25,25,-3,-2,25,2,35
9,100,38.5,12.25,100,90.25,25,-2,-2,25,2,35
9,100,37.5,11.25,100,91.25,25,-2,-2,25,2,35
9,100,36,10.25,100,92.25,25,-3,-2,25,2,35
9,100,35,10.25,100,92.25,25,-2,0,25,0,33
9,100,33.75,10.25,100,92.25,25,-2.5,0,25,0,33
9,100,32,10.25,100,92.25,25,-3.5,0,25,0,33
9,100,30.75,11.25,100,91.25,25,-2.5,2,25,-2,31
9,100,30.25,13.25,100,89.25,25,-1,4,25,-4,29
9,100,30.5,16.25,100,86.25,25,0.5,6,25,-6,27
9,100,29.25,18.25,100,84.25,25,-2.5,4,25,-4,29
9,100,27.5,20.25,100,82.25,25,-3.5,4,25,-4,29
9,100,24.25,21.25,100,81.25,25,-6.5,2,25,-2,31
7.65,20.5,20.5,22.25,100,80.25,-7.5,-7.5,2,25,-2,31
6.3,16.25,23.25,23.25,100,79.25,-8.5,2,2,25,-2,31
6.3,10.5,23.25,23.25,100,79.25,-11.5,0,0,25,0,33
6.3,3.5,22.25,22.25,100,80.25,-14,-2,-2,25,2,35
7.65,46,46,21.25,4,81.25,-9.5,-9.5,-2,15,2,35
6.3,41.75,20.25,20.25,11.75,82.75,-8.5,-2,-2,15.5,3,35
5.4,38,19.25,54.25,19.5,10.75,-7.5,-2,-4.5,15.5,14,35
4.05,18.25,18.25,52,84.75,17.25,-2,-2,-4.5,2,13,35
2.7,17.25,49.75,49.75,85.75,24.25,-2,-4.5,-4.5,2,14,35
1.8,16.25,47.75,100,86.75,100,-2,-4,25,2,25,35
1.8,16.25,46.75,100,86.75,100,0,-2,25,0,25,33
1.8,16.25,46.25,100,86.75,100,0,-1,25,0,25,33
1.8,16.25,45.75,100,86.75,100,0,-1,25,0,25,33
1.8,15.25,44.75,100,87.75,100,-2,-2,25,2,25,35
1.8,14.25,43.75,100,88.75,100,-2,-2,25,2,25,35
1.8,13.25,42.75,100,89.75,100,-2,-2,25,2,25,35
1.8,12.25,41.75,100,90.75,100,-2,-2,25,2,25,35
1.8,11.25,40.25,100,91.75,100,-2,-3,25,2,25,35
1.8,10.25,38.25,100,92.75,100,-2,-4,25,2,25,35
1.8,9.25,36,100,93.75,100,-2,-4.5,25,2,25,35
1.8,8.25,33.5,100,94.75,100,-2,-5,25,2,25,35
1.8,8.25,31.75,100,94.75,100,0,-3.5,25,0,25,33
1.8,9.25,30.5,100,93.75,100,2,-2.5,25,-2,25,31
1.8,11.25,30.25,100,91.75,100,4,-0.5,25,-4,25,29
1.8,14.25,30.5,100,88.75,100,6,0.5,25,-6,25,27
1.8,18.25,31.5,100,84.75,100,8,2,25,-8,25,25
1.8,22.25,32.5,100,80.75,100,8,2,25,-8,25,25
1.8,26.25,33.5,100,76.75,100,8,2,25,-8,25,25
1.8,29.25,33.5,100,73.75,100,6,0,25,-6,25,27
1.8,31.25,32.25,100,71.75,100,4,-2.5,25,-4,25,29
3.15,33.25,31.5,31.5,69.75,73.25,4,-1.5,-1.5,-4,-3,29
4.5,35.25,35.25,31,68,71.25,4,4,-1,-3.5,-4,29
5.4,49.75,37.25,30,54,69.25,4,4,-2,-4,-4,29
5.4,50.75,38.25,27.5,53,68.25,2,2,-5,-2,-2,31
5.4,50.75,38.25,23.5,53,68.25,0,0,-8,0,0,33
5.4,49.75,37.25,18.25,54,69.25,-2,-2,-10.5,2,2,35
6.75,48.75,36.25,36.25,55,67.5,-2,-2,-2,2,2.5,35
8.1,47.75,47.75,35.25,56,68.5,-2,-2,-2,2,2,35
9,100,46.75,34.25,100,69.5,25,-2,-2,25,2,35
9,100,45.75,33.25,100,70.5,25,-2,-2,25,2,35
9,100,44.75,32.25,100,71.5,25,-2,-2,25,2,35
9,100,43.75,31.25,100,72.5,25,-2,-2,25,2,35
9,100,42.75,30.25,100,73.5,25,-2,-2,25,2,35
9,100,41.75,29.25,100,74.5,25,-2,-2,25,2,35
9,100,40.75,28.25,100,75.5,25,-2,-2,25,2,35
9,100,39.75,27.25,100,76.5,25,-2,-2,25,2,35
9,100,38.75,26.25,100,77.5,25,-2,-2,25,2,35
9,100,37.75,25.25,100,78.5,25,-2,-2,25,2,35
9,100,36.75,24.25,100,79.5,25,-2,-2,25,2,35
9,100,36.75,24.25,100,79.5,25,0,0,25,0,33
9,100,36.75,24.25,100,79.5,25,0,0,25,0,33
9,100,36.75,24.25,100,79.5,25,0,0,25,0,33
9,100,36.75,24.25,100,79.5,25,0,0,25,0,33
9,100,36.75,23.75,100,79.5,25,0,-1,25,0,33
9,100,36.75,23.75,100,79.5,25,0,0,25,0,33
9,100,36.75,23.75,100,79.5,25,0,0,25,0,33
9,100,36.75,23.75,100,79.5,25,0,0,25,0,33
9,100,36.75,23.75,100,79.5,25,0,0,25,0,33
9,100,36.75,23.5,100,79.5,25,0,-0.5,25,0,33
9,100,36.75,23.5,100,79.5,25,0,0,25,0,33
9,100,36.75,23.25,100,79.5,25,0,-0.5,25,0,33
9,100,36.75,23,100,79.5,25,0,-0.5,25,0,33
9,100,36.75,22.25,100,79.5,25,0,-1.5,25,0,33
9,100,36.75,21.5,100,79.5,25,0,-1.5,25,0,33
9,100,36.75,21,100,79.5,25,0,-1,25,0,33
9,100,36.75,20.75,100,79.5,25,0,-0.5,25,0,33
9,100,36.75,20.75,100,79.5,25,0,0,25,0,33
9,100,36.75,20.25,100,79.5,25,0,-1,25,0,33
9,100,36.75,19.5,100,79.5,25,0,-1.5,25,0,33
9,100,36.75,18.75,100,79.5,25,0,-1.5,25,0,33
9,100,36.75,17.5,100,79.75,25,0,-2.5,25,0.5,33
9,100,36.75,16.5,100,79.75,25,0,-2,25,0,33
9,100,36.75,15.75,100,80,25,0,-1.5,25,0.5,33
9,100,36.5,15.5,100,80.75,25,-0.5,-0.5,25,1.5,33
9,100,36.25,15,100,81,25,-0.5,-1,25,0.5,33
9,100,36.25,14.75,100,81.75,25,0,-0.5,25,1.5,33
9,100,35.75,14.25,100,82,25,-1,-1,25,0.5,33
9,100,35.75,13.25,100,82,25,0,-2,25,0,33
9,100,35.25,12.25,100,82.5,25,-1,-2,25,1,33
9,100,35.25,11.25,100,83.5,25,0,-2,25,2,33
9,100,34,9.25,100,85,25,-2.5,-4,25,3,35
9,100,33.25,8,100,85.5,25,-1.5,-2.5,25,1,33
9,100,32,6.75,100,85.5,25,-2.5,-2.5,25,0,33
9,100,31.25,6.5,100,85,25,-1.5,-0.5,25,-1,31
9,100,29,5.5,100,85.75,25,-4.5,-2,25,1.5,33
9,100,26.25,4.25,100,86.25,25,-5.5,-2.5,25,1,33
9,100,24,3.75,100,85.5,25,-4.5,-1,25,-1.5,31
9,100,21.25,2.75,100,84.5,25,-5.5,-2,25,-2,31
9,100,19,2.25,100,82.5,25,-4.5,-1,25,-4,29
9,100,17.25,2.75,100,79.75,25,-3.5,1,25,-5.5,27
9,100,16,4.5,100,76.25,25,-2.5,3.5,25,-7,25
9,100,15.25,7.5,100,72.25,25,-1.5,6,25,-8,23
9,100,15,11.75,100,67,25,-0.5,8.5,25,-10.5,21
9,100,14.75,16,100,61.5,25,-0.5,8.5,25,-11,21
7.65,14,14,20.25,55.25,56,-1.5,-1.5,8.5,-8.5,-11,21
6.3,12.75,24.25,24.25,51,50.5,-2.5,8,8,-8.5,-11,21
5.4,12,28.5,92.75,46.75,6.5,-1.5,8.5,12,-8.5,-12,21
5.4,10.75,31.5,97.75,44,1.5,-2.5,6,10,-5.5,-10,23
5.4,9,33.5,2.5,42.75,100,-3.5,4,8,-2.5,25,25
5.4,6.75,34.25,5.5,43,100,-4.5,1.5,6,0.5,25,27
5.4,4,34.5,7.5,44.75,100,-5.5,0.5,4,3.5,25,29
5.4,0.75,34.25,8.5,48,100,-6.5,-0.5,2,6.5,25,31
5.4,91.25,33.5,8.5,3,100,0,-1.5,0,7.5,25,33
6.75,91.25,33,33,6.25,49,0,-1,-1,6.5,7,33
8.1,91.25,91.25,32,10,52,0,0,-2,7.5,6,33
9,100,91.25,31,100,54.5,25,0,-2,25,5,33
9,100,90.25,29.5,100,57.5,25,-2,-3,25,6,35
9,100,89.25,28.5,100,60.5,25,-2,-2,25,6,35
9,100,88.25,27.5,100,63,25,-2,-2,25,5,35
9,100,87.25,26.5,100,65,25,-2,-2,25,4,35
9,100,86.25,25.25,100,67.5,25,-2,-2.5,25,5,35
9,100,85.25,24.25,100,69.5,25,-2,-2,25,4,35
9,100,84.25,23.25,100,71,25,-2,-2,25,3,35
9,100,83.25,22.25,100,72,25,-2,-2,25,2,35
9,100,82.25,21.25,100,73,25,-2,-2,25,2,35
9,100,81.25,20.25,100,74.5,25,-2,-2,25,3,35
9,100,79.75,19.25,100,76.25,25,-3,-2,25,3.5,35
9,100,78,18,100,77.5,25,-3.5,-2.5,25,2.5,35
9,100,76.5,17,100,78.5,25,-3,-2,25,2,35
9,100,75,15.75,100,79.5,25,-3,-2.5,25,2,35
9,100,73.75,14,100,80.5,25,-2.5,-3.5,25,2,35
9,100,72.75,12.25,100,81.5,25,-2,-3.5,25,2,35
9,100,71.5,10.75,100,83,25,-2.5,-3,25,3,35
9,100,70.25,9.5,100,84,25,-2.5,-2.5,25,2,35
9,100,68.5,8,100,85.5,25,-3.5,-3,25,3,35
9,100,66.25,7,100,86.5,25,-4.5,-2,25,2,35
9,100,63.5,5.5,100,87.5,25,-5.5,-3,25,2,35
9,100,60.25,4,100,89,25,-6.5,-3,25,3,35
9,100,56.5,2.25,100,91,25,-7.5,-3.5,25,4,35
9,100,52.25,0.25,100,92.5,25,-8.5,-4,25,3,35
9,100,48.5,74.5,100,0.25,25,-7.5,-9,25,1,33
9,100,44.25,69.5,100,0.75,25,-8.5,-10,25,1,33
9,100,40.5,0,100,93.25,25,-7.5,1.5,25,-1.5,31
9,100,37.25,1.25,100,91.5,25,-6.5,2.5,25,-3.5,29
9,100,32.25,3,100,89.25,25,-11,3.5,25,-4.5,27
9,100,25.25,3.25,100,88,25,-14,0.5,25,-2.5,29
9,100,18.75,4,100,86.25,25,-13,1.5,25,-3.5,27
9,100,11.75,4.25,100,84.5,25,-14,0.5,25,-3.5,27
9,100,5.25,5,100,81.75,25,-13,1.5,25,-5.5,25
9,100,25.75,4.25,100,79.75,25,-1.5,-1.5,25,-4,27
9,100,24.5,2,100,4.25,25,-2.5,-4.5,25,17.5,29
9,100,22.75,39.25,100,1.75,25,-3.5,-5.5,25,7.5,31
9,100,21.5,37,100,6,25,-2.5,-4.5,25,8.5,31
7.65,20.75,20.75,35.25,43.75,10.75,-1.5,-1.5,-3.5,20,9.5,31
6.3,20.5,34,34,53.25,16,-0.5,-2.5,-2.5,19,10.5,31
5.4,20.75,33.25,12.5,62.25,74,0.5,-1.5,2,18,-2,31
5.4,22.5,34,14.5,69.75,72.5,3.5,1.5,4,15,-3,29
5.4,23.5,34.25,15.5,77.75,72,2,0.5,2,16,-1,31
5.4,24.5,34.25,16.5,85.25,71.5,2,0,2,15,-1,31
5.4,25.25,34.75,17.5,92.25,71.25,1.5,1,2,14,-0.5,31
5.4,26.75,36.75,19.5,97.75,70.5,3,4,4,11,-1.5,29
5.4,27.75,37.75,20.5,100,71.25,2,2,2,25,1.5,31
5.4,27.75,37.75,20.5,100,72.5,0,0,0,25,2.5,33
5.4,27.75,37.5,20.5,100,73.25,0,-0.5,0,25,1.5,33
5.4,27.75,36.75,20.5,100,73.75,0,-1.5,0,25,1,33
5.4,27.75,35.5,20.5,100,74.5,0,-2.5,0,25,1.5,33
5.4,28.75,34.75,21.5,100,73.75,2,-1.5,2,25,-1.5,31
5.4,29.75,34.5,22.5,100,72.75,2,-0.5,2,25,-2,31
5.4,31.75,35.5,24.5,100,71.25,4,2,4,25,-3,29
5.4,32.5,35.5,25.5,100,71.25,1.5,0,2,25,0,31
5.4,33,35,26.5,100,70.75,1,-1,2,25,-1,31
5.4,34,35,27.5,100,69.75,2,0,2,25,-2,31
5.4,34.5,35.5,28,100,68.75,1,1,1,25,-2,31
5.4,34,34.75,27.5,100,69,-1,-1.5,-1,25,0.5,33
5.4,33.25,34.25,27,100,69,-1.5,-1,-1,25,0,33
5.4,34,34.75,27.25,100,68,1.5,1,0.5,25,-2,31
5.4,35,34.75,27.25,100,67.25,2,0,0,25,-1.5,31
5.4,35.75,35.25,27,100,66.5,1.5,1,-0.5,25,-1.5,31
5.4,36.25,35.25,26.75,100,66,1,0,-0.5,25,-1,31
5.4,37.25,35.75,26,100,65,2,1,-1.5,25,-2,31
5.4,38.25,36.75,25.25,100,64.25,2,2,-1.5,25,-1.5,31
5.4,39,37.75,24.25,100,63.5,1.5,2,-2,25,-1.5,31
5.4,40,38.75,23.75,100,63,2,2,-1,25,-1,31
5.4,40,38.75,22.25,100,63.25,0,0,-3,25,0.5,33
5.4,39.75,38.75,20.25,100,63.5,-0.5,0,-4,25,0.5,33
5.4,38,37.5,16.75,100,64.5,-3.5,-2.5,-7,25,2,35
5.4,36.75,37.5,13.75,100,65,-2.5,0,-6,25,1,33
5.4,34,36.5,9.25,100,66.25,-5.5,-2,-9,25,2.5,35
5.4,30.75,35.5,4.25,100,67.25,-6.5,-2,-10,25,2,35
5.4,27,34.5,25,100,1.25,-7.5,-2,-22,25,11,35
5.4,22.75,33.5,14.25,100,7.25,-8.5,-2,-21.5,25,12,35
5.4,18,32.5,3.75,100,13.75,-9.5,-2,-21,25,13,35
4.05,31.5,31.5,44.25,85.5,6.25,-2,-2,-5,2,20,35
5.4,7.75,30.25,42.25,100,15.75,-10,-2.5,-4,25,19,35
5.4,2.75,29.25,40.75,100,24.75,-10,-2,-3,25,18,35
5.4,57.75,28.25,39.75,2,33.25,-4,-2,-2,9.5,17,35
6.75,56.25,27.25,27.25,6.75,89.5,-3,-2,-2,9.5,2,35
8.1,55,55,26.25,12,90.5,-2.5,-2.5,-2,10.5,2,35
9,100,53.25,24.75,100,91.5,25,-3.5,-3,25,2,35
9,100,51.5,23,100,92.5,25,-3.5,-3.5,25,2,35
9,100,50.25,21.75,100,93.5,25,-2.5,-2.5,25,2,35
9,100,48.75,20,100,94.5,25,-3,-3.5,25,2,35
9,100,46.75,18,100,95.5,25,-4,-4,25,2,35
9,100,45.25,16.5,100,96.5,25,-3,-3,25,2,35
9,100,44.25,15.25,100,97.5,25,-2,-2.5,25,2,35
9,100,43.25,14.25,100,98.5,25,-2,-2,25,2,35
9,100,42.25,13,100,99.5,25,-2,-2.5,25,2,35
9,100,41.25,11.75,100,100,25,-2,-2.5,25,25,35
9,100,40,10.5,100,100,25,-2.5,-2.5,25,25,35
9,100,38.25,8.75,100,100,25,-3.5,-3.5,25,25,35
9,100,37,7.5,100,100,25,-2.5,-2.5,25,25,35
9,100,35.25,6.5,100,100,25,-3.5,-2,25,25,35
9,100,34,5.5,100,100,25,-2.5,-2,25,25,35
9,100,33.25,5.5,100,100,25,-1.5,0,25,25,33
9,100,34,6.5,100,100,25,1.5,2,25,25,31
9,100,35,7.5,100,100,25,2,2,25,25,31
9,100,35,7.5,100,100,25,0,0,25,25,33
9,100,34.5,7.5,100,100,25,-1,0,25,25,33
9,100,33.75,7.5,100,100,25,-1.5,0,25,25,33
9,100,34,8.5,100,100,25,0.5,2,25,25,31
9,100,34.75,10,100,100,25,1.5,3,25,25,29
9,100,35,11.75,100,100,25,0.5,3.5,25,25,29
9,100,35.75,14,100,100,25,1.5,4.5,25,25,27
9,100,37,17.75,100,100,25,2.5,7.5,25,25,25
9,100,36.75,20.5,100,100,25,-0.5,5.5,25,25,27
9,100,36,22.75,100,100,25,-1.5,4.5,25,25,27
9,100,33.75,23.5,100,100,25,-4.5,1.5,25,25,29
7.65,31,31,23.75,62,100,-5.5,-5.5,0.5,-3,25,29
6.3,27.75,23.5,23.5,60.75,100,-6.5,-0.5,-0.5,-2.5,25,29
5.4,24,23,50.75,59,100,-7.5,-1,4,-3.5,25,29
4.05,22.25,22.25,52.75,78,100,-1.5,-1.5,4,-4,25,29
2.7,21.75,54.75,54.75,76,100,-1,4,4,-4,25,29
1.8,21.5,56.75,100,74,100,-0.5,4,25,-4,25,29
1.8,19.75,57.75,100,73,100,-3.5,2,25,-2,25,31
1.8,16.75,57.75,100,73,100,-6,0,25,0,25,33
1.8,12.25,56.75,100,74.5,100,-9,-2,25,3,25,35
1.8,7.75,55.75,100,76.5,100,-9,-2,25,4,25,35
1.8,3.25,54.75,100,78.25,100,-9,-2,25,3.5,25,35
1.8,56.5,53.75,100,1.5,100,-9,-2,25,9.5,25,35
1.8,52.5,52.75,100,6.5,100,-8,-2,25,10,25,35
1.8,48.25,51.75,100,11.25,100,-8.5,-2,25,9.5,25,35
1.8,44,50.75,100,15.5,100,-8.5,-2,25,8.5,25,35
1.8,40.25,49.75,100,19.5,100,-7.5,-2,25,8,25,35
1.8,36.5,48.75,100,23,100,-7.5,-2,25,7,25,35
1.8,33.25,47.75,100,27,100,-6.5,-2,25,8,25,35
1.8,29.5,46.75,100,31.5,100,-7.5,-2,25,9,25,35
1.8,26.25,45.75,100,36.5,100,-6.5,-2,25,10,25,35
1.8,23.5,44.75,100,41.5,100,-5.5,-2,25,10,25,35
1.8,21.25,43.75,100,46.25,100,-4.5,-2,25,9.5,25,35
1.8,18.5,42.75,100,51,100,-5.5,-2,25,9.5,25,35
1.8,16.25,41.75,100,55.25,100,-4.5,-2,25,8.5,25,35
1.8,14,40.75,100,59.5,100,-4.5,-2,25,8.5,25,35
1.8,11.75,39.75,100,64,100,-4.5,-2,25,9,25,35
1.8,9.5,38.75,100,68,100,-4.5,-2,25,8,25,35
1.8,7.75,37.75,100,72.5,100,-3.5,-2,25,9,25,35
1.8,6.25,36.75,100,76.5,100,-3,-2,25,8,25,35
1.8,4.5,35.75,100,80,100,-3.5,-2,25,7,25,35
1.8,2.25,34.75,100,83,100,-4.5,-2,25,6,25,35
1.8,0,33.75,100,86,100,-4.5,-2,25,6,25,35
1.8,74.5,32.75,100,1.75,100,-9,-2,25,3.5,25,35
1.8,70.5,31.25,100,3.25,100,-8,-3,25,3,25,35
1.8,67,30,100,4.5,100,-7,-2.5,25,2.5,25,35
1.8,63,29,100,6,100,-8,-2,25,3,25,35
1.8,58.5,28,100,8,100,-9,-2,25,4,25,35
3.15,53.5,26.5,26.5,10.25,100,-10,-3,-3,4.5,25,35
4.5,48,48,25.5,13,100,-11,-11,-2,5.5,25,35
5.4,70.5,42,24,22.75,100,-2.5,-12,-3,2.5,25,35
6.75,69.25,35.5,35.5,23.75,20,-2.5,-13,-13,2,7.5,35
8.1,67.5,67.5,28.5,25.25,23.75,-3.5,-3.5,-14,3,7.5,35
9,100,65.5,21,100,28,25,-4,-15,25,8.5,35
9,100,63.75,13,100,32.75,25,-3.5,-16,25,9.5,35
9,100,61.75,5.25,100,38,25,-4,-15.5,25,10.5,35
9,100,59.5,46.25,100,3,25,-4.5,-8.5,25,16.5,35
9,100,57.75,42.5,100,11.75,25,-3.5,-7.5,25,17.5,35
9,100,55.75,39.25,100,20,25,-4,-6.5,25,16.5,35
9,100,54.25,36.5,100,27.75,25,-3,-5.5,25,15.5,35
9,100,53.25,34.25,100,35,25,-2,-4.5,25,14.5,35
9,100,52,32.5,100,41.75,25,-2.5,-3.5,25,13.5,35
9,100,50.25,31.25,100,48,25,-3.5,-2.5,25,12.5,35
9,100,48.5,30.25,100,53.75,25,-3.5,-2,25,11.5,35
9,100,47,29.25,100,59,25,-3,-2,25,10.5,35
9,100,45.5,28.25,100,63.75,25,-3,-2,25,9.5,35
9,100,44,27.25,100,68,25,-3,-2,25,8.5,35
9,100,42.25,26.25,100,71.75,25,-3.5,-2,25,7.5,35
9,100,41,25.25,100,75,25,-2.5,-2,25,6.5,35
9,100,40,24.25,100,77.75,25,-2,-2,25,5.5,35
9,100,39,23.25,100,80,25,-2,-2,25,4.5,35
9,100,38,22.25,100,81.75,25,-2,-2,25,3.5,35
9,100,36.75,21.25,100,83,25,-2.5,-2,25,2.5,35
9,100,35.25,20.25,100,84,25,-3,-2,25,2,35
9,100,34.5,20.25,100,84,25,-1.5,0,25,0,33
9,100,34.25,21.25,100,83,25,-0.5,2,25,-2,31
9,100,34.75,23.25,100,81,25,1,4,25,-4,29
9,100,34.5,24.25,100,80,25,-0.5,2,25,-2,31
9,100,35,26.25,100,78,25,1,4,25,-4,29
9,100,34.5,27.25,100,77,25,-1,2,25,-2,31
9,100,34.75,29.25,100,75,25,0.5,4,25,-4,29
9,100,35.25,31.25,100,73,25,1,4,25,-4,29
9,100,35.75,33.25,100,71,25,1,4,25,-4,29
9,100,35.25,34.25,100,70,25,-1,2,25,-2,31
9,100,34.25,34.25,100,70,25,-2,0,25,0,33
7.65,33,33,34.25,51,70,-2.5,-2.5,0,2.5,0,33
6.3,32,34.25,34.25,52,70,-2,0,0,2,0,33
5.4,30.75,34.25,4.75,52.75,88.75,-2.5,0,-0.5,1.5,0,33
5.4,29.25,34.25,4,53.5,89,-3,0,-1.5,1.5,0.5,33
5.4,27.25,34.25,3.5,54.75,89,-4,0,-1,2.5,0,33
5.4,24.75,34.25,3,55.75,89,-5,0,-1,2,0,33
5.4,21.75,34.25,2.5,56.5,89,-6,0,-1,1.5,0,33
5.4,18.25,34.25,2.5,57.5,89.25,-7,0,0,2,0.5,33
5.4,14.5,34.25,2.5,58.75,89.5,-7.5,0,0,2.5,0.5,33
5.4,10.75,34.25,2.25,59.75,89.5,-7.5,0,-0.5,2,0,33
5.4,6,33.25,1.25,61.75,90.5,-9.5,-2,-2,4,2,35
5.4,1,32.25,0,63.25,91.5,-10,-2,-2.5,3,2,35
5.4,49.75,31.25,84.75,3.5,1.75,-7.5,-2,-3.5,9,3.5,35
5.4,46.5,30.25,82.75,8.5,3.25,-6.5,-2,-4,10,3,35
5.4,43.75,29.25,80.25,14,5.25,-5.5,-2,-5,11,4,35
5.4,41.5,28.25,78.25,19,7,-4.5,-2,-4,10,3.5,35
4.05,27.25,27.25,76.5,84.25,9.25,-2,-2,-3.5,2,4.5,35
2.7,26.25,75.25,75.25,85.25,12,-2,-2.5,-2.5,2,5.5,35
1.8,25.25,73.75,100,86.25,100,-2,-3,25,2,25,35
1.8,24.25,72.75,100,87.25,100,-2,-2,25,2,25,35
1.8,23.25,71.25,100,88.25,100,-2,-3,25,2,25,35
1.8,22.25,69.5,100,89.25,100,-2,-3.5,25,2,25,35
1.8,21.25,67.75,100,90.25,100,-2,-3.5,25,2,25,35
1.8,20.25,65.75,100,91.25,100,-2,-4,25,2,25,35
1.8,19.25,64.25,100,92.25,100,-2,-3,25,2,25,35
1.8,18.25,63.25,100,93.25,100,-2,-2,25,2,25,35
1.8,17.25,62.25,100,94.25,100,-2,-2,25,2,25,35
1.8,16.25,60.75,100,95.25,100,-2,-3,25,2,25,35
1.8,15.25,59,100,96.25,100,-2,-3.5,25,2,25,35
1.8,14.25,57,100,97.25,100,-2,-4,25,2,25,35
1.8,13,55.5,100,98.25,100,-2.5,-3,25,2,25,35
1.8,12,54.25,100,99.25,100,-2,-2.5,25,2,25,35
1.8,11,53.25,100,100,100,-2,-2,25,25,25,35
1.8,10,52.25,100,100,100,-2,-2,25,25,25,35
1.8,9,51.25,100,100,100,-2,-2,25,25,25,35
1.8,8,49.75,100,100,100,-2,-3,25,25,25,35
1.8,7,48.5,100,100,100,-2,-2.5,25,25,25,35
1.8,5.5,47,100,100,100,-3,-3,25,25,25,35
1.8,4.5,45.25,100,100,100,-2,-3.5,25,25,25,35
1.8,3.5,43.75,100,100,100,-2,-3,25,25,25,35
1.8,2.5,41.75,100,100,100,-2,-4,25,25,25,35
1.8,1.25,40.25,100,100,100,-2.5,-3,25,25,25,35
1.8,0.25,38.5,100,100,100,-2,-3.5,25,25,25,35
1.8,79,37.25,100,1,100,-5,-2.5,25,2.5,25,35
1.8,76,35.75,100,2.75,100,-6,-3,25,3.5,25,35
1.8,73.5,34.25,100,4.5,100,-5,-3,25,3.5,25,35
1.8,71.25,33,100,6,100,-4.5,-2.5,25,3,25,35
1.8,68.75,31.5,100,7,100,-5,-3,25,2,25,35
1.8,65.75,30.5,100,8,100,-6,-2,25,2,25,35
3.15,63.25,29.5,29.5,9.5,98.75,-5,-2,-2,3,2,35
4.5,60.75,60.75,28.5,11.5,99.75,-5,-5,-2,4,2,35
5.4,39.5,58.75,27.5,13.75,100,-12.5,-4,-2,6.5,25,35
5.4,33.25,57,26.5,17.5,100,-12.5,-3.5,-2,7.5,25,35
5.4,26.5,55.75,25.5,21.75,100,-13.5,-2.5,-2,8.5,25,35
5.4,19.25,54.75,24.5,26.5,100,-14.5,-2,-2,9.5,25,35
5.4,12.5,53.75,23,31.75,100,-13.5,-2,-3,10.5,25,35
5.4,6.25,52.5,22,37.5,100,-12.5,-2.5,-2,11.5,25,35
5.4,0.5,51.25,20.75,43.75,100,-11.5,-2.5,-2.5,12.5,25,35
6.75,69.25,49.5,49.5,4.75,45,-5.5,-3.5,-3.5,10.5,11,35
8.1,66.25,66.25,48,10.5,50,-6,-6,-3,11.5,10,35
9,100,63.75,46.5,100,54.5,25,-5,-3,25,9,35
9,100,61.75,44.75,100,58.5,25,-4,-3.5,25,8,35
9,100,59.5,43.25,100,62,25,-4.5,-3,25,7,35
9,100,57.75,42,100,65,25,-3.5,-2.5,25,6,35
9,100,55.5,40.25,100,67.5,25,-4.5,-3.5,25,5,35
9,100,53.75,38,100,69.5,25,-3.5,-4.5,25,4,35
9,100,52.25,36.25,100,71,25,-3,-3.5,25,3,35
9,100,50.75,34.5,100,72,25,-3,-3.5,25,2,35
9,100,49.75,32.25,100,73,25,-2,-4.5,25,2,35
9,100,48.25,29.5,100,74,25,-3,-5.5,25,2,35
9,100,46.75,27.25,100,75,25,-3,-4.5,25,2,35
9,100,45.75,24.5,100,76,25,-2,-5.5,25,2,35
9,100,44.75,22.25,100,77,25,-2,-4.5,25,2,35
9,100,43.75,20.25,100,78,25,-2,-4,25,2,35
9,100,42.75,18.75,100,79.5,25,-2,-3,25,3,35
