9,100,36.5,15.75,100,100,25,0,0,25,25,33
9,100,36,15.75,100,100,25,-1,0,25,25,33
9,100,36,16.75,100,100,25,0,2,25,25,31
9,100,36.5,18.75,100,100,25,1,4,25,25,29
9,100,36.5,20.75,100,100,25,0,4,25,25,29
9,100,36,22.5,100,100,25,-1,3.5,25,25,29
9,100,34,23.25,100,100,25,-4,1.5,25,25,31
9,100,31.5,24,100,100,25,-5,1.5,25,25,31
9,100,28.5,25,100,100,25,-6,2,25,25,31
9,100,24,25,100,100,25,-9,0,25,25,33
7.65,19,19,25,74,100,-10,-10,0,1,25,33
6.3,13.5,25,25,74.5,100,-11,0,0,1,25,33
6.3,6.5,24,24,76.25,100,-14,-2,-2,3.5,25,35
6.3,88.25,22.75,22.75,0.5,100,-2,-2.5,-2.5,16,25,35
7.65,87.25,87.25,21.25,9,100,-2,-2,-3,17,25,35
9,100,86.25,20,100,100,25,-2,-2.5,25,25,35
9,100,85.25,18.5,100,100,25,-2,-3,25,25,35
9,100,84.25,17.5,100,100,25,-2,-2,25,25,35
9,100,83.25,16.5,100,100,25,-2,-2,25,25,35
9,100,82.25,15.5,100,100,25,-2,-2,25,25,35
9,100,81.25,14.5,100,100,25,-2,-2,25,25,35
9,100,80.25,13.25,100,100,25,-2,-2.5,25,25,35
9,100,79.25,12.25,100,100,25,-2,-2,25,25,35
9,100,78.25,11,100,100,25,-2,-2.5,25,25,35
9,100,77.25,10,100,100,25,-2,-2,25,25,35
9,100,76.25,9,100,100,25,-2,-2,25,25,35
9,100,75.25,7.75,100,100,25,-2,-2.5,25,25,35
9,100,74.25,6.25,100,100,25,-2,-3,25,25,35
9,100,73.25,5.25,100,100,25,-2,-2,25,25,35
9,100,72.25,4.25,100,100,25,-2,-2,25,25,35
9,100,71.25,3.25,100,100,25,-2,-2,25,25,35
9,100,70.25,2.25,100,100,25,-2,-2,25,25,35
9,100,69.25,1.25,100,100,25,-2,-2,25,25,35
9,100,68.25,0.25,100,100,25,-2,-2,25,25,35
9,100,67.25,81,100,0.75,25,-2,-4,25,2,35
9,100,66.25,78.5,100,2,25,-2,-5,25,2.5,35
9,100,65.25,75.5,100,3.5,25,-2,-6,25,3,35
9,100,64.25,72,100,4.5,25,-2,-7,25,2,35
9,100,63.25,68,100,5.5,25,-2,-8,25,2,35
9,100,62.25,63.5,100,6.5,25,-2,-9,25,2,35
9,100,61.25,58.5,100,8,25,-2,-10,25,3,35
9,100,59.75,53,100,9.75,25,-3,-11,25,3.5,35
9,100,58.5,47,100,12,25,-2.5,-12,25,4.5,35
9,100,57.5,40.5,100,14.75,25,-2,-13,25,5.5,35
9,100,56.5,33.5,100,18,25,-2,-14,25,6.5,35
9,100,55.5,26,100,21.75,25,-2,-15,25,7.5,35
9,100,54,18,100,26,25,-3,-16,25,8.5,35
9,100,52.5,9.5,100,30.75,25,-3,-17,25,9.5,35
9,100,51.5,0.5,100,36,25,-2,-18,25,10.5,35
9,100,50.25,22.5,100,9,25,-2.5,-14.5,25,19,35
9,100,48.5,15.75,100,19,25,-3.5,-13.5,25,20,35
9,100,47.25,9.5,100,29.25,25,-2.5,-12.5,25,20.5,35
9,100,46,3.75,100,39.75,25,-2.5,-11.5,25,21,35
9,100,45,96,100,1.5,25,-2,-2,25,10.5,35
7.65,43.5,43.5,95,100,6.25,-3,-3,-2,25,9.5,35
6.3,41.75,94,94,100,11.5,-3.5,-2,-2,25,10.5,35
5.4,40.25,93,57.25,100,15.5,-3,-2,-6.5,25,12,35
5.4,38.75,92,54.5,100,21,-3,-2,-5.5,25,11,35
5.4,37.75,91,52.25,100,26,-2,-2,-4.5,25,10,35
5.4,36.75,90,50.5,100,30.5,-2,-2,-3.5,25,9,35
5.4,35.25,89,48.25,100,34.5,-3,-2,-4.5,25,8,35
5.4,34.25,88,46.5,100,38,-2,-2,-3.5,25,7,35
5.4,33.25,87,45.25,100,41,-2,-2,-2.5,25,6,35
5.4,32.25,86,43.75,100,44,-2,-2,-3,25,6,35
5.4,31,85,42.75,100,46.5,-2.5,-2,-2,25,5,35
5.4,30,84,41.75,100,49.5,-2,-2,-2,25,6,35
5.4,29,83,40.75,100,52,-2,-2,-2,25,5,35
5.4,28,82,39.75,100,54,-2,-2,-2,25,4,35
5.4,26.75,81,38.75,100,55.5,-2.5,-2,-2,25,3,35
5.4,25,80,37.5,100,57,-3.5,-2,-2.5,25,3,35
5.4,23.75,79,36.5,100,59,-2.5,-2,-2,25,4,35
5.4,22.25,78,35.5,100,60.5,-3,-2,-2,25,3,35
5.4,20.75,77,34.5,100,61.5,-3,-2,-2,25,2,35
5.4,19,76,33.5,100,62.5,-3.5,-2,-2,25,2,35
5.4,17.75,75,32,100,63.5,-2.5,-2,-3,25,2,35
5.4,16.5,74,30,100,64.75,-2.5,-2,-4,25,2.5,35
5.4,15.5,73,27.5,100,66,-2,-2,-5,25,2.5,35
5.4,14.5,72,24.5,100,67,-2,-2,-6,25,2,35
5.4,13,71,21,100,68,-3,-2,-7,25,2,35
5.4,12,70,17,100,69,-2,-2,-8,25,2,35
5.4,10.5,69,11,100,70.25,-3,-2,-21,25,2.5,35
5.4,9.5,68,0,100,72,-2,-2,-22,25,3.5,35
5.4,8.25,67,2,100,11.5,-2.5,-2,-11,25,23,35
5.4,6.5,66,24.25,100,4,-3.5,-2,-21,25,12,35
5.4,4.25,65,13.25,100,10.5,-4.5,-2,-22,25,13,35
5.4,1.5,64,1.75,100,17.5,-5.5,-2,-23,25,14,35
5.4,49,63,24.5,1.75,10.25,-9.5,-2,-8.5,6.5,24,35
5.4,44,62,20.75,5.5,21.75,-10,-2,-7.5,7.5,23,35
5.4,39.5,61,17.5,9.75,32.75,-9,-2,-6.5,8.5,22,35
5.4,34.5,60,14.75,14.5,43.25,-10,-2,-5.5,9.5,21,35
5.4,29.75,59,12.5,19.75,53.25,-9.5,-2,-4.5,10.5,20,35
5.4,25.5,58,10.75,25.25,62.75,-8.5,-2,-3.5,11,19,35
5.4,21.5,57,9.5,31.25,71.75,-8,-2,-2.5,12,18,35
5.4,18,56,8.5,37.5,80.25,-7,-2,-2,12.5,17,35
5.4,14.5,55,7.5,44.25,88.25,-7,-2,-2,13.5,16,35
5.4,11.5,54,6.5,50.75,95.75,-6,-2,-2,13,15,35
5.4,9,53,5.5,57.5,100,-5,-2,-2,13.5,25,35
5.4,6.25,52,4.5,63.75,100,-5.5,-2,-2,12.5,25,35
5.4,4,51,3.5,69.5,100,-4.5,-2,-2,11.5,25,35
5.4,2.25,50,2.5,74.75,100,-3.5,-2,-2,10.5,25,35
5.4,1,49,1.5,79.5,100,-2.5,-2,-2,9.5,25,35
5.4,93,48,0.5,0.25,100,-2.5,-2,-2,2.5,25,35
5.4,91.25,47,97.25,2,0.5,-3.5,-2,-5,3.5,2,35
5.4,89.5,46,94.25,3.5,1.5,-3.5,-2,-6,3,2,35
5.4,88.25,45,90.75,4.75,3,-2.5,-2,-7,2.5,3,35
5.4,86.75,44,86.75,5.75,4,-3,-2,-8,2,2,35
5.4,85,43,82.25,6.75,5,-3.5,-2,-9,2,2,35
5.4,82.75,42,77.25,8,6,-4.5,-2,-10,2.5,2,35
6.75,80.25,41,41,9,100,-5,-2,-2,2,25,35
8.1,77.25,77.25,40,10.5,100,-6,-6,-2,3,25,35
9,100,73.75,39,100,100,25,-7,-2,25,25,35
9,100,69.75,38,100,100,25,-8,-2,25,25,35
9,100,65.25,37,100,100,25,-9,-2,25,25,35
9,100,60.25,36,100,100,25,-10,-2,25,25,35
9,100,54.75,35,100,100,25,-11,-2,25,25,35
9,100,48.75,33.75,100,100,25,-12,-2.5,25,25,35
9,100,42.25,32,100,100,25,-13,-3.5,25,25,35
9,100,35.25,29.75,100,100,25,-14,-4.5,25,25,35
9,100,27.75,27,100,100,25,-15,-5.5,25,25,35
9,100,19.75,23.75,100,100,25,-16,-6.5,25,25,35
9,100,11.25,20,100,100,25,-17,-7.5,25,25,35
9,100,2.25,15.75,100,100,25,-18,-8.5,25,25,35
9,100,39.75,11,100,100,25,-8,-9.5,25,25,35
9,100,36.25,5.75,100,100,25,-7,-10.5,25,25,35
9,100,33.25,0,100,100,25,-6,-11.5,25,25,35
9,100,30.75,30.75,100,6.25,25,-5,-9.5,25,12.5,35
9,100,28.75,26,100,13,25,-4,-9.5,25,13.5,35
9,100,27.25,21,100,20.25,25,-3,-10,25,14.5,35
9,100,26.25,16.25,100,28,25,-2,-9.5,25,15.5,35
9,100,25.25,11.5,100,35.5,25,-2,-9.5,25,15,35
9,100,24.25,7,100,43,25,-2,-9,25,15,35
9,100,23.25,2,100,50,25,-2,-10,25,14,35
9,100,22.25,68.5,100,3.5,25,-2,-7.5,25,11,35
7.65,21.25,21.25,64.5,99.75,8.75,-2,-2,-8,12,10.5,35
6.3,20.25,61,61,100,14.5,-2,-7,-7,25,11.5,35
5.4,19.25,58,93.75,100,1.75,-2,-6,-2,25,2,35
5.4,18.25,54.75,92.5,100,2.75,-2,-6.5,-2.5,25,2,35
5.4,17.25,52,91.5,100,3.75,-2,-5.5,-2,25,2,35
5.4,16.25,49.75,90,100,4.75,-2,-4.5,-3,25,2,35
5.4,15.25,48,89,100,5.75,-2,-3.5,-2,25,2,35
5.4,14.25,46,87.5,100,7.25,-2,-4,-3,25,3,35
4.05,43.75,43.75,86.5,60.25,9,-4.5,-4.5,-2,11.5,3.5,35
2.7,42,85,85,65.5,11.25,-3.5,-3,-3,10.5,4.5,35
1.8,39.75,83,100,70.25,100,-4.5,-4,25,9.5,25,35
1.8,38,81,100,74.5,100,-3.5,-4,25,8.5,25,35
1.8,36.75,79.25,100,78.25,100,-2.5,-3.5,25,7.5,25,35
1.8,35.75,78,100,81.5,100,-2,-2.5,25,6.5,25,35
1.8,34.5,77,100,84.25,100,-2.5,-2,25,5.5,25,35
1.8,32.75,76,100,86.5,100,-3.5,-2,25,4.5,25,35
1.8,30.5,75,100,88.25,100,-4.5,-2,25,3.5,25,35
1.8,27.75,73.75,100,89.5,100,-5.5,-2.5,25,2.5,25,35
1.8,25,72.5,100,90.5,100,-5.5,-2.5,25,2,25,35
1.8,21.75,70.75,100,91.5,100,-6.5,-3.5,25,2,25,35
1.8,18,68.5,100,92.5,100,-7.5,-4.5,25,2,25,35
1.8,14.25,65.75,100,93.5,100,-7.5,-5.5,25,2,25,35
1.8,11,63.5,100,93.5,100,-6.5,-4.5,25,0,25,33
1.8,7.25,60.75,100,93.5,100,-7.5,-5.5,25,0,25,33
1.8,3,57.5,100,93.5,100,-8.5,-6.5,25,0,25,33
1.8,42.75,53.75,100,1.75,100,-12.5,-7.5,25,9.5,25,33
3.15,37,49.5,49.5,7,76.25,-11.5,-8.5,-8.5,10.5,2,33
4.5,31.75,31.75,41,12.75,76.75,-10.5,-10.5,-23,11.5,1,33
5.4,51.25,27,29.5,34.5,76.75,-2,-9.5,-23,3,0,33
6.75,50.75,22.75,22.75,36.5,25.75,-1,-8.5,-8.5,4,13.5,33
8.1,49.75,49.75,19,39,32.25,-2,-2,-7.5,5,13,33
9,100,49.25,15.75,100,38.5,25,-1,-6.5,25,12.5,33
9,100,47.5,12,100,46.25,25,-3.5,-7.5,25,15.5,35
9,100,46.25,8.75,100,54,25,-2.5,-6.5,25,15.5,35
9,100,44.75,6,100,61.25,25,-3,-5.5,25,14.5,35
9,100,43.75,3.75,100,68,25,-2,-4.5,25,13.5,35
9,100,42.25,2,100,74.25,25,-3,-3.5,25,12.5,35
9,100,41.25,0.75,100,80,25,-2,-2.5,25,11.5,35
9,100,40.25,94.5,100,1,25,-2,-2,25,3.5,35
9,100,39.25,93.5,100,2.25,25,-2,-2,25,2.5,35
9,100,38.25,92.5,100,3.25,25,-2,-2,25,2,35
9,100,37.25,91.5,100,4.5,25,-2,-2,25,2.5,35
9,100,35.75,90.5,100,6.25,25,-3,-2,25,3.5,35
9,100,34.75,89.25,100,7.5,25,-2,-2.5,25,2.5,35
7.65,33.75,33.75,87.75,81.75,8.75,-2,-2,-3,2,2.5,35
6.3,32.5,86.5,86.5,82.75,10.5,-2.5,-2.5,-2.5,2,3.5,35
5.4,31.5,84.75,36,83.75,69.5,-2,-3.5,-2,2,5.5,35
5.4,30,82.5,35,84.75,71.75,-3,-4.5,-2,2,4.5,35
5.4,29,80.25,34,85.75,73.5,-2,-4.5,-2,2,3.5,35
5.4,28,78.5,33,86.75,74.75,-2,-3.5,-2,2,2.5,35
5.4,26.75,77,32,87.75,75.75,-2.5,-3,-2,2,2,35
5.4,25.75,76,31,88.75,76.75,-2,-2,-2,2,2,35
5.4,24.75,74.75,30,89.75,77.75,-2,-2.5,-2,2,2,35
5.4,23.75,73,29,90.75,78.75,-2,-3.5,-2,2,2,35
5.4,22.75,71.5,28,91.75,79.75,-2,-3,-2,2,2,35
5.4,21.75,70,26.5,92.75,80.75,-2,-3,-3,2,2,35
5.4,20.75,68,24.5,93.75,81.75,-2,-4,-4,2,2,35
5.4,19.75,65.5,22.75,94.75,82.75,-2,-5,-3.5,2,2,35
5.4,18.75,63.5,21.5,95.75,83.75,-2,-4,-2.5,2,2,35
5.4,17.75,62,20,96.75,84.75,-2,-3,-3,2,2,35
5.4,16.75,60,19,97.75,85.75,-2,-4,-2,2,2,35
5.4,15.75,57.5,18,98.75,86.75,-2,-5,-2,2,2,35
5.4,14.75,54.5,16.5,99.75,87.75,-2,-6,-3,2,2,35
5.4,14.75,52,15.5,99.75,87.75,0,-5,-2,0,0,33
5.4,14.75,49,14,99.75,87.75,0,-6,-3,0,0,33
5.4,15.75,46.5,13,98.75,86.75,2,-5,-2,-2,-2,31
5.4,16.75,43.5,11.5,97.75,85.75,2,-6,-3,-2,-2,31
5.4,17.75,40,9.5,96.75,84.75,2,-7,-4,-2,-2,31
5.4,18.75,36,7,95.75,83.75,2,-8,-5,-2,-2,31
5.4,18.75,30.5,3,95.75,84,0,-11,-8,0,0.5,33
5.4,17.75,23.5,19.75,96.75,2.5,-2,-14,-13,2,11,35
4.05,16,16,13.75,78.75,8.5,-15,-15,-12,2,12,35
2.7,8,7.25,7.25,79.75,15,-16,-13,-13,2,13,35
1.8,38.5,0.25,100,0.5,100,-9.5,-14,25,17,25,35
1.8,34.25,100,100,9.5,100,-8.5,25,25,18,25,35
1.8,30.5,100,100,19,100,-7.5,25,25,19,25,35
1.8,27.25,100,100,28,100,-6.5,25,25,18,25,35
1.8,24.5,100,100,36.5,100,-5.5,25,25,17,25,35
1.8,22.25,100,100,44.5,100,-4.5,25,25,16,25,35
1.8,20.5,100,100,52,100,-3.5,25,25,15,25,35
1.8,19.25,100,100,59,100,-2.5,-2,25,14,25,35
1.8,18.25,99,100,65.5,100,-2,-2,25,13,25,35
1.8,17.25,98,100,71.5,100,-2,-2,25,12,25,35
1.8,16.25,97,100,77,100,-2,-2,25,11,25,35
1.8,15.25,96,100,82,100,-2,-2,25,10,25,35
1.8,14.25,95,100,86.5,100,-2,-2,25,9,25,35
1.8,13.25,94,100,90.5,100,-2,-2,25,8,25,35
1.8,12.25,93,100,94,100,-2,-2,25,7,25,35
1.8,11.25,92,100,97,100,-2,-2,25,6,25,35
1.8,10.25,91,100,99.5,100,-2,-2,25,5,25,35
1.8,9.25,90,100,100,100,-2,-2,25,25,25,35
1.8,8.25,89,100,100,100,-2,-2,25,25,25,35
1.8,7.25,88,100,100,100,-2,-2,25,25,25,35
1.8,6.25,87,100,100,100,-2,-2,25,25,25,35
1.8,5,86,100,100,100,-2.5,-2,25,25,25,35
1.8,4,85,100,100,100,-2,-2,25,25,25,35
1.8,3,84,100,100,100,-2,-2,25,25,25,35
1.8,2,83,100,100,100,-2,-2,25,25,25,35
1.8,0.75,82,100,100,100,-2.5,-2,25,25,25,35
