1.8,13,100,86.5,100
1.8,9.75,100,87.5,100
1.8,6.25,100,89,100
1.8,2.25,100,91,100
1.8,59.25,100,2.25,100
3.15,56.75,26.5,6.75,94.5
4.5,54.75,25.5,11.75,95.5
5.4,6,24.25,92,96.5
5.4,5,22.75,93,97.5
5.4,4,21.25,94,98.5
5.4,3,20.25,95,99.5
5.4,1.5,19.25,96,100
5.4,0.5,18.25,97.25,100
5.4,98.75,17.25,0.5,100
5.4,97.75,16.25,1.5,100
5.4,96.5,15.25,2.5,100
5.4,95.5,14,3.5,100
5.4,94.5,12.75,4.5,100
5.4,93.5,11.5,5.5,100
5.4,92.5,10.5,6.5,100
5.4,91.25,9.25,7.75,100
6.75,90,35,8.75,91.75
8.1,88.75,33.25,10.25,93.75
9,100,32,100,95.25
9,100,30.5,100,96.25
9,100,29.5,100,97.25
9,100,28.5,100,98.25
9,100,27.5,100,99.25
9,100,26,100,100
9,100,25,100,100
9,100,24,100,100
9,100,22.5,100,100
9,100,21.5,100,100
9,100,20.5,100,100
9,100,19.5,100,100
9,100,18,100,100
9,100,17,100,100
9,100,16,100,100
9,100,15,100,100
9,100,15,100,100
9,100,16,100,100
9,100,17,100,100
9,100,18,100,100
9,100,19,100,100
9,100,20,100,100
9,100,20,100,100
9,100,19,100,100
7.65,15.5,18,80.25,100
6.3,7.5,17,81.5,100
6.3,57.75,15.5,0.25,100
7.65,56,14.5,8.5,100
9,100,13.5,100,100
9,100,12.5,100,100
9,100,11.5,100,100
9,100,10.5,100,100
9,100,9.5,100,100
9,100,8.5,100,100
9,100,7.5,100,100
9,100,6.5,100,100
9,100,5.5,100,100
9,100,4.5,100,100
9,100,3.5,100,100
9,100,2.5,100,100
9,100,1.5,100,100
9,100,0.5,100,100
9,100,97.5,100,0.75
9,100,95.75,100,1.75
9,100,94.5,100,2.75
9,100,92.75,100,3.75
9,100,91.5,100,5.25
9,100,90.5,100,6.25
9,100,89,100,7.75
7.65,30.25,87,100,8.75
6.3,28.25,84.5,100,10.25
5.4,25.75,60.5,100,23.5
5.4,23.75,58,100,25.25
5.4,22,55.75,100,26.5
5.4,19.75,53.5,100,28.25
5.4,18,51.5,100,29.5
5.4,16.5,49.75,100,31.25
5.4,15.5,48.25,100,32.5
5.4,14.25,46.75,100,34
5.4,13.25,44.75,100,35.5
5.4,12.25,43,100,36.5
5.4,11.75,42.75,100,36.5
5.4,10.75,42,100,37
5.4,8.25,39.75,100,39
5.4,5.25,37,100,40.75
5.4,1.75,33.75,100,42.75
5.4,55.25,30,1.75,45
5.4,52.5,25.75,4.75,47
6.75,50,21.75,8.25,85.5
8.1,47.25,20,12.25,87.75
8.1,44.5,18.25,16.75,89.5
9,100,16.25,100,90.75
9,100,14.75,100,91.75
9,100,13.75,100,92.75
9,100,12.75,100,93.75
9,100,12.25,100,93.75
9,100,12.25,100,93.75
9,100,12.75,100,92.75
9,100,13.75,100,91.75
9,100,14.5,100,90.75
9,100,14.75,100,89.75
9,100,14.5,100,89.75
9,100,14.5,100,89.75
9,100,14.5,100,89.75
9,100,14,100,89.75
9,100,14,100,89.75
9,100,14,100,89.75
9,100,13.75,100,89.75
9,100,13,100,89.75
9,100,12.75,100,89.75
9,100,11,100,90.75
9,100,9.75,100,91.75
9,100,9.75,100,91.75
9,100,9.75,100,91.75
9,100,10.5,100,90.75
9,100,11.5,100,89.75
9,100,12,100,88.75
9,100,13,100,87.75
9,100,14,100,86.75
9,100,15,100,85.75
9,100,15,100,85.75
9,100,14,100,86.75
9,100,13,100,87.75
9,100,13,100,87.75
9,100,13,100,87.75
9,100,13,100,87.75
9,100,13,100,87.75
9,100,13,100,87.75
9,100,13,100,87.75
9,100,12,100,88.75
9,100,12,100,88.75
9,100,13,100,87.75
9,100,15,100,85.75
9,100,17,100,83.75
9,100,19,100,81.75
9,100,21,100,79.75
9,100,22,100,78.75
9,100,23,100,77.75
7.65,24.25,24,72,76.75
6.3,20.25,25,71.5,76
5.4,15.75,3,71.5,48
4.05,27,41,74,3.5
2.7,28,39.75,73,10.5
1.8,29,100,72,100
1.8,30,100,71,100
1.8,31,100,70,100
1.8,31,100,70,100
1.8,31,100,70,100
1.8,31,100,70,100
1.8,31,100,70,100
1.8,31,100,70,100
1.8,31,100,70,100
1.8,31,100,70,100
1.8,31,100,70,100
1.8,31,100,70,100
1.8,31,100,70,100
1.8,31,100,70,100
1.8,31,100,70,100
1.8,31,100,70,100
1.8,31,100,70,100
1.8,31,100,70,100
1.8,31,100,70,100
1.8,31,100,70,100
1.8,31,100,70,100
1.8,30.75,100,70,100
1.8,30.75,100,70,100
1.8,30.75,100,70,100
1.8,30.25,100,70,100
1.8,30.25,100,70,100
1.8,30,100,70,100
1.8,30,100,70,100
1.8,30,100,70,100
1.8,29.5,100,70,100
1.8,29.5,100,70,100
1.8,29.5,100,70,100
1.8,29,100,70,100
1.8,29,100,70.25,100
1.8,29,100,70.25,100
1.8,28.5,100,70.25,100
1.8,27.5,100,70.25,100
1.8,27,100,70.25,100
1.8,26.75,100,70.25,100
1.8,26.25,100,70.5,100
1.8,25.25,100,70.5,100
1.8,24.5,100,70.5,100
1.8,23.75,100,70.75,100
1.8,23.25,100,70.75,100
3.15,23.25,22,70.75,18.25
4.5,23.25,19.75,71.25,25.25
5.4,51.25,18,1.75,32.5
6.75,50,22.25,6.25,73.25
8.1,49.25,21.25,11.25,74
9,100,20.25,100,74.25
9,100,18,100,75.25
9,100,15.5,100,76.25
9,100,12.5,100,77.25
9,100,10,100,78.5
9,100,7.5,100,80.25
9,100,4.75,100,82
9,100,1.5,100,84
9,100,76.75,100,2
9,100,75,100,5.5
7.65,37.75,72.75,81,9
6.3,36.75,71,85,13
5.4,35.25,3.75,88.5,97
5.4,34.25,2.75,91.5,98
5.4,33.25,1.75,94,99
5.4,32.25,0.75,96,100
5.4,31.25,100,97.5,0.25
5.4,30.25,100,98.5,1.25
5.4,29.25,100,99.5,2.25
5.4,28.25,100,100,3.25
5.4,27.25,100,100,4.25
5.4,26.25,100,100,5.25
5.4,25.25,100,100,6.25
5.4,24.25,100,100,7.25
5.4,23.25,100,100,8.25
4.05,51.5,100,79.25,9.25
2.7,49.5,99.25,81.5,10.75
1.8,47,100,83.25,100
1.8,44.25,100,84.5,100
1.8,41,100,85.5,100
1.8,37.25,100,86.5,100
1.8,33,100,87.5,100
1.8,28.25,100,88.5,100
1.8,23,100,89.5,100
1.8,17.25,100,90.5,100
1.8,11,100,91.5,100
1.8,4.25,100,92.5,100
1.8,25.75,100,3,100
1.8,18.5,100,10.75,100
1.8,11.75,100,19,100
1.8,5.5,100,27.75,100
1.8,67.75,100,0.25,100
3.15,63.5,52.5,5.75,79.5
4.5,59.75,45.75,11.75,82.5
5.4,3.25,38.5,100,85
5.4,2.25,30.75,100,87
5.4,1.25,22.5,100,88.5
5.4,0.25,14.25,100,89.5
5.4,98.75,5.75,0.75,90.5
5.4,97.75,51,1.75,3
5.4,96.75,48.25,2.75,11.25
5.4,95.75,46,3.75,19
5.4,94.75,44.25,4.75,26.25
5.4,93.75,43,5.75,33
5.4,92.75,42,6.75,39.25
5.4,91.75,41,7.75,45
5.4,90.75,40,8.75,50.25
6.75,89.75,32.25,9.75,91.75
8.1,88.75,30.75,11.25,94.25
9,100,28.75,100,96.25
9,100,26.5,100,97.75
9,100,24.5,100,98.75
9,100,22.75,100,99.75
9,100,21.25,100,100
9,100,20.25,100,100
9,100,18.75,100,100
9,100,16.75,100,100
9,100,14.25,100,100
9,100,11.25,100,100
9,100,7.75,100,100
9,100,3.75,100,100
9,100,24.25,100,0.75
9,100,13.5,100,5.75
9,100,3,100,11.25
9,100,33.75,100,7.5
9,100,28.75,100,17.75
9,100,24.25,100,27.5
9,100,20.25,100,36.75
9,100,16.75,100,45.5
9,100,13.75,100,53.75
9,100,11.25,100,61.5
9,100,9.25,100,68.75
9,100,7.75,100,75.5
9,100,6.75,100,81.75
9,100,5.75,100,87.5
9,100,4.5,100,92.75
9,100,2.75,100,97.5
9,100,0.75,100,100
9,100,83.5,100,1.75
9,100,78.75,100,4.75
9,100,74.5,100,8.25
9,100,69.75,100,11.75
9,100,65.5,100,15.5
9,100,61.75,100,19.5
9,100,58,100,23
9,100,54,100,26.5
9,100,50.25,100,29.5
9,100,46.75,100,32.25
9,100,43.5,100,35
9,100,40.25,100,38
9,100,36.5,100,41
9,100,32.25,100,44
9,100,28.25,100,47
9,100,24.75,100,50
9,100,21.25,100,52.75
9,100,17.25,100,55.5
9,100,12.75,100,58
9,100,7.75,100,60.75
9,100,2.25,100,63.75
9,100,21.5,100,3.75
9,100,11.5,100,10.25
9,100,2,100,17.25
7.65,34.75,55.25,100,7
6.3,33.75,51.75,100,16.5
5.4,32.75,11.5,100,79.25
5.4,31.75,8,100,81
5.4,30.75,5,100,83
5.4,29.75,1.5,100,84.75
5.4,28.75,57,100,1.75
5.4,27.75,54,100,4.75
4.05,35.75,51.5,73.25,8.25
2.7,34.25,49.5,79.5,12.25
1.8,32.5,100,85.25,100
1.8,31.25,100,90.5,100
1.8,29.5,100,95.25,100
1.8,28.25,100,99.5,100
1.8,26.75,100,100,100
1.8,25.75,100,100,100
1.8,24.5,100,100,100
1.8,23.5,100,100,100
1.8,22.5,100,100,100
1.8,22,100,100,100
1.8,22,100,100,100
1.8,22,100,100,100
1.8,20.5,100,100,100
1.8,19.75,100,100,100
1.8,18.5,100,100,100
1.8,18.75,100,100,100
1.8,19.5,100,100,100
1.8,19.75,100,100,100
1.8,20.5,100,100,100
1.8,21.5,100,100,100
1.8,22.5,100,100,100
1.8,23.5,100,100,100
3.15,24.5,25.75,100,73.75
4.5,25,17,100,72.75
5.4,25.75,7.75,100,71.75
5.4,25.75,15,100,3
5.4,25.75,9.5,100,14.25
5.4,25.75,3.5,100,25
5.4,24.75,17,100,4
5.4,24.75,7.25,100,11
4.05,15.75,51.5,100,2
2.7,13.75,50,100,11.75
1.8,11.75,100,100,100
1.8,8.5,100,100,100
1.8,5.25,100,100,100
1.8,2,100,100,100
1.8,79.25,100,1.25,100
1.8,77.5,100,4.25,100
3.15,76.25,42.5,7,76.5
4.5,75.25,41.5,10.25,84
5.4,16.75,40.5,100,91
5.4,15.75,39.5,100,97.5
5.4,14.75,38.5,100,100
5.4,13.75,37.5,100,100
5.4,12.75,36.5,100,100
5.4,11.75,35.5,100,100
5.4,10.75,34.5,100,100
5.4,9.75,33.5,100,100
5.4,8.75,32.5,100,100
5.4,7.75,31.25,100,100
5.4,6.75,30.25,100,100
5.4,5.75,29,100,100
5.4,4.75,27.25,100,100
5.4,3.75,25,100,100
5.4,2.75,22.25,100,100
5.4,1.75,19,100,100
5.4,0.75,15.25,100,100
5.4,99,11,0.25,100
5.4,98,6.25,1.25,100
5.4,97,1,2.25,100
5.4,96,37.75,3.25,4.75
5.4,95,26.75,4.25,11
5.4,94,16.25,5.25,17.75
5.4,93,6.25,6.25,25
5.4,92,62.75,7.25,3.25
5.4,91,59.25,8.25,12.25
5.4,90,56.25,9.25,20.75
5.4,89,53.25,10.25,28.75
5.4,88,50.25,11.25,36.25
5.4,87,47.75,12.25,43.25
5.4,86,45.25,13.25,49.75
5.4,85,43.25,14.25,55.75
5.4,84,40.75,15.25,61.25
6.75,83,14.25,16.25,62.75
8.1,82,12,17.75,69.25
9,100,10.25,100,75.25
9,100,9,100,80.75
9,100,8,100,85.75
9,100,7,100,90.25
9,100,6,100,94.25
9,100,4.5,100,97.75
9,100,3.5,100,100
9,100,2,100,100
9,100,0,100,100
9,100,87.5,100,1.5
9,100,82.5,100,3.25
9,100,77,100,4.5
9,100,71,100,6.25
9,100,64.5,100,8.5
9,100,57.5,100,11
9,100,50,100,14
9,100,42,100,17.5
9,100,33.5,100,20.75
9,100,24.5,100,24.5
9,100,15,100,28.75
9,100,5,100,33.5
9,100,35,100,5
9,100,33,100,15.25
9,100,31.5,100,25
9,100,30.5,100,34.25
9,100,29.5,100,43
9,100,28.5,100,51.25
9,100,27.5,100,59
9,100,26.5,100,66.25
9,100,25.5,100,73
9,100,24.5,100,79.25
7.65,31.5,23.5,94.25,85
6.3,27.75,22.5,95.25,90.25
5.4,23.5,59.25,96.25,27
4.05,20.5,58.25,99.25,31.75
2.7,19.5,57.25,100,37
1.8,18.5,100,100,100
1.8,17.5,100,100,100
1.8,16.5,100,100,100
1.8,15.5,100,100,100
1.8,14.5,100,100,100
1.8,13.5,100,100,100
1.8,12.5,100,100,100
1.8,11.5,100,100,100
1.8,10.5,100,100,100
1.8,9.5,100,100,100
1.8,8.5,100,100,100
1.8,7.5,100,100,100
1.8,6.5,100,100,100
1.8,5.5,100,100,100
1.8,5.5,100,100,100
1.8,5.5,100,100,100
1.8,6.5,100,100,100
1.8,8.5,100,100,100
1.8,11.5,100,100,100
1.8,14.5,100,100,100
1.8,17.5,100,100,100
1.8,19.5,100,100,100
1.8,20.5,100,100,100
3.15,21.5,27.5,100,73.75
4.5,22.5,23.5,100,72.75
5.4,63,19,30,71.75
6.75,63.25,24.5,29.75,100
8.1,64,25.5,30,100
9,100,26.5,100,100
9,100,26.5,100,100
9,100,25.5,100,100
9,100,24.5,100,100
9,100,23.5,100,100
9,100,22.5,100,100
9,100,21.5,100,100
9,100,20.5,100,100
9,100,19.5,100,100
9,100,18.5,100,100
9,100,17.5,100,100
9,100,16.5,100,100
9,100,15.5,100,100
9,100,14.5,100,100
9,100,13.5,100,100
9,100,12.5,100,100
9,100,11.5,100,100
9,100,10.5,100,100
9,100,9,100,100
9,100,8,100,100
9,100,7,100,100
9,100,6,100,100
9,100,5,100,100
9,100,3.5,100,100
9,100,1.5,100,100
9,100,53,100,1
9,100,47,100,4
9,100,41.25,100,7.5
9,100,35.25,100,11.5
9,100,30.75,100,15
9,100,26,100,19
9,100,21.5,100,23.5
9,100,16.75,100,28.5
9,100,11.75,100,34
9,100,6.5,100,39
9,100,1,100,44.5
9,100,40.5,100,4
9,100,35.75,100,9.5
9,100,31.5,100,15.25
9,100,27.75,100,20.5
9,100,24.5,100,25.75
9,100,21.75,100,31
9,100,19.5,100,35.75
9,100,17.75,100,40
9,100,16.5,100,44.5
9,100,15.75,100,49
9,100,15.5,100,53
9,100,15.5,100,56.5
9,100,15.5,100,60.5
9,100,15.5,100,64
9,100,15.5,100,67
9,100,15.5,100,69.5
9,100,15.5,100,71.5
9,100,15.5,100,73.75
9,100,15.5,100,75.5
9,100,15.5,100,76.75
9,100,15.5,100,77.5
9,100,15.5,100,78.5
9,100,15.5,100,79
9,100,15.5,100,80
9,100,15.5,100,80.5
9,100,15.5,100,81
9,100,15.5,100,81
9,100,16.5,100,80.5
9,100,17.5,100,79.5
9,100,18.5,100,78.5
9,100,18.5,100,78.5
9,100,19.5,100,77.5
9,100,20.5,100,77
9,100,22.5,100,75
9,100,25.5,100,72
9,100,28.5,100,69
9,100,30.5,100,67.5
7.65,33.25,32.5,80.25,65.5
6.3,33.5,34.5,78.25,63.75
5.4,34,40.5,76.25,55.5
5.4,33,41.5,75.25,55.25
5.4,30.75,41.5,75.25,55.5
5.4,28.75,41.5,75.25,55.5
5.4,25.25,40.5,76.25,56.5
4.05,33,39.5,64,57.75
2.7,31.75,38.5,65,59
4.05,30.5,37.5,66,60.25
5.4,8.25,36.5,81,61.25
5.4,4,35.5,82,62.25
5.4,69.75,34.5,0.75,63.5
6.75,68,22.5,5,74.25
8.1,66.75,19.25,9.75,76
9,100,15.5,100,77.25
9,100,11.25,100,78.25
9,100,7.5,100,79.5
9,100,3.25,100,80.5
9,100,58.25,100,1.5
9,100,57.25,100,6.75
9,100,56.25,100,11.75
9,100,55.25,100,16.5
9,100,54.25,100,21.75
9,100,53.25,100,26.5
9,100,52.25,100,30.75
9,100,51.25,100,34.5
9,100,50.25,100,37.75
9,100,49.25,100,40.5
9,100,48.25,100,42.75
9,100,47.25,100,45.5
9,100,46.25,100,47.75
9,100,45.25,100,49.5
9,100,43.75,100,50.75
9,100,42.75,100,52
9,100,41.5,100,53.75
9,100,40.5,100,55
9,100,39.25,100,56.75
9,100,37.5,100,58
9,100,36.25,100,59.75
9,100,35,100,61
9,100,33.25,100,62.5
9,100,31,100,64.25
9,100,28.75,100,65.5
9,100,27,100,66.75
9,100,25.5,100,68.25
9,100,24.5,100,69.25
9,100,23,100,70.25
9,100,22,100,71.5
9,100,20.5,100,73.25
9,100,18.5,100,74.75
9,100,16,100,76
9,100,13,100,77.75
9,100,9.5,100,79.5
9,100,5.5,100,81.75
9,100,1,100,84.25
9,100,46.25,100,4
9,100,43.5,100,9.25
9,100,41.25,100,14.25
9,100,39.5,100,19.75
9,100,37.5,100,24.75
7.65,16.75,36,100,29.5
6.3,15.75,34.5,100,34.75
5.4,14.75,61.5,100,32.25
4.05,31.25,59.25,44.75,34
2.7,29.5,56.5,49.25,36.25
1.8,28,100,53.25,100
1.8,26,100,56.75,100
1.8,25,100,58.75,100
1.8,22.5,100,61.5,100
1.8,19.75,100,63.75,100
1.8,17,100,65.5,100
1.8,15.75,100,66.25,100
1.8,15.25,100,66.5,100
1.8,15.25,100,67.25,100
1.8,16.5,100,67.25,100
1.8,19.25,100,65.75,100
1.8,21.5,100,64.75,100
1.8,23.25,100,64,100
1.8,24.5,100,62.75,100
1.8,25.25,100,62,100
1.8,26.25,100,60.75,100
1.8,25.75,100,61,100
1.8,25,100,60.75,100
1.8,24.75,100,60,100
1.8,25,100,58.75,100
1.8,24.75,100,57,100
1.8,24,100,54.75,100
1.8,22.75,100,52.25,100
1.8,20.5,100,50.25,100
1.8,18,100,48.25,100
1.8,15.75,100,46.75,100
1.8,13,100,45.75,100
1.8,9.75,100,45.25,100
1.8,5,100,46.25,100
1.8,44.25,100,0.25,100
1.8,40.5,100,5.25,100
1.8,37.25,100,10.75,100
1.8,34.5,100,15.75,100
1.8,32.25,100,21,100
1.8,29.5,100,27,100
1.8,26.25,100,34.25,100
1.8,24.5,100,40.75,100
1.8,23.25,100,46.75,100
1.8,23.5,100,51.25,100
1.8,23.75,100,55.25,100
1.8,24,100,58.75,100
1.8,24.75,100,61.75,100
1.8,25.75,100,64.25,100
1.8,26.75,100,66.25,100
1.8,27.25,100,67.75,100
1.8,27.5,100,68.75,100
1.8,27,100,70.25,100
1.8,26.75,100,71.25,100
1.8,25.25,100,72.75,100
1.8,25,100,72.75,100
1.8,25.5,100,71.75,100
1.8,25,100,72,100
1.8,24.75,100,72,100
1.8,25.75,100,71,100
1.8,26.75,100,70,100
1.8,27.75,100,69,100
1.8,27.25,100,69,100
1.8,26,100,70,100
3.15,25,33,71.5,75.5
4.5,23.5,31.75,73,76.5
5.4,63.5,30,59,77.5
6.75,60.5,20.25,60,76.5
8.1,57,19,61.5,78
9,100,18,100,79
9,100,18,100,79
9,100,18,100,79.25
9,100,19,100,79
9,100,20,100,78.25
9,100,21,100,77.25
9,100,21,100,77.25
9,100,20.5,100,77.75
7.65,14,20.5,66,77.75
6.3,6.5,20.5,66,77.75
5.4,38.5,44,1.5,10.75
4.05,20,42.5,77.75,14
2.7,20,40.5,78.25,17.75
1.8,19.75,100,78.25,100
1.8,19.75,100,78.5,100
1.8,19.5,100,78.5,100
1.8,19.5,100,78.5,100
1.8,19.5,100,78.5,100
1.8,19.5,100,78.5,100
1.8,19,100,79,100
1.8,19,100,79,100
1.8,19,100,79,100
1.8,18.75,100,79,100
1.8,18.75,100,79.5,100
1.8,18.75,100,79.5,100
1.8,18.75,100,79.5,100
1.8,19.75,100,78.5,100
1.8,20.75,100,77.75,100
1.8,21.25,100,76.75,100
1.8,22.25,100,76.25,100
1.8,23.25,100,75.25,100
1.8,23,100,75.25,100
1.8,22,100,76.25,100
1.8,22,100,76.5,100
1.8,21.75,100,76.5,100
1.8,21.75,100,76.5,100
1.8,21.75,100,76.75,100
1.8,21.75,100,76.75,100
1.8,21.5,100,77.25,100
1.8,21.5,100,77.25,100
1.8,21.5,100,77.5,100
1.8,21.25,100,77.5,100
1.8,20.25,100,79,100
1.8,20.25,100,79,100
1.8,20.25,100,79,100
1.8,20.75,100,78,100
1.8,21,100,77.25,100
1.8,21,100,76.25,100
1.8,21.25,100,75.25,100
1.8,20.25,100,75.25,100
1.8,19,100,75.75,100
1.8,17.75,100,75.75,100
1.8,15,100,77,100
1.8,12.75,100,78.25,100
1.8,10.75,100,79.5,100
1.8,10,100,80.25,100
1.8,8.75,100,81.5,100
1.8,7.5,100,83.25,100
1.8,5.75,100,84.5,100
1.8,3.5,100,87.25,100
1.8,0.75,100,89.5,100
1.8,59.75,100,1.75,100
1.8,58.25,100,4.5,100
3.15,56.75,29.25,7.25,88
4.5,55.75,28,10.5,89
5.4,49,27,36.25,90
5.4,48,25.5,39.5,91
5.4,47,24.5,42.25,92
5.4,46,23.5,44.5,93
5.4,45,22.5,46.75,94
5.4,44,21.25,48.5,95
5.4,43,20.25,50.5,96
5.4,42,19.25,52,97
5.4,41,18.25,53.75,98
5.4,40,17.25,55,99
5.4,39,16.25,56.25,100
5.4,37.75,15.25,58,100
5.4,36.75,14.25,59.25,100
5.4,35.75,13.25,61,100
5.4,35.5,13.25,61.25,100
5.4,35.5,13.25,61.75,100
5.4,35.5,13.25,61.75,100
5.4,35.5,13.25,61.75,100
5.4,35.5,13.25,62.25,100
5.4,35.25,13.25,62.25,100
5.4,36,14.25,61.5,100
5.4,36.75,15.25,61.25,100
5.4,37.75,16.25,60.5,100
5.4,38.5,17.25,59.5,100
5.4,38.25,17.25,59.5,100
5.4,38,17.25,59.5,100
5.4,37,16.25,60.5,100
5.4,35.5,15.25,61.5,100
5.4,34.5,15.25,61.5,100
5.4,33,15.25,62,100
5.4,32,16.25,62,100
5.4,29.5,16.25,62.5,100
5.4,27.5,17.25,62.25,100
5.4,25,18.25,62.5,100
5.4,21,18.25,63.5,100
5.4,16.5,18.25,64.75,100
5.4,12.5,19.25,65.5,100
5.4,8,20.25,66,100
4.05,23.75,21.25,80,100
4.05,24.25,23.25,78,100
2.7,24.25,25.25,76,100
1.8,24,100,74,100
1.8,24,100,72,100
1.8,24.5,100,70,100
1.8,25.25,100,68,100
1.8,25.75,100,66.25,100
1.8,25,100,65.25,100
1.8,24.25,100,64.25,100
4.05,23.75,38.25,63.25,100
5.4,17.5,39.25,51.25,100
7.65,16.75,21.25,56,62
9,100,19.75,100,61
9,100,18.5,100,60.5
9,100,17.75,100,60
9,100,17.25,100,60
9,100,17,100,59.75
9,100,17.25,100,59.5
9,100,18,100,59.25
9,100,19,100,58.75
9,100,19.5,100,58.5
9,100,20.25,100,58.25
9,100,21.25,100,57.75
9,100,22.25,100,56.75
9,100,22.75,100,56.25
9,100,23,100,56.25
9,100,23,100,56.25
9,100,22.5,100,55.75
7.65,20.5,22.5,72,54.75
6.3,20.75,22,71,53.75
5.4,21.25,57.5,70.25,64
4.05,22.5,58.5,51.75,63
2.7,23,59.25,50.75,62
1.8,23.75,100,50,100
1.8,23,100,50.25,100
1.8,22.75,100,51,100
1.8,21.75,100,52.75,100
1.8,20.75,100,54.75,100
1.8,19.75,100,56.75,100
1.8,18.75,100,59,100
1.8,18.75,100,60.75,100
1.8,19.75,100,61.5,100
1.8,21.75,100,60.75,100
1.8,23.75,100,60.5,100
1.8,24.5,100,60.75,100
1.8,25.25,100,61.25,100
1.8,26.25,100,61.25,100
1.8,26.25,100,62.75,100
3.15,25.75,19,64.25,66
4.5,25.75,13.75,65.5,67.5
5.4,19.75,8.5,72.25,68.5
5.4,17.5,2.25,73.75,71
4.05,23.5,61.75,72.5,3.5
2.7,22.25,60.75,74.75,9.75
1.8,20.75,100,76.5,100
1.8,19.75,100,77.75,100
1.8,18.75,100,79.5,100
1.8,17.75,100,80.75,100
1.8,16.75,100,81.75,100
1.8,15.75,100,83.25,100
1.8,14.75,100,84.25,100
1.8,13.75,100,85.5,100
1.8,12.5,100,86.5,100
1.8,11.5,100,87.5,100
1.8,10.5,100,88.5,100
1.8,9,100,90,100
1.8,8,100,91,100
1.8,7,100,92,100
1.8,5.5,100,93,100
1.8,4.5,100,94.5,100
1.8,3.25,100,95.5,100
1.8,2.25,100,96.5,100
1.8,1.25,100,98,100
1.8,0.25,100,99,100
1.8,98.25,100,1,100
1.8,97.25,100,2,100
1.8,96.25,100,3,100
1.8,95.25,100,4,100
1.8,94.25,100,5,100
1.8,93.25,100,6,100
1.8,92.25,100,7,100
1.8,91.25,100,8,100
3.15,90.25,28.75,9,100
4.5,89.25,27.5,10.5,100
5.4,34,26.5,59,100
5.4,32.25,25,60,100
5.4,30,23,61.5,100
5.4,28,20.5,63.25,100
5.4,25.5,17.5,65.5,100
5.4,23.5,14,68.25,100
5.4,21.5,10,70.5,100
5.4,19.25,5.5,72.25,100
5.4,16.75,0.5,74,100
5.4,14.25,7.75,75.25,5
5.4,11.5,58.5,77,1.25
5.4,8.75,55.5,79.25,9.75
5.4,6.25,53,81.25,17.75
5.4,3.25,50.5,83.75,25.25
5.4,0,48.5,85.75,32.25
5.4,67,46,3.25,38.75
5.4,61.75,44,6,44.75
5.4,56,42.5,9.25,50.25
5.4,50.25,40.75,12.75,55.25
5.4,44.75,38.75,16,59.75
5.4,38.75,37.25,19.5,63.75
5.4,32.25,35.25,22.5,67.25
5.4,26,33.75,26,70.25
5.4,20,32.75,30,72.75
5.4,13.75,31.5,34.5,74.75
5.4,7.25,30.5,39.5,76.25
5.4,1,29.25,45,77.25
5.4,50,28.25,5.25,78.25
5.4,47,27,11.75,79.25
5.4,44.5,25.25,17.75,80.25
5.4,42.5,23.75,24.25,81.25
5.4,41,22.25,30.25,82.25
5.4,40,20.25,35.75,83.25
5.4,38.5,17.75,40.75,84.25
5.4,37.5,15.75,45.25,85.25
5.4,36.5,14.25,49.25,86.25
5.4,35.5,13.25,52.75,87.25
5.4,34.5,12.25,55.75,88.25
5.4,33,11.25,58.25,89.25
5.4,32,10.25,60.25,90.25
5.4,31,8.75,62.25,91.25
5.4,30,7.75,63.75,92.25
5.4,28.75,6.75,65,93.25
5.4,28.25,6.75,65,93.25
5.4,27.25,5.75,66.5,94.25
5.4,26.25,4.5,68.5,95.25
6.75,25.25,13.75,70,100
8.1,23.75,7.5,71,100
8.1,22.75,0.75,72.5,100
6.75,21.75,55.5,74.25,6.5
5.4,20.25,82.5,75.5,3.75
5.4,19.25,79.75,76.5,5.25
5.4,18,77.5,77.5,6.25
5.4,17,75.25,78.75,7.25
5.4,16,73.5,80,8.25
4.05,43.25,71.25,54.5,9.25
2.7,42,69.5,61.25,10.75
1.8,40.75,100,67.5,100
1.8,39,100,73.25,100
1.8,37.75,100,78.5,100
1.8,36.5,100,83.25,100
1.8,35.5,100,87.5,100
1.8,35,100,90.25,100
1.8,33,100,93.5,100
1.8,31.25,100,96.25,100
1.8,29.25,100,98.5,100
1.8,26.75,100,100,100
1.8,24.75,100,100,100
1.8,23.25,100,100,100
3.15,21.75,16.5,100,60.25
4.5,20.75,10.5,100,64.5
4.5,20.5,5.5,100,68
4.5,18.75,56.75,100,0.25
3.15,16.75,54.25,100,6.5
1.8,14.25,100,100,100
1.8,12.25,100,100,100
1.8,10.75,100,100,100
1.8,8.75,100,100,100
1.8,7.25,100,100,100
1.8,6.25,100,100,100
1.8,5.25,100,100,100
1.8,4.25,100,100,100
1.8,3.25,100,100,100
1.8,3.25,100,100,100
1.8,3.25,100,100,100
1.8,2.75,100,100,100
1.8,3,100,100,100
1.8,4.75,100,100,100
1.8,6.75,100,100,100
1.8,7.5,100,100,100
1.8,8.5,100,100,100
1.8,8.5,100,100,100
1.8,8.5,100,100,100
1.8,9.5,100,100,100
1.8,11.5,100,100,100
1.8,14.25,100,100,100
1.8,16,100,100,100
1.8,18,100,100,100
1.8,19,100,100,100
1.8,20.5,100,100,100
1.8,22.5,100,100,100
1.8,25.5,100,100,100
