0.0090008,3.391e-06
0.0090008,3.5537e-06
0.0090008,3.6712e-06
0.0090008,3.8294e-06
0.0090008,4.0018e-06
0.0090008,4.1513e-06
0.0090008,4.3125e-06
0.0090008,4.4867e-06
0.0090008,4.7252e-06
0.0090008,5.0472e-06
0.0090008,5.0472e-06
0.0090008,5.4164e-06
0.0090008,5.4164e-06
0.009982,2.0893e-05
0.0028208,8.0594e-05
0.0012858,0.00013593
0.00031472,0.00054201
8.1589e-05,0.0021512
3.3172e-05,0.0014878
3.2373e-05,0.0014878
3.1987e-05,0.0014878
3.1244e-05,0.0014878
0.00011646,0.0018867
0.00043937,0.00054838
0.0041512,0.00025292
0.012365,4.7349e-05
0.037441,1.2852e-05
0.0090008,5.622e-06
0.0090008,6.6283e-06
0.0090008,9.0612e-06
0.0090008,1.5302e-05
0.0090008,6.3119e-05
0.0090008,0.00015856
0.0090008,0.00012386
0.0090008,0.00077617
0.0076546,8.6888e-05
0.0019259,0.00015448
0.00076716,0.00023299
0.00075803,0.00022139
0.0007548,0.00021228
0.00075698,0.00020354
0.0007643,0.00019796
0.0007767,0.00019296
0.00079221,0.00018804
0.00080888,0.00018525
0.0078447,8.1729e-06
0.0090008,2.024e-06
0.0090008,1.9519e-06
0.0090008,1.8981e-06
0.0090008,1.8595e-06
0.0090008,1.834e-06
0.0090008,1.8201e-06
0.0090008,1.8169e-06
0.0090008,1.8283e-06
0.0090008,1.8589e-06
0.0090008,1.9068e-06
0.0090008,1.9401e-06
0.0090008,1.9923e-06
0.0090008,2.0568e-06
0.0090008,2.1463e-06
0.0090008,2.2552e-06
0.0090008,2.3885e-06
0.0090008,2.568e-06
0.0090008,2.8117e-06
0.23076,1.2153e-05
0.0090008,3.6411e-06
0.0090008,4.2304e-06
0.0090008,5.4164e-06
0.0090008,7.2798e-06
0.0090008,1.3054e-05
0.0090008,8.8167e-05
0.02757,0.0001695
0.0067349,0.00019811
0.0026016,0.00022962
0.0024993,0.00025188
0.0024506,0.00028715
0.0025347,0.0003462
0.0026295,0.00045778
0.0028451,0.00072935
0.003163,0.0022889
0.0036331,0.0032591
0.0041932,0.0012024
0.0050428,0.00078488
0.0060247,0.00061369
0.0076149,0.00052083
0.01045,0.00044703
0.01714,0.00039225
0.098384,0.00036148
0.034043,0.00034629
0.013014,0.00033853
0.0087843,0.00032956
0.0066656,0.00032115
0.0053939,0.00031149
0.0045464,0.00030799
0.0039417,0.00030398
0.0034888,0.00030258
0.012102,3.4831e-05
0.040485,9.3383e-06
0.0090008,3.931e-06
0.0090008,4.0752e-06
0.0090008,4.2304e-06
0.0090008,4.3979e-06
0.0090008,4.6755e-06
0.0090008,5.0472e-06
0.0090008,5.4832e-06
0.0090008,6.0838e-06
0.0090008,6.9388e-06
0.0090008,7.9293e-06
0.0090008,8.8801e-06
0.0090008,1.057e-05
0.0090008,1.3869e-05
0.0090008,2.2174e-05
0.0090008,7.357e-05
0.0090008,0.00010999
0.0090008,4.8248e-05
0.0090008,3.5835e-05
0.0090008,3.331e-05
0.0090008,3.769e-05
0.0090008,6.4029e-05
0.0090008,0.00019489
0.0090008,2.7108e-05
0.0090008,1.557e-05
0.0090008,1.1477e-05
0.0090008,9.5259e-06
0.0090008,8.2918e-06
0.0090008,7.6475e-06
0.0090008,7.2792e-06
0.0090008,7.19e-06
0.0090008,7.2673e-06
0.0090008,7.441e-06
0.0090008,7.7455e-06
0.0090008,8.1714e-06
0.0090008,8.6468e-06
0.0090008,9.6016e-06
0.0090008,1.1008e-05
0.0090008,1.3464e-05
0.0090008,1.7227e-05
0.0090008,2.3763e-05
0.0090008,4.653e-05
0.0090008,0.00032794
0.0090008,4.8156e-05
0.0056218,0.00011485
0.0015026,0.00031482
0.00062649,0.0014731
0.00065138,0.02154
0.00061215,0.0071166
0.00013775,0.007269
5.0459e-05,0.0014878
4.6385e-05,0.0014878
4.3048e-05,0.0014878
4.0136e-05,0.0014878
3.8162e-05,0.0014878
3.6874e-05,0.0014878
3.6381e-05,0.0014878
3.6729e-05,0.0014878
3.6987e-05,0.0014878
3.7634e-05,0.0014878
3.7661e-05,0.0014878
3.7777e-05,0.0014878
3.8629e-05,0.0014878
4e-05,0.0014878
4.0881e-05,0.0014878
4.1715e-05,0.0014878
4.3303e-05,0.0014878
4.4729e-05,0.0014878
4.7503e-05,0.0014878
4.9221e-05,0.0014878
5.0995e-05,0.0014878
5.4018e-05,0.0014878
5.6815e-05,0.0014878
5.9645e-05,0.0014878
5.9457e-05,0.0014878
5.5738e-05,0.0014878
5.3969e-05,0.0014878
5.4313e-05,0.0014878
5.1637e-05,0.0014878
4.8565e-05,0.0014878
4.5363e-05,0.0014878
4.301e-05,0.0014878
4.1459e-05,0.0014878
4.2475e-05,0.0014878
4.4214e-05,0.0014878
4.7801e-05,0.0014878
5.3158e-05,0.0014878
6.1459e-05,0.0014878
7.1552e-05,0.0014878
8.4748e-05,0.0014878
0.00010253,0.0014878
0.00012777,0.0014878
0.00016707,0.0014878
0.00025433,0.0014878
0.00060005,0.0014878
0.00075725,0.0014878
0.00023643,0.0014878
0.000145,0.0014878
0.00010661,0.0014878
8.5831e-05,0.0014878
7.1974e-05,0.0014878
6.1459e-05,0.0014878
5.416e-05,0.0014878
4.8393e-05,0.0014878
4.5409e-05,0.0014878
4.2013e-05,0.0014878
4.0715e-05,0.0014878
3.8535e-05,0.0014878
3.6785e-05,0.0014878
3.5378e-05,0.0014878
3.4256e-05,0.0014878
3.3373e-05,0.0014878
3.2699e-05,0.0014878
3.2373e-05,0.0014878
3.2373e-05,0.0014878
3.2373e-05,0.0014878
3.2373e-05,0.0014878
3.2373e-05,0.0014878
3.2373e-05,0.0014878
3.2373e-05,0.0014878
3.2373e-05,0.0014878
3.2373e-05,0.0014878
3.2373e-05,0.0014878
3.2373e-05,0.0014878
3.2373e-05,0.0014878
3.2373e-05,0.0014878
3.2373e-05,0.0014878
3.2373e-05,0.0014878
3.2373e-05,0.0014878
3.2373e-05,0.0014878
3.2373e-05,0.0014878
3.2373e-05,0.0014878
3.2373e-05,0.0014878
3.2373e-05,0.0014878
3.2373e-05,0.0014878
3.2373e-05,0.0014878
3.2767e-05,0.0014878
3.2767e-05,0.0014878
3.3172e-05,0.0014878
3.4447e-05,0.0014878
3.6308e-05,0.0014878
3.7316e-05,0.0014878
3.9509e-05,0.0014878
4.333e-05,0.0014878
4.9745e-05,0.0014878
6.104e-05,0.0014878
8.3902e-05,0.0014878
0.00019147,0.0014878
0.0010031,0.0014878
0.00092256,0.0014786
0.002103,0.00039173
0.00064187,0.00016297
0.0024498,0.00012814
0.0094007,2.8522e-05
0.0090008,1.0348e-05
0.0090008,9.2057e-06
0.0090008,8.4527e-06
0.0090008,7.9492e-06
0.0090008,7.6193e-06
0.0090008,7.4196e-06
0.0090008,7.3242e-06
0.0090008,7.3182e-06
0.0090008,7.3937e-06
0.0090008,7.5482e-06
0.0090008,7.7835e-06
0.0090008,8.1058e-06
0.0090008,8.5257e-06
0.0090008,9.0061e-06
0.0090008,9.9276e-06
0.0090008,1.0754e-05
0.0090008,1.3425e-05
0.0090008,1.7385e-05
0.0090008,2.0941e-05
0.0090008,2.4062e-05
0.0090008,2.229e-05
0.0090008,1.8211e-05
0.0090008,1.4899e-05
0.0090008,1.2508e-05
0.01706,4.416e-05
0.005283,0.00016532
0.0027129,0.0001029
0.00067604,0.00035235
0.00018956,0.0012219
8.6501e-05,0.0014878
9.9971e-05,0.0014878
0.00011707,0.0014878
0.00014424,0.0014878
0.00019322,0.0014878
0.00037323,0.0014878
0.00073549,0.0014878
0.00018488,0.0014878
0.00011359,0.0014878
8.5639e-05,0.0014878
7.0368e-05,0.0014878
5.9085e-05,0.0014878
5.0887e-05,0.0014878
4.4183e-05,0.0014878
4.0021e-05,0.0014878
3.7069e-05,0.0014878
3.5071e-05,0.0014878
3.3763e-05,0.0014878
3.3359e-05,0.0014878
3.3031e-05,0.0014878
3.3494e-05,0.0014878
3.3607e-05,0.0014878
3.3842e-05,0.0014878
3.3878e-05,0.0014878
3.3638e-05,0.0014878
3.3691e-05,0.0014878
3.3727e-05,0.0014878
3.4063e-05,0.0014878
3.4184e-05,0.0014878
3.385e-05,0.0014878
3.3867e-05,0.0014878
3.421e-05,0.0014878
3.4275e-05,0.0014878
3.5225e-05,0.0014878
3.7062e-05,0.0014878
3.9908e-05,0.0014878
4.4389e-05,0.0014878
5.1302e-05,0.0014878
6.5969e-05,0.0014878
9.0156e-05,0.0014878
0.00018173,0.0014878
0.0021811,0.0014878
0.00098267,0.0014415
0.0021061,0.00042535
0.0045469,0.00020575
0.0037394,0.00026213
0.0033081,0.00037785
0.0030188,0.00073788
0.0027566,0.032045
0.00044535,0.0060204
0.00011007,0.012245
4.2998e-05,0.0014878
4.0571e-05,0.0014878
3.8646e-05,0.0014878
3.7546e-05,0.0014878
3.6332e-05,0.0014878
3.5807e-05,0.0014878
3.5103e-05,0.0014878
3.4617e-05,0.0014878
3.4332e-05,0.0014878
3.5053e-05,0.0014878
3.5053e-05,0.0014878
3.5908e-05,0.0014878
3.5908e-05,0.0014878
3.4617e-05,0.0014878
3.345e-05,0.0014878
3.239e-05,0.0014878
3.1425e-05,0.0014878
3.0543e-05,0.0014878
3.0543e-05,0.0014878
3.0543e-05,0.0014878
2.9735e-05,0.0014878
2.9735e-05,0.0014878
2.9735e-05,0.0014878
2.9735e-05,0.0014878
2.9735e-05,0.0014878
3.0543e-05,0.0014878
3.1425e-05,0.0014878
3.1425e-05,0.0014878
0.00012122,0.0039945
0.00046759,0.0017247
0.00048196,0.015137
0.00049773,0.018454
0.00013353,0.039162
3.5908e-05,0.0014878
3.7339e-05,0.0014878
3.8934e-05,0.0014878
4.0721e-05,0.0014878
4.2735e-05,0.0014878
4.5018e-05,0.0014878
4.7625e-05,0.0014878
5.063e-05,0.0014878
5.4127e-05,0.0014878
5.8389e-05,0.0014878
6.3944e-05,0.0014878
7.0668e-05,0.0014878
7.8972e-05,0.0014878
8.9488e-05,0.0014878
0.00010323,0.0014878
0.00012197,0.0014878
0.00014901,0.0014878
0.00019147,0.0014878
0.00026775,0.0014878
0.00044507,0.0014878
0.0013178,0.0014878
0.0013341,0.0014878
0.0004564,0.0014878
0.00023315,0.0014878
0.00017826,0.0014878
0.000145,0.0014878
0.00012286,0.0014878
0.0001071,0.0014878
9.5871e-05,0.0014878
0.0003293,0.0015121
0.0011074,0.00044425
0.0018564,0.00021387
0.0017893,0.00027087
0.001701,0.00038684
0.001603,0.00073788
0.0014898,0.40657
0.00035562,0.10412
8.8496e-05,0.010979
3.5353e-05,0.0014878
3.6117e-05,0.0014878
3.7926e-05,0.0014878
4.0709e-05,0.0014878
4.4113e-05,0.0014878
