5.4,20,36,27.75,81,44.75,0,0,-2.5,0,10.5,33
5.4,20,36,26,81,49.5,0,0,-3.5,0,9.5,33
5.4,20,36,23.75,81,53.75,0,0,-4.5,0,8.5,33
5.4,20,36,21,81,57.5,0,0,-5.5,0,7.5,33
5.4,20,36,17.75,81,60.75,0,0,-6.5,0,6.5,33
5.4,20,36,14,81,64.5,0,0,-7.5,0,7.5,33
5.4,20,35.5,9.75,81,67.75,0,-1,-8.5,0,6.5,33
5.4,19,34,4,82,72,-2,-3,-11.5,2,8.5,35
5.4,19,33.25,6.75,82,1.25,0,-1.5,-21,0,10.5,33
5.4,18,31,34.25,83,4.25,-2,-4.5,-20,2,22,35
5.4,18,29.75,25.75,83,13.75,0,-2.5,-17,0,19,33
5.4,17,27,16.75,84,22,-2,-5.5,-18,2,15.5,35
5.4,16,23.75,8.25,85,30.25,-2,-6.5,-17,2,16.5,35
5.4,15,20,0.25,86,39,-2,-7.5,-16,2,17.5,35
4.05,15.75,15.75,67,100,7.25,-8.5,-8.5,-4.5,25,15,35
2.7,11,65.25,65.25,100,15.25,-9.5,-3.5,-3.5,25,16,35
1.8,5.75,64,100,100,100,-10.5,-2.5,25,25,25,35
1.8,0,63,100,100,100,-11.5,-2,25,25,25,35
1.8,28,62,100,6.25,100,-11.5,-2,25,12.5,25,35
1.8,22.75,61,100,13,100,-10.5,-2,25,13.5,25,35
1.8,18,60,100,20.25,100,-9.5,-2,25,14.5,25,35
1.8,13.75,59,100,28,100,-8.5,-2,25,15.5,25,35
1.8,10,58,100,36,100,-7.5,-2,25,16,25,35
1.8,6.75,57,100,44.5,100,-6.5,-2,25,17,25,35
1.8,4,56,100,52.5,100,-5.5,-2,25,16,25,35
1.8,1.75,55,100,61,100,-4.5,-2,25,17,25,35
1.8,0,54,100,69,100,-3.5,-2,25,16,25,35
1.8,100,53,100,1.25,100,25,-2,25,2.5,25,35
1.8,100,52,100,2.25,100,25,-2,25,2,25,35
1.8,100,51,100,3.25,100,25,-2,25,2,25,35
1.8,100,50,100,4.25,100,25,-2,25,2,25,35
1.8,100,49,100,5.25,100,25,-2,25,2,25,35
1.8,100,48,100,6.25,100,25,-2,25,2,25,35
1.8,100,47,100,7.25,100,25,-2,25,2,25,35
1.8,100,46,100,8.25,100,25,-2,25,2,25,35
3.15,100,44.75,44.75,9.25,100,25,-2.5,-2.5,2,25,35
4.5,100,100,43.5,10.75,100,25,25,-2.5,3,25,35
5.4,47,100,41.75,11.25,100,-25,25,-3.5,3,25,35
5.4,34.5,100,39.75,13.25,100,-25,25,-4,4,25,35
5.4,21.75,100,38,15.75,100,-25.5,25,-3.5,5,25,35
5.4,9.5,100,36.5,18.75,100,-24.5,25,-3,6,25,35
5.4,46.25,100,34.5,2.25,100,-9,25,-4,23.5,25,35
5.4,41.25,100,33,13.5,100,-10,25,-3,22.5,25,35
5.4,35.75,100,31.5,24.25,100,-11,25,-3,21.5,25,35
5.4,30.75,100,30,34.5,100,-10,25,-3,20.5,25,35
5.4,26.25,100,28,41.25,100,-9,25,-4,11,25,35
5.4,22.25,100,25.75,47,100,-8,25,-4.5,11.5,25,35
5.4,18.75,100,23.75,53,100,-7,25,-4,12,25,35
5.4,15.75,99.75,21.5,58.5,100,-6,-5,-4.5,11,25,35
5.4,13.25,96.75,18.75,63.5,100,-5,-6,-5.5,10,25,35
5.4,11,93.25,15.75,68,100,-4.5,-7,-6,9,25,35
5.4,8.5,89.25,13,72,100,-5,-8,-5.5,8,25,35
5.4,6,84.75,10.75,76.5,100,-5,-9,-4.5,9,25,35
5.4,4,79.75,8,80.5,100,-4,-10,-5.5,8,25,35
5.4,2,74.25,5,84,100,-4,-11,-6,7,25,35
5.4,0.5,68.25,2.25,87,100,-3,-12,-5.5,6,25,35
5.4,81.25,61.75,77.25,0.75,0.75,-5,-13,-2,2.5,6,35
5.4,79,54.75,75.75,1.75,3.5,-4.5,-14,-3,2,5.5,35
5.4,76.25,47.25,74.75,3.25,6.5,-5.5,-15,-2,3,6,35
4.05,39.25,39.25,73.75,85,9.25,-16,-16,-2,2,5.5,35
2.7,30.75,72.75,72.75,86,12.5,-17,-2,-2,2,6.5,35
1.8,21.75,71.75,100,87,100,-18,-2,25,2,25,35
1.8,12.25,70.75,100,88,100,-19,-2,25,2,25,35
1.8,2.25,69.75,100,89,100,-20,-2,25,2,25,35
1.8,33.5,68.75,100,7.25,100,-6.5,-2,25,19,25,35
1.8,30.75,67.75,100,17,100,-5.5,-2,25,19.5,25,35
1.8,28.5,66.75,100,26.25,100,-4.5,-2,25,18.5,25,35
1.8,26.25,65.75,100,35,100,-4.5,-2,25,17.5,25,35
1.8,24.5,64.75,100,43.25,100,-3.5,-2,25,16.5,25,35
1.8,23,63.75,100,51,100,-3,-2,25,15.5,25,35
1.8,21.25,62.75,100,58.25,100,-3.5,-2,25,14.5,25,35
1.8,19.25,61.75,100,65,100,-4,-2,25,13.5,25,35
1.8,16.75,60.75,100,71.25,100,-5,-2,25,12.5,25,35
1.8,13.75,59.75,100,77,100,-6,-2,25,11.5,25,35
1.8,10.25,58.75,100,82.25,100,-7,-2,25,10.5,25,35
1.8,6.25,57.75,100,87,100,-8,-2,25,9.5,25,35
1.8,1.75,56.75,100,91.25,100,-9,-2,25,8.5,25,35
1.8,22.75,55.75,100,3.25,100,-16.5,-2,25,10,25,35
1.8,15,54.75,100,8.75,100,-15.5,-2,25,11,25,35
1.8,7.75,53.75,100,14.75,100,-14.5,-2,25,12,25,35
1.8,1,52.75,100,21.25,100,-13.5,-2,25,13,25,35
3.15,83.5,51.75,51.75,5.25,84,-2,-2,-2,12.5,2,35
4.5,82.5,82.5,50.75,12,85,-2,-2,-2,13.5,2,35
5.4,37.25,81.5,49.75,35.25,86,-3.5,-2,-2,4,2,35
5.4,35.25,80.5,48.75,37.25,87,-4,-2,-2,4,2,35
5.4,33.75,79.5,47.75,39.5,88,-3,-2,-2,4.5,2,35
5.4,31.75,78.5,46.75,41.75,89,-4,-2,-2,4.5,2,35
5.4,30,77.5,45.75,44,90,-3.5,-2,-2,4.5,2,35
5.4,28.25,76.5,44.75,45.75,91,-3.5,-2,-2,3.5,2,35
5.4,26,75.5,43.75,47.25,92,-4.5,-2,-2,3,2,35
5.4,24.25,74.5,42.5,48.25,93,-3.5,-2,-2.5,2,2,35
5.4,22.5,73.5,41.5,49.5,94,-3.5,-2,-2,2.5,2,35
5.4,21.25,72.5,40,51.25,95,-2.5,-2,-3,3.5,2,35
5.4,20,71.5,38,53,96,-2.5,-2,-4,3.5,2,35
5.4,18.25,70.5,36.5,55.25,97,-3.5,-2,-3,4.5,2,35
5.4,16,69.5,35.25,57.25,98,-4.5,-2,-2.5,4,2,35
5.4,13.25,68.5,34,59.25,99,-5.5,-2,-2.5,4,2,35
5.4,10,67.5,32.25,61.5,100,-6.5,-2,-3.5,4.5,25,35
5.4,6.25,66.5,31,64.25,100,-7.5,-2,-2.5,5.5,25,35
5.4,2,65.5,29.25,66.75,100,-8.5,-2,-3.5,5,25,35
5.4,48.25,64.5,27.75,2.75,100,-9.5,-2,-3,9.5,25,35
5.4,44,63.5,26.5,8,100,-8.5,-2,-2.5,10.5,25,35
5.4,39.75,62.5,25.25,13.75,100,-8.5,-2,-2.5,11.5,25,35
5.4,35.5,61.5,24,19.25,100,-8.5,-2,-2.5,11,25,35
5.4,31.75,60.5,23,25,100,-7.5,-2,-2,11.5,25,35
5.4,28,59.5,22,31,100,-7.5,-2,-2,12,25,35
5.4,24.5,58.5,20.5,36.75,100,-7,-2,-3,11.5,25,35
5.4,20.5,57.5,18.5,42.25,100,-8,-2,-4,11,25,35
5.4,16,56.5,16,47.25,100,-9,-2,-5,10,25,35
5.4,11,55.5,13.75,52.5,100,-10,-2,-4.5,10.5,25,35
5.4,5.5,54.5,11,57.5,100,-11,-2,-5.5,10,25,35
5.4,40,53.5,7.75,0.5,100,-14.5,-2,-6.5,12,25,35
5.4,32.25,52.5,4,7,100,-15.5,-2,-7.5,13,25,35
5.4,24.5,51.5,53.5,14,0.25,-15.5,-2,-8,14,8.5,35
5.4,17.25,50.25,50,21.5,4.25,-14.5,-2.5,-7,15,8,35
5.4,10.5,48.5,47,29.5,8.25,-13.5,-3.5,-6,16,8,35
5.4,4.25,46.25,44.5,37,12.75,-12.5,-4.5,-5,15,9,35
5.4,79,43.5,42.5,1.5,17.5,-2.5,-5.5,-4,11.5,9.5,35
5.4,78,40.25,41,6.75,22.5,-2,-6.5,-3,10.5,10,35
5.4,77,36.5,39,11.5,27,-2,-7.5,-4,9.5,9,35
5.4,76,32.25,37.5,15.75,32,-2,-8.5,-3,8.5,10,35
6.75,75,27.5,27.5,19.5,100,-2,-9.5,-9.5,7.5,25,35
8.1,74,74,22.25,23.75,100,-2,-2,-10.5,8.5,25,35
9,100,73,16.5,100,100,25,-2,-11.5,25,25,35
9,100,72,10.25,100,100,25,-2,-12.5,25,25,35
9,100,71,3.5,100,100,25,-2,-13.5,25,25,35
9,100,70,43.25,100,3.75,25,-2,-6,25,14.5,35
9,100,69,40.75,100,11,25,-2,-5,25,14.5,35
9,100,68,38.25,100,18.5,25,-2,-5,25,15,35
9,100,67,36.25,100,26.5,25,-2,-4,25,16,35
9,100,66,34.75,100,34,25,-2,-3,25,15,35
9,100,65,33,100,41,25,-2,-3.5,25,14,35
9,100,64,31,100,47.5,25,-2,-4,25,13,35
9,100,63,28.75,100,53.5,25,-2,-4.5,25,12,35
9,100,62,26.5,100,59,25,-2,-4.5,25,11,35
9,100,61,23.75,100,64,25,-2,-5.5,25,10,35
9,100,60,20.5,100,68.5,25,-2,-6.5,25,9,35
9,100,59,16.75,100,72.5,25,-2,-7.5,25,8,35
9,100,58,12.5,100,76,25,-2,-8.5,25,7,35
9,100,57,7.75,100,79,25,-2,-9.5,25,6,35
9,100,56,2.5,100,81.5,25,-2,-10.5,25,5,35
9,100,55,32.5,100,3.25,25,-2,-12.5,25,11.5,35
9,100,54,26.75,100,9.5,25,-2,-11.5,25,12.5,35
9,100,53,21.5,100,16.25,25,-2,-10.5,25,13.5,35
9,100,52,16.75,100,23.5,25,-2,-9.5,25,14.5,35
9,100,51,12.5,100,31.25,25,-2,-8.5,25,15.5,35
9,100,50,8,100,39.25,25,-2,-9,25,16,35
9,100,49,4,100,46.75,25,-2,-8,25,15,35
9,100,48,0.5,100,54.25,25,-2,-7,25,15,35
9,100,47,72.75,100,3.25,25,-2,-9.5,25,7.5,35
9,100,46,68,100,7,25,-2,-9.5,25,7.5,35
9,100,45,63.25,100,11.25,25,-2,-9.5,25,8.5,35
7.65,44,44,58.5,95.75,15,-2,-2,-9.5,2,7.5,35
6.3,43,54,54,96.75,19.25,-2,-9,-9,2,8.5,35
7.65,42,42,49.75,97.75,24,-2,-2,-8.5,2,9.5,35
9,100,41,45.5,100,29,25,-2,-8.5,25,10,35
9,100,40,40.75,100,33.5,25,-2,-9.5,25,9,35
9,100,39,36.5,100,37.75,25,-2,-8.5,25,8.5,35
9,100,38,32.75,100,41.75,25,-2,-7.5,25,8,35
9,100,37,29.5,100,46.25,25,-2,-6.5,25,9,35
9,100,36,25.75,100,51.25,25,-2,-7.5,25,10,35
9,100,36,23.5,100,54.75,25,0,-4.5,25,7,33
9,100,36,21.75,100,57.75,25,0,-3.5,25,6,33
9,100,36,20.5,100,61.25,25,0,-2.5,25,7,33
9,100,36,19.75,100,64.25,25,0,-1.5,25,6,33
9,100,36,19,100,66.75,25,0,-1.5,25,5,33
9,100,36,18.25,100,68.75,25,0,-1.5,25,4,33
9,100,36,17.25,100,71,25,0,-2,25,4.5,33
9,100,36,16.75,100,72.75,25,0,-1,25,3.5,33
9,100,36,16.25,100,74,25,0,-1,25,2.5,33
9,100,36,16.25,100,74.75,25,0,0,25,1.5,33
9,100,36,15.75,100,75.25,25,0,-1,25,1,33
9,100,36,15.75,100,75.5,25,0,0,25,0.5,33
9,100,36,15.5,100,75.75,25,0,-0.5,25,0.5,33
9,100,36,14.75,100,76,25,0,-1.5,25,0.5,33
9,100,36,14.5,100,76,25,0,-0.5,25,0,33
9,100,37,15.5,100,75.25,25,2,2,25,-1.5,31
9,100,37.75,16.5,100,75,25,1.5,2,25,-0.5,31
9,100,37.75,16,100,75.75,25,0,-1,25,1.5,33
9,100,37.75,16,100,76.25,25,0,0,25,1,33
9,100,36.5,15,100,78,25,-2.5,-2,25,3.5,35
9,100,35.75,14.75,100,79.25,25,-1.5,-0.5,25,2.5,33
9,100,35.5,15.75,100,79,25,-0.5,2,25,-0.5,31
9,100,34.75,16.75,100,78.25,25,-1.5,2,25,-1.5,31
9,100,33.5,17.25,100,77.25,25,-2.5,1,25,-2,31
9,100,31.75,18.25,100,76.25,25,-3.5,2,25,-2,31
7.65,29.5,29.5,19.25,100,75.75,-4.5,-4.5,2,25,-1,31
7.65,25.75,25.75,19.25,100,76.75,-7.5,-7.5,0,25,2,33
6.3,21.5,19.25,19.25,100,77.25,-8.5,0,0,25,1,33
5.4,16.75,18.75,76.75,100,5.5,-9.5,-1,0,25,11.5,33
4.05,18.75,18.75,76.75,78.75,10.75,0,0,0,1.5,10.5,33
2.7,18.5,76.75,76.75,79,16.5,-0.5,0,0,0.5,11.5,33
1.8,18.5,76.75,100,79.5,100,0,0,25,1,25,33
1.8,17.5,75.75,100,80.5,100,-2,-2,25,2,25,35
1.8,16.5,74.75,100,81.75,100,-2,-2,25,2.5,25,35
1.8,15.5,73.75,100,82.75,100,-2,-2,25,2,25,35
1.8,14.25,72.75,100,84.25,100,-2.5,-2,25,3,25,35
1.8,13.25,71.75,100,85.25,100,-2,-2,25,2,25,35
1.8,12.25,70.75,100,86.25,100,-2,-2,25,2,25,35
1.8,11.25,69.75,100,87.25,100,-2,-2,25,2,25,35
1.8,10.25,68.75,100,88.25,100,-2,-2,25,2,25,35
1.8,9,67.75,100,89.25,100,-2.5,-2,25,2,25,35
1.8,8,66.75,100,90.75,100,-2,-2,25,3,25,35
1.8,7,65.75,100,91.75,100,-2,-2,25,2,25,35
1.8,6,64.75,100,92.75,100,-2,-2,25,2,25,35
