9,100,36.5,12.5,100,100,25,-1,-1,25,25,33
9,100,35.75,12.25,100,100,25,-1.5,-0.5,25,25,33
9,100,34.5,11,100,100,25,-2.5,-2.5,25,25,35
9,100,34.25,10.75,100,100,25,-0.5,-0.5,25,25,33
9,100,33.75,10,100,100,25,-1,-1.5,25,25,33
9,100,32.5,8.5,100,100,25,-2.5,-3,25,25,35
9,100,31.5,6.5,100,100,25,-2,-4,25,25,35
9,100,30,4.5,100,100,25,-3,-4,25,25,35
9,100,29,3,100,100,25,-2,-3,25,25,35
9,100,27.75,1.25,100,100,25,-2.5,-3.5,25,25,35
9,100,26.75,72.25,100,0.5,25,-2,-7,25,3.5,35
9,100,25.25,68.25,100,2.75,25,-3,-8,25,4.5,35
9,100,23.25,64.75,100,4.75,25,-4,-7,25,4,35
9,100,20.75,61.75,100,6.5,25,-5,-6,25,3.5,35
7.65,17.75,17.75,59.25,100,8.75,-6,-6,-5,25,4.5,35
6.3,14.25,57.25,57.25,100,11.5,-7,-4,-4,25,5.5,35
5.4,10.25,55.5,30.75,100,19.5,-8,-3.5,-11.5,25,8,35
5.4,5.75,53.5,24.75,100,24,-9,-4,-12,25,9,35
5.4,0.75,51.75,18.25,100,29,-10,-3.5,-13,25,10,35
5.4,4.25,50,11.25,4.75,34.5,-21,-3.5,-14,11,11,35
5.4,42.25,47.75,4.25,6.25,40.5,-7,-4.5,-14,21,12,35
5.4,39.25,46,58,16.25,3.25,-6,-3.5,-6,20,15,35
4.05,44.75,44.75,55.5,44,10.25,-2.5,-2.5,-5,11.5,14,35
2.7,43,53.5,53.5,49.25,17.75,-3.5,-4,-4,10.5,15,35
1.8,41.75,52,100,54,100,-2.5,-3,25,9.5,25,35
1.8,40.25,50.5,100,58.25,100,-3,-3,25,8.5,25,35
1.8,39.25,49.25,100,62,100,-2,-2.5,25,7.5,25,35
1.8,38,47.5,100,65.25,100,-2.5,-3.5,25,6.5,25,35
1.8,37,46.25,100,68,100,-2,-2.5,25,5.5,25,35
1.8,35.5,44.5,100,70.25,100,-3,-3.5,25,4.5,25,35
1.8,34.5,43.25,100,72,100,-2,-2.5,25,3.5,25,35
1.8,33.25,42.25,100,73.25,100,-2.5,-2,25,2.5,25,35
1.8,32,41.25,100,74.25,100,-2.5,-2,25,2,25,35
1.8,31,40,100,75.25,100,-2,-2.5,25,2,25,35
1.8,29.5,39,100,76.25,100,-3,-2,25,2,25,35
1.8,28.5,38,100,77.25,100,-2,-2,25,2,25,35
1.8,27,36.75,100,78.25,100,-3,-2.5,25,2,25,35
1.8,27,36.75,100,78.25,100,0,0,25,0,25,33
1.8,28,37.25,100,77.25,100,2,1,25,-2,25,31
1.8,29,38.25,100,76.25,100,2,2,25,-2,25,31
1.8,30,39.25,100,75.25,100,2,2,25,-2,25,31
1.8,30,39,100,75.25,100,0,-0.5,25,0,25,33
1.8,28.75,38,100,76.25,100,-2.5,-2,25,2,25,35
1.8,27.75,37,100,77.25,100,-2,-2,25,2,25,35
1.8,26.75,35.5,100,78.25,100,-2,-3,25,2,25,35
1.8,26.75,35.5,100,78.25,100,0,0,25,0,25,33
1.8,26.75,35.5,100,78.25,100,0,0,25,0,25,33
1.8,26.75,35.5,100,78.25,100,0,0,25,0,25,33
1.8,26.5,35.5,100,78.25,100,-0.5,0,25,0,25,33
1.8,26,35.5,100,78.25,100,-1,0,25,0,25,33
1.8,26,35.5,100,78.25,100,0,0,25,0,25,33
1.8,25.75,35.5,100,78.25,100,-0.5,0,25,0,25,33
1.8,25.75,35.5,100,78.25,100,0,0,25,0,25,33
1.8,25.75,35.5,100,78.25,100,0,0,25,0,25,33
1.8,25.75,35.5,100,78.25,100,0,0,25,0,25,33
1.8,25.25,35.5,100,78.25,100,-1,0,25,0,25,33
1.8,24.25,35.5,100,78.25,100,-2,0,25,0,25,33
1.8,23.75,35.5,100,78.25,100,-1,0,25,0,25,33
1.8,23.75,35.5,100,78.25,100,0,0,25,0,25,33
1.8,23.75,35.5,100,78.25,100,0,0,25,0,25,33
1.8,23.75,35.5,100,78.25,100,0,0,25,0,25,33
1.8,23.5,35.5,100,78.25,100,-0.5,0,25,0,25,33
1.8,22.75,35.5,100,78.25,100,-1.5,0,25,0,25,33
1.8,22,35.5,100,78.25,100,-1.5,0,25,0,25,33
1.8,20.75,35.5,100,78.25,100,-2.5,0,25,0,25,33
1.8,20,35.5,100,78.75,100,-1.5,0,25,1,25,33
1.8,18.5,34.5,100,79.75,100,-3,-2,25,2,25,35
1.8,17.75,34.5,100,79.75,100,-1.5,0,25,0,25,33
1.8,17.25,34.5,100,80.25,100,-1,0,25,1,25,33
1.8,17.25,34.5,100,80.25,100,0,0,25,0,25,33
1.8,17.25,34.5,100,80.25,100,0,0,25,0,25,33
1.8,17,34,100,80.25,100,-0.5,-1,25,0,25,33
1.8,17,34,100,80.75,100,0,0,25,1,25,33
1.8,17,34,100,80.75,100,0,0,25,0,25,33
1.8,16.5,34,100,81,100,-1,0,25,0.5,25,33
1.8,16,34,100,81.25,100,-1,0,25,0.5,25,33
1.8,15.25,34,100,81.25,100,-1.5,0,25,0,25,33
1.8,15,34,100,81.25,100,-0.5,0,25,0,25,33
1.8,14.5,34,100,81.75,100,-1,0,25,1,25,33
1.8,14,34,100,81.75,100,-1,0,25,0,25,33
1.8,14.75,35,100,81.25,100,1.5,2,25,-1,25,31
1.8,15.5,36,100,81.25,100,1.5,2,25,0,25,31
1.8,16,36.5,100,80.75,100,1,1,25,-1,25,31
1.8,16.5,36.5,100,79.75,100,1,0,25,-2,25,31
1.8,17,37,100,78.75,100,1,1,25,-2,25,31
1.8,17.75,37.25,100,77.75,100,1.5,0.5,25,-2,25,31
1.8,18,38,100,77.25,100,0.5,1.5,25,-1,25,31
1.8,19,39.25,100,75.25,100,2,2.5,25,-4,25,29
1.8,19,39,100,74.5,100,0,-0.5,25,-1.5,25,31
1.8,20,39.25,100,72.5,100,2,0.5,25,-4,25,29
1.8,20.75,39,100,70.75,100,1.5,-0.5,25,-3.5,25,29
1.8,20.25,37.25,100,69.75,100,-1,-3.5,25,-2,25,31
1.8,19.25,35,100,69,100,-2,-4.5,25,-1.5,25,31
1.8,17.75,32.25,100,68.25,100,-3,-5.5,25,-1.5,25,31
1.8,16,25.5,100,68,100,-3.5,-14,25,-0.5,25,31
1.8,14.75,18,100,67.5,100,-2.5,-15,25,-1,25,31
1.8,13.5,10,100,67,100,-2.5,-16,25,-1,25,31
1.8,11.75,1.5,100,66,100,-3.5,-17,25,-2,25,31
1.8,10,17,100,65.25,100,-3.5,-4.5,25,-1.5,25,31
1.8,8,15.25,100,64.25,100,-4,-3.5,25,-2,25,31
1.8,6.5,13,100,63.5,100,-3,-4.5,25,-1.5,25,31
1.8,5.5,10.25,100,62.5,100,-2,-5.5,25,-2,25,31
1.8,5,7,100,61.5,100,-1,-6.5,25,-2,25,31
1.8,5,3.25,100,60.5,100,0,-7.5,25,-2,25,31
1.8,5,100,100,60,100,0,25,25,-1,25,31
1.8,5,100,100,60,100,0,25,25,0,25,31
1.8,5.5,100,100,60.5,100,1,25,25,1,25,31
1.8,6.5,100,100,60.5,100,2,25,25,0,25,31
1.8,7.5,100,100,60,100,2,25,25,-1,25,31
1.8,8.5,100,100,59.75,100,2,25,25,-0.5,25,31
1.8,9.5,100,100,59.75,100,2,25,25,0,25,31
1.8,9.5,100,100,60.25,100,0,25,25,1,25,33
1.8,8.25,100,100,62,100,-2.5,25,25,3.5,25,35
1.8,7.25,100,100,64.25,100,-2,25,25,4.5,25,35
1.8,6,100,100,66.25,100,-2.5,25,25,4,25,35
1.8,5,100,100,68.25,100,-2,25,25,4,25,35
1.8,4,100,100,70.25,100,-2,25,25,4,25,35
1.8,3,99,100,72.75,100,-2,-2.5,25,5,25,35
1.8,2,98,100,75,100,-2,-2,25,4.5,25,35
1.8,1,97,100,77.25,100,-2,-2,25,4.5,25,35
1.8,92,96,100,0.5,100,-2.5,-2,25,3,25,35
1.8,91,94.5,100,1.5,100,-2,-3,25,2,25,35
1.8,90,93.5,100,2.5,100,-2,-2,25,2,25,35
1.8,89,92.25,100,3.5,100,-2,-2.5,25,2,25,35
1.8,88,91.25,100,4.75,100,-2,-2,25,2.5,25,35
1.8,87,89.75,100,6,100,-2,-3,25,2.5,25,35
1.8,86,87.75,100,7.25,100,-2,-4,25,2.5,25,35
1.8,85,85.25,100,8.5,100,-2,-5,25,2.5,25,35
1.8,84,82.25,100,9.75,100,-2,-6,25,2.5,25,35
3.15,83,78.75,78.75,11,100,-2,-7,-7,2.5,25,35
4.5,82,82,74.75,12.75,100,-2,-2,-8,3.5,25,35
5.4,32.75,80.75,70.25,66.5,100,-2,-2.5,-9,2,25,35
5.4,31.75,79.25,65.25,67.5,100,-2,-3,-10,2,25,35
5.4,30.75,78.25,59.75,68.5,100,-2,-2,-11,2,25,35
5.4,29.75,77.25,53.75,69.5,100,-2,-2,-12,2,25,35
5.4,28.75,76.25,47.25,70.5,100,-2,-2,-13,2,25,35
5.4,27.75,75,40.25,71.5,100,-2,-2.5,-14,2,25,35
5.4,26.75,73.5,33.5,72.5,100,-2,-3,-13.5,2,25,35
5.4,25.75,72,27,73.5,100,-2,-3,-13,2,25,35
5.4,24.75,71,20,74.5,100,-2,-2,-14,2,25,35
5.4,23.75,70,13.5,75.5,100,-2,-2,-13,2,25,35
5.4,22.75,69,7.5,76.5,100,-2,-2,-12,2,25,35
5.4,21.75,67.5,1,77.5,100,-2,-3,-13,2,25,35
5.4,20.75,65.5,39,78.5,5,-2,-4,-12,2,12,35
5.4,19.75,63,33.5,79.5,11.5,-2,-5,-11,2,13,35
5.4,18.75,60,28.5,80.5,18.5,-2,-6,-10,2,14,35
5.4,17.75,56.5,23.5,81.5,25,-2,-7,-10,2,13,35
5.4,16.75,52.5,19,82.5,31.5,-2,-8,-9,2,13,35
5.4,15.75,48,15,83.5,38.5,-2,-9,-8,2,14,35
5.4,14.75,43,10.75,84.5,45.5,-2,-10,-8.5,2,14,35
5.4,13.75,37.5,6.25,85.5,52.5,-2,-11,-9,2,14,35
5.4,12.75,31.5,1.5,86.5,59.5,-2,-12,-9.5,2,14,35
5.4,11.75,25,72.5,87.5,3.5,-2,-13,-8.5,2,10,35
4.05,18,18,68.75,85,8,-14,-14,-7.5,2,9,35
2.7,11.25,65.5,65.5,86,13,-13.5,-6.5,-6.5,2,10,35
1.8,5,62.75,100,87,100,-12.5,-5.5,25,2,25,35
1.8,55.5,60.5,100,1.75,100,-4.5,-4.5,25,13.5,25,35
1.8,53.75,58,100,8.75,100,-3.5,-5,25,14,25,35
1.8,51.75,56,100,15.75,100,-4,-4,25,14,25,35
1.8,50.25,54,100,22.25,100,-3,-4,25,13,25,35
1.8,48.5,52,100,28.25,100,-3.5,-4,25,12,25,35
1.8,47.25,50.5,100,33.75,100,-2.5,-3,25,11,25,35
1.8,46.25,49,100,38.75,100,-2,-3,25,10,25,35
1.8,45.25,47,100,43.25,100,-2,-4,25,9,25,35
1.8,44.25,45.5,100,47.25,100,-2,-3,25,8,25,35
1.8,43.25,43.75,100,50.75,100,-2,-3.5,25,7,25,35
1.8,41.75,42.5,100,53.75,100,-3,-2.5,25,6,25,35
1.8,39.75,41.5,100,56.25,100,-4,-2,25,5,25,35
1.8,38.25,40,100,58.25,100,-3,-3,25,4,25,35
3.15,37,39,39,59.75,89,-2.5,-2,-2,3,4.5,35
4.5,36,36,37.5,61.25,90.75,-2,-2,-3,3,3.5,35
5.4,92,34.75,36.5,7.25,92,-2,-2.5,-2,2,2.5,35
5.4,91,33.25,35.5,8.25,93,-2,-3,-2,2,2,35
6.75,89.5,31.75,31.75,9.25,67,-3,-3,-3,2,4,35
8.1,88,88,29.75,10.75,68.5,-3,-3,-4,3,3,35
9,100,86,28.25,100,69.5,25,-4,-3,25,2,35
9,100,84.5,27.25,100,70.5,25,-3,-2,25,2,35
9,100,83.5,26,100,71.5,25,-2,-2.5,25,2,35
9,100,82,24.5,100,73,25,-3,-3,25,3,35
9,100,80.25,23.25,100,74,25,-3.5,-2.5,25,2,35
9,100,78.75,22.25,100,75,25,-3,-2,25,2,35
9,100,77.25,21.25,100,76.25,25,-3,-2,25,2.5,35
9,100,75.25,19.75,100,77.25,25,-4,-3,25,2,35
9,100,73,18.5,100,78.5,25,-4.5,-2.5,25,2.5,35
9,100,70.25,16.75,100,79.5,25,-5.5,-3.5,25,2,35
9,100,68,14.5,100,80.5,25,-4.5,-4.5,25,2,35
9,100,66,11.75,100,81.5,25,-4,-5.5,25,2,35
9,100,64,8.5,100,83,25,-4,-6.5,25,3,35
9,100,62.25,4.75,100,84.5,25,-3.5,-7.5,25,3,35
9,100,61,0.5,100,85.5,25,-2.5,-8.5,25,2,35
9,100,59.75,28.75,100,4.25,25,-2.5,-13,25,9.5,35
9,100,58.25,22.75,100,9.5,25,-3,-12,25,10.5,35
9,100,56.5,17.25,100,15.25,25,-3.5,-11,25,11.5,35
9,100,54.25,12.25,100,21.5,25,-4.5,-10,25,12.5,35
9,100,51.5,7.75,100,28.25,25,-5.5,-9,25,13.5,35
9,100,49.25,3.75,100,35.5,25,-4.5,-8,25,14.5,35
9,100,47.5,0.25,100,43.25,25,-3.5,-7,25,15.5,35
9,100,45.5,97.75,100,2.75,25,-4,-2,25,6,35
9,100,43.25,96.75,100,5.25,25,-4.5,-2,25,5,35
7.65,41.5,41.5,95.75,89.75,7.25,-3.5,-3.5,-2,2,4,35
6.3,39.25,94.75,94.75,90.75,9.75,-4.5,-2,-2,2,5,35
5.4,37.5,93.75,35,91.75,23.25,-3.5,-2,-9.5,2,5.5,35
5.4,36.25,92.75,30.25,92.75,26.5,-2.5,-2,-9.5,2,6.5,35
5.4,34.75,91.75,25,93.75,30.25,-3,-2,-10.5,2,7.5,35
5.4,33.75,90.75,19.5,94.75,33.75,-2,-2,-11,2,7,35
5.4,32.75,89.75,14.25,95.75,37.75,-2,-2,-10.5,2,8,35
5.4,31.75,88.75,9.25,96.75,42.25,-2,-2,-10,2,9,35
5.4,30.75,87.75,4.25,97.75,47.25,-2,-2,-10,2,10,35
5.4,29.75,86.75,64.5,98.75,1.25,-2,-2,-7.5,2,11,35
5.4,28.75,85.75,61.25,99.75,7,-2,-2,-6.5,2,11.5,35
5.4,27.75,84.75,58.5,100,13.25,-2,-2,-5.5,25,12.5,35
5.4,26.5,83.5,56.25,100,19,-2.5,-2.5,-4.5,25,11.5,35
5.4,25,82,54.5,100,24.25,-3,-3,-3.5,25,10.5,35
5.4,24,81,52.25,100,29,-2,-2,-4.5,25,9.5,35
5.4,23,80,50,100,33.25,-2,-2,-4.5,25,8.5,35
5.4,21.75,78.5,48.25,100,37,-2.5,-3,-3.5,25,7.5,35
5.4,20.5,76.5,46.25,100,40.25,-2.5,-4,-4,25,6.5,35
5.4,18.75,74.75,44.75,100,43,-3.5,-3.5,-3,25,5.5,35
5.4,17.5,72.5,43.25,100,45.5,-2.5,-4.5,-3,25,5,35
5.4,16.5,69.75,42.25,100,47.75,-2,-5.5,-2,25,4.5,35
5.4,15.5,67,40.75,100,49.75,-2,-5.5,-3,25,4,35
5.4,14,64.75,39.75,100,52,-3,-4.5,-2,25,4.5,35
5.4,13,62.5,38.75,100,53.75,-2,-4.5,-2,25,3.5,35
5.4,12,60.5,37.5,100,56,-2,-4,-2.5,25,4.5,35
5.4,11,58.75,36.5,100,57.75,-2,-3.5,-2,25,3.5,35
5.4,10,57.5,35.5,100,60,-2,-2.5,-2,25,4.5,35
5.4,9,55.75,34,100,61.75,-2,-3.5,-3,25,3.5,35
5.4,8,53.5,32.5,100,63,-2,-4.5,-3,25,2.5,35
5.4,6.75,50.75,31.5,100,64.75,-2.5,-5.5,-2,25,3.5,35
5.4,5.75,47.5,30.5,100,66,-2,-6.5,-2,25,2.5,35
5.4,4.75,43.75,29.5,100,67,-2,-7.5,-2,25,2,35
5.4,3.25,39.5,28.5,100,68.25,-3,-8.5,-2,25,2.5,35
5.4,3.25,35.75,28.5,100,68.25,0,-7.5,0,25,0,33
5.4,3.25,31.5,28.25,100,68.25,0,-8.5,-0.5,25,0,33
5.4,2.25,25.75,26.75,100,69.5,-2,-11.5,-3,25,2.5,35
5.4,1.25,19.5,24.75,100,70.5,-2,-12.5,-4,25,2,35
4.05,12.75,12.75,23.25,97.75,71.5,-13.5,-13.5,-3,2,2,35
2.7,2,22.25,22.25,98.75,72.5,-25,-2,-2,2,2,35
2.7,9,21.25,21.25,2.25,74,-15,-2,-2,15.5,3,35
2.7,2,20.25,20.25,10.5,75,-14,-2,-2,16.5,2,35
4.05,60,60,19,5.5,76.25,-10.5,-10.5,-2.5,15,2.5,35
5.4,93,55.25,18,5.75,77.25,-2,-9.5,-2,3,2,35
5.4,92,51,16.5,6.75,78.25,-2,-8.5,-3,2,2,35
5.4,91,47.25,15.5,7.75,79.25,-2,-7.5,-2,2,2,35
5.4,90,44,14.25,8.75,80.25,-2,-6.5,-2.5,2,2,35
6.75,88.5,41.25,41.25,9.75,48.5,-3,-5.5,-5.5,2,17,35
8.1,87.5,87.5,39,11.25,56.5,-2,-2,-4.5,3,16,35
9,100,86.25,37.25,100,64,25,-2.5,-3.5,25,15,35
9,100,85.25,36,100,71,25,-2,-2.5,25,14,35
9,100,83.75,34.5,100,77.5,25,-3,-3,25,13,35
9,100,82.75,33.25,100,83.5,25,-2,-2.5,25,12,35
9,100,81.75,31.75,100,89,25,-2,-3,25,11,35
9,100,80.25,30.75,100,94,25,-3,-2,25,10,35
9,100,79,29.75,100,98.5,25,-2.5,-2,25,9,35
9,100,77.25,28.75,100,100,25,-3.5,-2,25,25,35
9,100,75,27.75,100,100,25,-4.5,-2,25,25,35
9,100,72.75,26.75,100,100,25,-4.5,-2,25,25,35
9,100,70.25,25.5,100,100,25,-5,-2.5,25,25,35
9,100,67.25,24.5,100,100,25,-6,-2,25,25,35
9,100,63.75,23.25,100,100,25,-7,-2.5,25,25,35
9,100,59.75,21.75,100,100,25,-8,-3,25,25,35
9,100,56.25,21.75,100,100,25,-7,0,25,25,33
9,100,52.25,21.5,100,100,25,-8,-0.5,25,25,33
9,100,47.75,21.5,100,100,25,-9,0,25,25,33
9,100,42.75,21,100,100,25,-10,-1,25,25,33
9,100,37.25,21,100,100,25,-11,0,25,25,33
9,100,30.25,20,100,100,25,-14,-2,25,25,35
9,100,22.75,18.5,100,100,25,-15,-3,25,25,35
7.65,14.75,14.75,17.5,84.25,100,-16,-16,-2,2,25,35
6.3,6.25,16,16,85.25,100,-19.5,-3,-3,2,25,35
7.65,38.75,38.75,15,2.75,100,-18,-18,-2,18,25,35
7.65,31.25,31.25,15,11.25,100,-15,-15,0,17,25,33
9,100,24.25,15,100,100,25,-14,0,25,25,33
9,100,18.75,16,100,100,25,-11,2,25,25,31
7.65,13.75,13.75,16.75,36.75,100,-10,-10,1.5,16,25,31
6.3,9.25,17,17,44.25,100,-9,0.5,0.5,15,25,31
6.3,6.25,18.75,18.75,50.25,100,-6,3.5,3.5,12,25,29
5.4,3.75,20,98.75,55.75,0.5,-5,2.5,4,11,-4,29
5.4,0.75,20.75,0.5,61.75,100,-6,1.5,2,12,25,31
5.4,88.25,20.25,0.5,2.75,100,-3,-1,0,7,25,33
5.4,85.25,18.75,98.75,6.75,0.5,-6,-3,-2,8,2,35
6.75,82,17,17,10.25,100,-6.5,-3.5,-3.5,7,25,35
8.1,79.25,79.25,15.75,14.25,100,-5.5,-5.5,-2.5,8,25,35
9,100,76.75,14.25,100,100,25,-5,-3,25,25,35
9,100,74,13.25,100,100,25,-5.5,-2,25,25,35
9,100,71.5,12.25,100,100,25,-5,-2,25,25,35
9,100,69,11,100,100,25,-5,-2.5,25,25,35
9,100,66.75,9.75,100,100,25,-4.5,-2.5,25,25,35
9,100,65,8.75,100,100,25,-3.5,-2,25,25,35
9,100,63,7.5,100,100,25,-4,-2.5,25,25,35
9,100,61.5,5.75,100,100,25,-3,-3.5,25,25,35
9,100,59.5,3.75,100,100,25,-4,-4,25,25,35
9,100,57.5,1.5,100,100,25,-4,-4.5,25,25,35
9,100,56,76.75,100,0.25,25,-3,-6,25,3.5,35
9,100,54.75,73.25,100,2,25,-2.5,-7,25,3.5,35
9,100,53.75,69.25,100,3.25,25,-2,-8,25,2.5,35
9,100,52.5,64.75,100,4.5,25,-2.5,-9,25,2.5,35
9,100,51.25,59.75,100,5.75,25,-2.5,-10,25,2.5,35
9,100,50,54.25,100,7.5,25,-2.5,-11,25,3.5,35
9,100,49,48.25,100,9.75,25,-2,-12,25,4.5,35
9,100,48,41.75,100,12.5,25,-2,-13,25,5.5,35
9,100,47,30.75,100,15.75,25,-2,-22.5,25,6.5,35
9,100,46,19,100,19.5,25,-2,-23.5,25,7.5,35
9,100,44.75,6.75,100,23.75,25,-2.5,-24.5,25,8.5,35
9,100,43.5,16.25,100,5.75,25,-2.5,-12,25,25,35
9,100,41.75,10.25,100,18,25,-3.5,-12,25,24.5,35
9,100,39.5,4.25,100,30.5,25,-4.5,-12,25,25,35
9,100,37.75,48.5,100,2.25,25,-3.5,-8.5,25,13,35
9,100,35.5,44.75,100,8.5,25,-4.5,-7.5,25,12.5,35
9,100,32.75,41.5,100,15,25,-5.5,-6.5,25,13,35
9,100,30.5,38.75,100,21.75,25,-4.5,-5.5,25,13.5,35
7.65,28.75,28.75,36.5,100,28.75,-3.5,-3.5,-4.5,25,14,35
6.3,26.5,34.75,34.75,100,36,-4.5,-3.5,-3.5,25,14.5,35
5.4,24.75,33.5,61,100,36,-3.5,-2.5,-2.5,25,2,35
4.05,32.25,32.25,59.75,49.75,37.25,-2.5,-2.5,-2.5,14,2.5,35
2.7,30.5,58.75,58.75,56.25,39,-3.5,-2,-2,13,3.5,35
1.8,29.25,57.75,100,62.25,100,-2.5,-2,25,12,25,35
1.8,27.75,56.5,100,67.75,100,-3,-2.5,25,11,25,35
1.8,25.75,55.5,100,72.75,100,-4,-2,25,10,25,35
1.8,24.25,54.5,100,77.25,100,-3,-2,25,9,25,35
1.8,23.25,53.5,100,81.25,100,-2,-2,25,8,25,35
1.8,22.25,52.5,100,84.75,100,-2,-2,25,7,25,35
1.8,20.75,51,100,87.75,100,-3,-3,25,6,25,35
1.8,19.75,49.25,100,90.25,100,-2,-3.5,25,5,25,35
1.8,18.75,47.75,100,92.25,100,-2,-3,25,4,25,35
1.8,17.75,46.25,100,93.75,100,-2,-3,25,3,25,35
1.8,16.75,44.5,100,94.75,100,-2,-3.5,25,2,25,35
1.8,15.5,43,100,95.75,100,-2.5,-3,25,2,25,35
1.8,13.75,41,100,96.75,100,-3.5,-4,25,2,25,35
1.8,12.5,40,100,96.75,100,-2.5,-2,25,0,25,33
1.8,10.75,39,100,96.75,100,-3.5,-2,25,0,25,33
1.8,9,38.25,100,96.75,100,-3.5,-1.5,25,0,25,33
1.8,8.25,38,100,95.75,100,-1.5,-0.5,25,-2,25,31
1.8,7,37.25,100,94.75,100,-2.5,-1.5,25,-2,25,31
1.8,4.25,35.25,100,94.75,100,-5.5,-4,25,0,25,33
1.8,1,33,100,94.75,100,-6.5,-4.5,25,0,25,33
1.8,28.25,29.25,100,3.75,100,-21,-7.5,25,9.5,25,35
1.8,18,25.25,100,9,100,-20.5,-8,25,10.5,25,35
1.8,7.5,20.75,100,14.75,100,-21,-9,25,11.5,25,35
3.15,50.5,16.5,16.5,2.5,84.25,-7,-8.5,-8.5,20,2,35
4.5,47.5,47.5,11.75,13,85.25,-6,-6,-9.5,21,2,35
5.4,2.75,45,7.5,100,86.25,-2,-5,-8.5,25,2,35
5.4,1.75,42,3,100,87.75,-2,-6,-9,25,3,35
5.4,0.75,39.5,62.25,100,1,-2,-5,-5.5,25,8,35
5.4,99,37.5,60,0.25,5,-2,-4,-4.5,2,8,35
4.05,36,36,58.25,61.75,8.5,-3,-3,-3.5,17.5,7,35
2.7,34,56.25,56.25,70,12.5,-4,-4,-4,16.5,8,35
1.8,32.5,54.25,100,77.75,100,-3,-4,25,15.5,25,35
1.8,30.5,52,100,85,100,-4,-4.5,25,14.5,25,35
1.8,29,50.25,100,91.75,100,-3,-3.5,25,13.5,25,35
1.8,27.5,48.25,100,98,100,-3,-4,25,12.5,25,35
1.8,26.5,46.75,100,100,100,-2,-3,25,25,25,35
1.8,25.25,44.75,100,100,100,-2.5,-4,25,25,25,35
1.8,24.25,43.25,100,100,100,-2,-3,25,25,25,35
1.8,22.75,42,100,100,100,-3,-2.5,25,25,25,35
1.8,21.25,40.5,100,100,100,-3,-3,25,25,25,35
1.8,19.5,39.5,100,100,100,-3.5,-2,25,25,25,35
1.8,19.25,39,100,100,100,-0.5,-1,25,25,25,33
1.8,18.75,38,100,100,100,-1,-2,25,25,25,33
1.8,16.75,36.25,100,100,100,-4,-3.5,25,25,25,35
1.8,16.25,35.25,100,100,100,-1,-2,25,25,25,33
1.8,16.25,34,100,100,100,0,-2.5,25,25,25,33
1.8,15.75,32.5,100,100,100,-1,-3,25,25,25,33
1.8,16,32.25,100,100,100,0.5,-0.5,25,25,25,31
1.8,16.75,32,100,100,100,1.5,-0.5,25,25,25,31
1.8,18.75,32.25,100,100,100,4,0.5,25,25,25,29
1.8,20.75,32,100,100,100,4,-0.5,25,25,25,29
1.8,22.25,31.25,100,100,100,3,-1.5,25,25,25,29
1.8,23.25,30,100,100,100,2,-2.5,25,25,25,29
1.8,24.75,29.25,100,100,100,3,-1.5,25,25,25,27
1.8,26.75,29,100,100,100,4,-0.5,25,25,25,25
3.15,28.25,28.25,28.25,100,70.5,3,-1.5,-1.5,25,-5,25
4.5,29.25,29.25,27,100,67.5,2,2,-2.5,25,-6,25
5.4,15.75,29.75,25.75,100,64,8,1,-2.5,25,-7,25
5.4,19.75,29.75,24.75,100,60.75,8,0,-2,25,-6.5,25
6.75,23.75,29.25,29.25,100,100,8,-1,-1,25,25,25
8.1,27.75,27.75,28.25,100,80,8,8,-2,25,-8,25
9,100,31.75,25.25,100,76,25,8,-6.5,25,-8,25
9,100,34.75,20.5,100,73,25,6,-9.5,25,-6,27
9,100,36.75,14.25,100,71.5,25,4,-12.5,25,-3,29
9,100,37.75,6.5,100,70.5,25,2,-15.5,25,-2,31
9,100,38.75,16.75,100,1.75,25,2,-5,25,16.5,31
9,100,39.75,14.75,100,10.5,25,2,-4,25,17.5,31
9,100,39.75,12.25,100,20.75,25,0,-5,25,20.5,33
9,100,38.75,9.25,100,32.25,25,-2,-6,25,23,35
9,100,37.75,6.75,100,43.25,25,-2,-5,25,22,35
9,100,36.75,4.75,100,53.75,25,-2,-4,25,21,35
9,100,36.75,4.25,100,62.75,25,0,-1,25,18,33
9,100,36.75,4.25,100,71.25,25,0,0,25,17,33
9,100,36.75,4.25,100,79.25,25,0,0,25,16,33
9,100,36.75,4.25,100,86.75,25,0,0,25,15,33
9,100,36.75,4.25,100,93.75,25,0,0,25,14,33
9,100,36.75,4.25,100,100,25,0,0,25,25,33
9,100,36.75,4.25,100,100,25,0,0,25,25,33
9,100,36.75,4.25,100,100,25,0,0,25,25,33
9,100,36.75,4.25,100,100,25,0,0,25,25,33
9,100,36.75,4.25,100,100,25,0,0,25,25,33
9,100,36.75,4.25,100,100,25,0,0,25,25,33
9,100,36.75,4.25,100,100,25,0,0,25,25,33
9,100,36.75,4.25,100,100,25,0,0,25,25,33
9,100,36.75,4.25,100,100,25,0,0,25,25,33
9,100,36.75,4.25,100,100,25,0,0,25,25,33
9,100,36.75,4.25,100,100,25,0,0,25,25,33
9,100,36.75,4.25,100,100,25,0,0,25,25,33
9,100,35.75,3.25,100,100,25,-2,-2,25,25,35
9,100,35.5,3.25,100,100,25,-0.5,0,25,25,33
9,100,35.25,3.25,100,100,25,-0.5,0,25,25,33
9,100,35,3.25,100,100,25,-0.5,0,25,25,33
