1.8,5,100,87.75,100
1.8,3,100,89.25,100
1.8,1.5,100,91.25,100
1.8,86.5,100,0.5,100
1.8,84.75,100,2.25,100
1.8,83.5,100,3.75,100
1.8,81.75,100,5,100
1.8,80.5,100,6.5,100
1.8,79,100,7.75,100
3.15,78,26.75,9.5,92
4.5,77,25.75,11.75,93
5.4,46.25,24.75,11.5,94
5.4,44.5,23.75,19,95
5.4,43.25,22.75,26,96
5.4,42.25,21.75,32.5,97
5.4,41.25,20.75,38.5,98
5.4,40.25,19.75,44,99
5.4,39.25,18.75,49,100
5.4,38.25,17.75,53.5,100
5.4,37.25,16.75,57.5,100
5.4,36.25,15.75,61,100
5.4,35.25,14.75,64,100
5.4,34.25,13.75,66.5,100
5.4,33.25,12.75,68.5,100
5.4,32.25,11.75,70,100
5.4,31.25,10.75,71,100
5.4,30.25,9.75,72,100
5.4,29.25,8.75,73,100
5.4,28.25,7.75,74,100
5.4,27.25,6.75,75,100
5.4,26.25,5.75,76,100
5.4,25.25,4.75,77,100
5.4,24.25,3.75,78,100
5.4,23.25,2.75,79,100
5.4,22.25,1.75,80,100
5.4,22.25,1.75,80,100
5.4,22.25,1.75,80,100
5.4,22.25,1.5,80,100
5.4,23.25,2.25,79,100
5.4,24.25,2.75,78,100
5.4,25.25,3.5,77,100
6.75,26.25,15.25,76,92.25
8.1,27.25,9.75,75,91.25
9,100,3.75,100,90.25
9,100,22.25,100,3.75
9,100,17.25,100,11.75
9,100,11.75,100,21.25
9,100,6,100,31
9,100,0.75,100,41
9,100,68.5,100,5
7.65,23.25,64,80,10.25
6.3,22.25,60,81,16
5.4,21.25,17.5,82,19.25
5.4,20.25,13.25,83,24.75
5.4,19.25,9.5,84,30.75
5.4,18.25,6.25,85,37.25
5.4,17.25,3.5,86,44.25
5.4,16.25,1.25,87,51.25
5.4,15.25,96,88,0.5
5.4,14.25,95,89,1.75
5.4,13.25,94,90,3
5.4,12.25,93,91,4
5.4,11.25,92,92,5
5.4,10.25,91,93,6
5.4,9.25,90,94,7
5.4,8.25,89,95,8
4.05,32,88,91.5,9
2.7,30.5,87,93,10.5
1.8,29.5,100,94,100
1.8,28.5,100,95,100
1.8,27.5,100,96,100
1.8,26.25,100,97,100
1.8,25.25,100,98,100
1.8,24.25,100,99,100
1.8,23,100,100,100
1.8,22,100,100,100
1.8,20.75,100,100,100
1.8,19.75,100,100,100
1.8,18.5,100,100,100
1.8,17.5,100,100,100
1.8,16.5,100,100,100
1.8,15.5,100,100,100
1.8,14.5,100,100,100
1.8,13.5,100,100,100
1.8,12.5,100,100,100
1.8,11,100,100,100
1.8,9.75,100,100,100
1.8,8.5,100,100,100
1.8,7.25,100,100,100
1.8,6,100,100,100
1.8,5,100,100,100
1.8,4,100,100,100
1.8,3,100,100,100
1.8,2,100,100,100
1.8,1,100,100,100
1.8,0,100,100,100
1.8,63.25,100,1.5,100
1.8,61,100,3.5,100
1.8,59.25,100,5,100
1.8,58,100,6.25,100
1.8,56.25,100,8,100
3.15,54.25,36.25,10.25,94.25
4.5,52.75,31.25,13,95.25
5.4,100,25.75,4.25,96.25
5.4,100,19.75,5.25,97.25
5.4,100,13.25,6.25,98.25
5.4,100,6.25,7.25,99.25
5.4,100,40.25,8.25,1.25
6.75,100,44,9.25,39
8.1,100,42.75,10.75,43.25
9,100,41,100,47
9,100,39.75,100,50.25
9,100,38.75,100,53
9,100,37.25,100,55.25
9,100,36.25,100,57
9,100,35.25,100,59.25
9,100,34,100,61
9,100,33,100,62.25
9,100,31.5,100,63.25
9,100,30.5,100,64.25
9,100,29.5,100,65.25
9,100,28.5,100,66.25
9,100,27.25,100,67.25
9,100,26.25,100,68.25
9,100,25.25,100,69.25
9,100,24.25,100,70.25
9,100,23.25,100,71.25
9,100,22.25,100,72.25
9,100,21,100,73.25
7.65,42,20,89.75,74.25
6.3,39.25,19,90.75,75.25
5.4,37,76,91.75,31
4.05,16.75,75,77.25,32.75
2.7,15.75,74,78.75,35
1.8,14.25,100,80.5,100
1.8,13.25,100,81.75,100
1.8,12.25,100,83.25,100
1.8,10.75,100,85.25,100
1.8,9.75,100,86.75,100
1.8,8.25,100,87.75,100
1.8,7,100,89,100
1.8,5.5,100,90.25,100
1.8,3.75,100,91.75,100
1.8,2.5,100,92.75,100
1.8,1.25,100,93.75,100
1.8,0,100,94.75,100
1.8,78.75,100,1,100
1.8,75.75,100,2,100
1.8,72.25,100,3,100
1.8,68.5,100,4,100
1.8,65.25,100,5.25,100
1.8,62.25,100,6.5,100
1.8,58.75,100,7.75,100
1.8,55.25,100,9,100
1.8,51.75,100,10.75,100
1.8,48.5,100,13,100
1.8,45.25,100,15.25,100
1.8,41.5,100,18,100
1.8,38.25,100,20.75,100
1.8,35.5,100,23,100
1.8,33.25,100,25.75,100
1.8,30.75,100,28.75,100
1.8,28.75,100,31.25,100
1.8,26.25,100,34,100
1.8,24.25,100,36.75,100
1.8,22.25,100,39.5,100
1.8,20.25,100,41.75,100
1.8,17.75,100,44.25,100
1.8,15.75,100,47.25,100
1.8,13.25,100,49.75,100
1.8,10.75,100,52.5,100
1.8,8.75,100,55.25,100
1.8,7,100,57.75,100
1.8,5.25,100,60.75,100
1.8,3.25,100,64.25,100
1.8,1,100,68,100
1.8,85.25,100,0.75,100
1.8,82.75,100,2.5,100
1.8,80.5,100,4.5,100
1.8,77.75,100,6.5,100
3.15,75,27,8.25,100
4.5,71.75,26,10.5,100
5.4,95.75,25,18.5,100
6.75,94.75,65.25,19.5,16.5
8.1,93.75,62.75,21,20
9,100,60,100,23.5
9,100,57,100,26.75
9,100,54.25,100,30.25
9,100,51,100,33.25
9,100,47.25,100,36
9,100,43,100,39
9,100,38.75,100,41.5
9,100,34.25,100,44.5
9,100,30.25,100,47.75
9,100,26.75,100,51.5
9,100,22.75,100,54.75
9,100,18.25,100,57.75
9,100,14,100,61
9,100,9.25,100,64.25
9,100,4.75,100,68
9,100,0.5,100,72
9,100,52.75,100,3.25
9,100,50.75,100,7.5
9,100,48.75,100,11.5
9,100,46.75,100,15
9,100,44.5,100,18.25
9,100,42.75,100,21.5
9,100,40.75,100,25.25
9,100,39.25,100,29.25
9,100,37.75,100,33.25
9,100,36,100,37.25
9,100,34.75,100,41.75
9,100,33.75,100,46.5
9,100,32.5,100,50.75
9,100,30.75,100,54.5
9,100,29.5,100,57.75
9,100,28.5,100,60.5
9,100,27.5,100,62.75
9,100,26,100,65.5
9,100,25,100,67.75
9,100,23.5,100,69.5
9,100,22.5,100,71.25
9,100,21.5,100,72.75
9,100,20.5,100,74.5
9,100,19.25,100,75.75
9,100,18.25,100,76.75
9,100,17.25,100,78.25
9,100,16.25,100,79.5
9,100,15.25,100,80.75
9,100,14.25,100,82
9,100,12.75,100,83.5
9,100,11.25,100,84.5
9,100,10.25,100,85.75
9,100,9.25,100,86.75
9,100,8.25,100,88.25
9,100,7,100,89.25
9,100,5.25,100,90.25
9,100,3,100,91.5
9,100,0.25,100,93
9,100,56.75,100,2
9,100,54,100,4.75
7.65,28.5,50.75,100,8
6.3,24.5,48,100,11.75
5.4,20,53.5,100,8.5
4.05,44,52.5,20.75,17
2.7,42.5,51.5,25.75,26
1.8,41.25,100,30.5,100
1.8,39.5,100,34.75,100
1.8,38.25,100,38.5,100
1.8,37.25,100,42.25,100
1.8,36.25,100,45.75,100
1.8,35.25,100,49.5,100
1.8,34.25,100,52.75,100
1.8,33.25,100,55.5,100
1.8,32.25,100,57.75,100
1.8,30.75,100,60.5,100
1.8,29.5,100,62.75,100
1.8,28.5,100,64.5,100
1.8,27.5,100,66.5,100
1.8,26,100,68,100
1.8,24.25,100,70,100
1.8,24,100,70.5,100
1.8,23.75,100,71.5,100
1.8,23.75,100,72,100
1.8,23.5,100,72.25,100
1.8,23.5,100,72.75,100
1.8,23.5,100,72.75,100
1.8,23.5,100,72.75,100
1.8,23.5,100,72.75,100
1.8,23.5,100,73.25,100
1.8,23.5,100,73.25,100
1.8,23.5,100,73.25,100
1.8,23.5,100,73.25,100
1.8,23.5,100,73.25,100
1.8,23.25,100,73.5,100
1.8,23.25,100,73.5,100
1.8,22.75,100,73.75,100
1.8,21.75,100,73.75,100
1.8,20.25,100,73.75,100
1.8,17.25,100,74.75,100
1.8,13.75,100,75.75,100
1.8,9.75,100,76.75,100
1.8,5.25,100,77.75,100
1.8,0.25,100,78.75,100
1.8,10,100,5.25,100
1.8,1,100,11.25,100
3.15,59.5,28.5,7.5,100
4.5,58.5,27.5,16.5,100
5.4,9.75,26.5,52.5,100
5.4,4,25.5,59,100
5.4,50.5,24.5,2,100
5.4,47.25,23.5,8.25,100
5.4,44.5,22.5,14,100
5.4,42.25,21.5,20,100
5.4,40.5,20.5,26.25,100
5.4,39.25,19.5,33,100
5.4,38.25,18.5,39.25,100
5.4,37.25,17.5,45,100
5.4,36.25,16.5,50.25,100
5.4,35.25,15.5,55,100
5.4,33.75,14.5,59.25,100
5.4,32.75,13.5,63,100
5.4,31.5,12.5,66.25,100
5.4,30.5,11.5,69,100
5.4,29.5,10.5,71.25,100
5.4,28.5,9.5,73,100
5.4,27.5,8.5,74.25,100
5.4,26.25,7.5,75.25,100
5.4,26,7.5,75.25,100
5.4,25,6.5,76.25,100
5.4,23.5,5.5,77.25,100
5.4,21.5,4,78.25,100
5.4,19.75,2.75,79.25,100
5.4,18.75,2.5,79.25,100
5.4,17.25,1.5,80.25,100
5.4,16.25,1.5,80.25,100
5.4,14.75,1.25,80.25,100
5.4,13.75,2.25,79.25,100
5.4,12.25,2.75,78.5,100
5.4,10.25,2.75,77.5,100
5.4,8.75,3.25,75.5,100
5.4,7.75,4.25,72.5,100
5.4,7.25,5.75,68.5,100
5.4,5.25,5.75,65.5,100
5.4,2.75,5.25,62.5,100
5.4,0.75,5.25,59,100
5.4,33,4.75,1.75,100
5.4,33.75,3.75,4.75,1.25
5.4,34,1.25,9.25,9.5
5.4,32.75,16.5,15.5,3.75
5.4,30,8.5,23.25,11.25
5.4,27.75,1,31.25,19.25
5.4,26,73.5,38.75,6
5.4,24.75,71.5,45.75,12.5
5.4,23.75,70,52.25,18.5
5.4,22.75,69,58.25,24
5.4,21.75,68,63.75,29
5.4,20.75,67,68.75,33.5
5.4,19.75,66,73.25,37.5
5.4,18.75,65,77.25,41
5.4,17.75,64,80.75,44
5.4,16.75,63,83.75,46.5
5.4,15.75,62,86.25,48.5
5.4,14.75,61,88.25,50
5.4,13.75,60,89.75,51
5.4,12.75,59,90.75,52
5.4,11.75,58,91.75,53
5.4,10.75,57,92.75,54
5.4,9.75,56,93.75,55
5.4,8.75,55,94.75,56
5.4,7.75,54,95.75,57
4.05,54.25,53,93.25,58
2.7,49.75,52,94.5,59
1.8,44.75,100,95.5,100
1.8,39.25,100,96.5,100
1.8,33.25,100,97.5,100
1.8,26.75,100,98.5,100
1.8,19.75,100,99.5,100
1.8,12.25,100,100,100
1.8,4.25,100,100,100
1.8,6,100,4.25,100
1.8,35.5,100,4.25,100
1.8,25.5,100,15,100
1.8,16,100,25.25,100
1.8,7,100,35.5,100
3.15,64.25,39,1.5,85
4.5,61.25,38,10.5,86
5.4,100,37,9.25,87
6.75,99.75,56.75,10.25,29
8.1,98.75,55.25,11.75,37.5
9,100,54.25,100,45.5
9,100,53.25,100,53
9,100,52.25,100,60
9,100,51.25,100,66.5
9,100,50.25,100,72.5
9,100,49.25,100,78
9,100,48.25,100,83
9,100,47.25,100,87.5
9,100,46.25,100,91.5
9,100,45.25,100,95
9,100,44.25,100,98
9,100,43.25,100,100
9,100,42.25,100,100
9,100,40.75,100,100
9,100,39.5,100,100
9,100,38.5,100,100
9,100,37.5,100,100
9,100,36.5,100,100
9,100,35,100,100
9,100,33,100,100
9,100,30.5,100,100
9,100,27.5,100,100
9,100,24,100,100
9,100,20,100,100
9,100,15.5,100,100
9,100,10.5,100,100
9,100,5,100,100
9,100,11.75,100,1
9,100,5.75,100,7.5
9,100,0.25,100,14.5
7.65,50.5,90.75,98.5,4.75
6.3,48.5,89.75,99.5,10.25
5.4,46,35,100,40.75
5.4,43,33.5,100,44.25
5.4,39.5,31.5,100,47.25
5.4,35.5,29,100,50.25
5.4,31,26.25,100,52.75
5.4,26,23,100,55
5.4,20.75,19.25,100,57
5.4,15.5,16,100,58.75
5.4,10.25,12.75,100,60.75
5.4,5,9,100,62.75
5.4,58.5,5,0.5,64.5
5.4,56.25,0.75,5.75,66.5
5.4,54.25,57.25,10.75,3.5
5.4,52,55.25,16,7.5
5.4,50.25,53.75,20.75,12
5.4,48.5,52.5,26,16.5
5.4,47.25,50.75,30.75,21.25
5.4,46,49.5,35,26.25
5.4,45,47.75,38.75,30.75
5.4,44,46.5,42,34.75
5.4,42.75,44.75,44.75,38.25
5.4,41,43.5,47.5,41.5
5.4,39.75,41.75,50,44.5
5.4,38.25,40.5,52.5,47
5.4,36.75,39.25,54.5,49
5.4,35.75,37.75,56.25,50.5
5.4,34.25,36.75,58.25,51.75
5.4,32.5,35.75,60.25,53.5
5.4,31.25,34.75,61.75,55.75
5.4,30.25,33.25,63,58
5.4,29.25,32.25,64.25,60.5
5.4,28.25,31.25,65.25,62.5
5.4,27,30.25,66.25,64
5.4,25.25,29.25,67.5,65.5
4.05,14.75,28.25,100,67
2.7,7.25,27,100,68
2.7,0.25,26.5,100,68
1.8,16.25,100,7.25,100
1.8,13.25,100,14.25,100
1.8,11.75,100,20.75,100
1.8,10.75,100,27.75,100
1.8,10.25,100,35.25,100
1.8,9.25,100,43.25,100
1.8,8.75,100,50.75,100
1.8,8.75,100,57.75,100
1.8,9.25,100,64.25,100
1.8,10.25,100,70.25,100
1.8,12.25,100,74.75,100
1.8,14.25,100,78.75,100
1.8,16.25,100,82.25,100
1.8,18.25,100,85.25,100
1.8,20.25,100,87.75,100
1.8,22.25,100,89.75,100
1.8,24.25,100,91.25,100
1.8,25.25,100,93.25,100
1.8,25.25,100,95.75,100
1.8,24.25,100,98.75,100
3.15,23.25,15,100,75.5
4.5,22.25,9.75,100,77.5
5.4,10,5,53,79.75
5.4,7.5,0.25,55,82.25
5.4,5,69.25,57.25,4.25
4.05,18.25,68.25,100,8.5
2.7,17.25,66.75,100,13.25
1.8,16.25,100,100,100
1.8,15.25,100,100,100
1.8,14.25,100,100,100
1.8,13.25,100,100,100
1.8,12.25,100,100,100
1.8,11.25,100,100,100
1.8,10.25,100,100,100
1.8,9.25,100,100,100
1.8,8.25,100,100,100
1.8,7.25,100,100,100
1.8,6.25,100,100,100
1.8,5.25,100,100,100
1.8,4.25,100,100,100
1.8,3.25,100,100,100
1.8,2.25,100,100,100
1.8,1.25,100,100,100
1.8,0.25,100,100,100
1.8,100,100,0.75,100
1.8,100,100,0.75,100
1.8,0.25,100,100,100
1.8,2.25,100,100,100
1.8,5.25,100,100,100
1.8,9.25,100,100,100
1.8,13.25,100,100,100
1.8,16.25,100,100,100
1.8,19.25,100,100,100
1.8,23.25,100,100,100
1.8,26.25,100,100,100
1.8,28.25,100,100,100
1.8,29.25,100,100,100
1.8,29.25,100,100,100
1.8,29.25,100,100,100
3.15,29.25,18.25,100,68
4.5,29.25,14.5,100,68.25
4.5,28.25,10.25,100,69.25
4.5,27.25,6.5,100,70.5
5.4,57.75,2.25,13.5,71.5
5.4,51.5,83.25,15.5,1.5
5.4,44.75,81.75,17.5,4.75
4.05,23.25,80,100,7.5
2.7,22.25,78,100,10.75
1.8,21.25,100,100,100
1.8,20.25,100,100,100
1.8,19.25,100,100,100
1.8,18.25,100,100,100
1.8,17.25,100,100,100
1.8,16.25,100,100,100
1.8,15.25,100,100,100
1.8,14.25,100,100,100
1.8,13.25,100,100,100
1.8,12.25,100,100,100
1.8,11.25,100,100,100
1.8,10.25,100,100,100
1.8,10.25,100,100,100
1.8,11.25,100,100,100
1.8,13.25,100,100,100
1.8,15.25,100,100,100
1.8,17.25,100,100,100
1.8,20.25,100,100,100
1.8,23.25,100,100,100
1.8,26.25,100,100,100
1.8,29.25,100,100,100
1.8,32.25,100,100,100
1.8,35.25,100,100,100
1.8,38.25,100,79,100
1.8,41.25,100,76,100
1.8,44.25,100,73,100
1.8,47.25,100,70,100
1.8,50.25,100,67,100
1.8,53.25,100,64,100
1.8,56.25,100,61,100
1.8,59.25,100,58,100
1.8,62,100,55,100
1.8,64.5,100,52,100
1.8,66.75,100,49,100
1.8,69,100,46,100
1.8,71.5,100,43,100
1.8,74.25,100,40,100
1.8,77.25,100,37,100
1.8,79.75,100,34,100
1.8,82,100,31,100
1.8,84,100,28,100
1.8,84.75,100,26,100
1.8,84,100,25,100
1.8,82.25,100,25,100
1.8,79,100,26,100
1.8,76.25,100,27,100
1.8,73.25,100,28,100
1.8,70.25,100,29,100
1.8,66.75,100,30,100
1.8,62.75,100,31.25,100
1.8,59.25,100,32.75,100
1.8,55.75,100,34,100
1.8,52.5,100,35.25,100
1.8,49.5,100,36.5,100
1.8,46,100,37.5,100
1.8,43,100,38.5,100
1.8,40,100,40,100
1.8,37,100,41.25,100
1.8,34.5,100,42.5,100
1.8,32.5,100,43.5,100
1.8,31,100,44.5,100
1.8,29.75,100,45.5,100
1.8,28.5,100,46.75,100
1.8,27,100,48.25,100
1.8,25.75,100,50.25,100
1.8,24.75,100,52,100
1.8,23.25,100,54.25,100
1.8,22,100,57,100
1.8,21,100,59.5,100
1.8,19.75,100,62,100
1.8,18.25,100,64.25,100
1.8,16.25,100,66,100
1.8,14.75,100,67.25,100
1.8,13.25,100,69,100
1.8,12.25,100,71,100
1.8,11.25,100,73,100
1.8,10.25,100,74.5,100
1.8,9,100,75.5,100
1.8,7.75,100,76.5,100
1.8,6.25,100,77.5,100
1.8,6.25,100,77.75,100
1.8,6.75,100,76.75,100
1.8,8.75,100,74.75,100
1.8,10.75,100,72.75,100
1.8,13.75,100,69.75,100
1.8,16.5,100,66.75,100
1.8,19.5,100,64,100
1.8,21.25,100,62.75,100
1.8,21.75,100,62.75,100
3.15,22.75,16.5,63.25,100
4.5,23.5,11.75,63.75,100
4.5,22.75,5.75,65.5,100
4.5,21.5,58,68.25,0.75
3.15,20,55.75,70.5,7.75
1.8,19,100,72.5,100
1.8,17.75,100,74.75,100
1.8,16.75,100,76.5,100
1.8,15.25,100,77.75,100
1.8,14.25,100,79.25,100
1.8,13.25,100,81,100
1.8,12,100,83.25,100
1.8,11,100,85,100
1.8,10,100,86.25,100
1.8,8.5,100,87.25,100
1.8,7.5,100,88.5,100
1.8,6.5,100,90,100
1.8,5.5,100,91,100
1.8,4.5,100,92.5,100
1.8,3.5,100,93.5,100
1.8,2.5,100,94.5,100
1.8,2.5,100,94.5,100
1.8,2.5,100,94.5,100
1.8,3.5,100,93.5,100
1.8,4.5,100,92.75,100
1.8,5.5,100,92.5,100
1.8,6.5,100,91.75,100
1.8,6.5,100,91.75,100
1.8,7.5,100,91,100
1.8,8.5,100,90,100
1.8,8.5,100,90,100
1.8,8.5,100,90.5,100
1.8,8.5,100,90.5,100
1.8,9.5,100,89.75,100
1.8,11.5,100,87.75,100
1.8,12.5,100,86.75,100
1.8,14.5,100,84.75,100
1.8,15.5,100,83.75,100
1.8,17.5,100,81.75,100
1.8,19.5,100,79.75,100
1.8,20.5,100,78.75,100
1.8,22.5,100,76.75,100
1.8,23.5,100,75.75,100
3.15,24.5,27.5,74.75,78.75
4.5,25.5,26.25,74,77.75
5.4,93.5,24.5,8.25,76.75
5.4,93.5,22,8.25,76.75
5.4,92.25,18,9.25,78
6.75,91.25,24.5,10.25,76.5
8.1,89.75,23.5,11.75,77.5
9,100,22.5,100,78.5
9,100,21.5,100,79.5
9,100,20.5,100,80.5
9,100,19.5,100,81.5
9,100,18.5,100,82.5
9,100,17.5,100,83.5
9,100,16.5,100,84.5
9,100,15.5,100,85.5
9,100,14.5,100,86.5
9,100,13.5,100,87.5
9,100,12.5,100,88.5
9,100,11.5,100,89.5
9,100,10.5,100,90.5
9,100,9.5,100,91.5
9,100,8.5,100,92.5
9,100,7.5,100,93.5
9,100,6.5,100,94.5
9,100,5.5,100,95.5
9,100,4.5,100,96.5
9,100,3.5,100,97.5
9,100,2.5,100,98.5
9,100,1.5,100,99.5
9,100,0.5,100,100
9,100,98.75,100,0.5
9,100,97.75,100,1.5
9,100,96.5,100,2.5
9,100,95.5,100,3.5
9,100,94,100,4.75
9,100,93,100,5.75
9,100,92,100,7.25
7.65,58.75,91,94.25,8.25
6.3,57.75,90,95.25,9.75
5.4,56.75,20.75,96.25,76.5
5.4,55.25,19.75,97.25,79
5.4,54.25,18.75,98.25,81
5.4,53,17.75,99.25,82.5
5.4,52,16.75,100,83.5
5.4,51,15.75,100,84.5
5.4,49.75,14.75,100,85.5
5.4,48,13.75,100,86.5
5.4,45.75,12.75,100,87.5
5.4,43.5,11.75,100,88.5
5.4,41,10.75,100,89.5
5.4,39,9.75,100,90.5
5.4,36.5,8.75,100,91.5
5.4,34,7.75,100,92.5
5.4,32,6.75,100,93.5
5.4,29.5,5.75,100,94.5
5.4,26.5,4.75,100,95.5
5.4,24.25,4.75,100,95.5
5.4,22.5,5.75,100,94.5
5.4,21.25,7.75,100,92.5
5.4,19.5,9.75,100,90.5
5.4,18.25,12.75,100,87.5
4.05,13.25,15.75,70.25,84.5
2.7,10.25,18.75,68.25,81.5
2.7,6.75,20.75,67.25,79.5
2.7,2.25,21.75,67.75,78.5
2.7,60.25,22.75,2.5,77.5
4.05,58.5,23.75,7.75,76.5
4.05,55.25,23.75,14.5,76.5
4.05,51.5,23.75,21.75,76.5
5.4,37.5,23.75,21.75,76.5
5.4,37.25,24.75,25.5,75.5
5.4,36.5,24.75,30,75.5
6.75,36.25,38.75,34,50.75
8.1,36.25,34.75,38,57.75
9,100,30.25,100,64.25
9,100,25.5,100,70.25
9,100,19.5,100,76.75
9,100,14,100,82.75
9,100,9,100,88.25
9,100,4.5,100,93.25
9,100,0.5,100,97.75
9,100,82.5,100,3
7.65,29.25,81.5,80.5,6
6.3,28.25,80.5,83.25,9.5
5.4,27.25,15.75,85.5,84.5
5.4,26.25,14.75,87.25,85.5
5.4,25.25,13.75,88.5,86.5
5.4,24.25,12.75,89.5,87.5
5.4,23.25,11.75,90.5,88.5
5.4,22.25,10.75,91.5,89.5
7.65,21.25,73,92.5,46.5
9,100,71.75,100,51.75
9,100,70.25,100,56.5
9,100,68.75,100,60.75
9,100,67,100,64.5
9,100,64.75,100,67.75
9,100,63,100,70.5
9,100,61.25,100,72.75
9,100,59.75,100,74.5
9,100,57.75,100,75.75
9,100,55.25,100,76.75
9,100,52.25,100,77.75
9,100,48.75,100,78.75
9,100,44.75,100,79.75
9,100,40.25,100,80.75
9,100,35.25,100,81.75
9,100,29.75,100,82.75
9,100,23.75,100,83.75
9,100,17.25,100,84.75
9,100,10.25,100,85.75
9,100,2.75,100,86.75
7.65,100,42.75,2.75,4.5
6.3,100,39.5,4.75,12.25
5.4,100,7.75,6.25,47.75
5.4,100,5.25,7.25,54
5.4,100,3.25,8.25,60.5
6.75,100,31.5,9.25,44
8.1,100,30.5,10.75,51.5
9,100,29.5,100,58.5
9,100,28.5,100,65
9,100,27.5,100,71
9,100,26.5,100,76.5
9,100,25.5,100,81.5
9,100,24.5,100,86
9,100,23.5,100,90
9,100,22.5,100,93.5
9,100,21.5,100,96.5
9,100,20.5,100,99
9,100,19.5,100,100
9,100,18.5,100,100
9,100,17.5,100,100
9,100,16.5,100,100
9,100,15,100,100
9,100,14,100,100
9,100,12.75,100,100
9,100,11.25,100,100
9,100,9.75,100,100
9,100,7.75,100,100
9,100,6.25,100,100
9,100,5.25,100,100
9,100,3.75,100,100
9,100,2.25,100,100
9,100,1,100,100
9,100,0,100,100
9,100,74,100,1
9,100,70.5,100,2
9,100,66.75,100,3
9,100,63,100,4
9,100,59.5,100,5
9,100,55.5,100,6.5
9,100,51,100,8.5
9,100,46.5,100,11
9,100,42.5,100,14
9,100,39,100,17.5
9,100,35,100,20.75
9,100,30.75,100,24.5
9,100,26.5,100,28.5
9,100,22.25,100,32
9,100,18.5,100,36
9,100,14.5,100,39.75
9,100,11,100,44
9,100,7,100,48.25
9,100,2.75,100,53
9,100,73.25,100,1.75
7.65,43.5,71.75,100,6
6.3,39.5,70.25,100,10.75
5.4,35,5.25,100,100
5.4,30,4.25,100,100
5.4,24.5,3.25,100,100
5.4,18.5,2.25,100,100
5.4,12,1.25,100,100
5.4,5,0.25,100,100
5.4,14.25,97.5,2.5,0.75
5.4,6.75,95.75,10.5,1.75
5.4,81.5,93.75,0.25,2.75
6.75,80.5,57.25,6.75,71.25
8.1,79.5,56.25,13.75,75.75
9,100,55.25,100,79.75
9,100,54.25,100,83.25
9,100,52.75,100,86.25
9,100,51,100,88.75
9,100,49.25,100,90.75
9,100,48,100,92.25
9,100,46.75,100,93.25
9,100,45.75,100,94.25
9,100,44.25,100,95.25
9,100,42.5,100,96.25
9,100,41,100,97.25
9,100,39,100,98.25
9,100,37.25,100,99.25
9,100,36,100,100
9,100,35,100,100
9,100,33.5,100,100
9,100,31.5,100,100
7.65,49.25,29.75,100,100
6.3,45.25,27.75,100,100
5.4,40.75,65.75,100,28.5
4.05,23.5,63.75,100,29.5
2.7,22,61.25,100,31
1.8,21,100,100,100
1.8,19.75,100,100,100
1.8,19,100,100,100
1.8,18.75,100,100,100
1.8,19.75,100,100,100
1.8,21.75,100,100,100
1.8,22.75,100,100,100
1.8,23.5,100,100,100
1.8,24,100,100,100
1.8,24,100,100,100
3.15,24,15.75,100,59
4.5,23.75,8.25,100,63
4.5,22.5,5.5,100,0.75
3.15,21,85.5,100,3
1.8,20,100,100,100
1.8,18.5,100,100,100
1.8,16.5,100,100,100
1.8,15,100,100,100
1.8,13.25,100,100,100
1.8,11,100,100,100
1.8,8.75,100,100,100
1.8,7,100,100,100
1.8,5.25,100,100,100
1.8,3,100,100,100
1.8,1.25,100,100,100
1.8,0,100,100,100
1.8,95,100,1.75,100
1.8,94,100,3,100
1.8,93,100,4,100
1.8,91.75,100,5,100
1.8,90.75,100,6.25,100
1.8,89.75,100,7.25,100
1.8,88.75,100,8.5,100
3.15,87.25,55.5,9.75,100
4.5,85.25,54.5,11.5,100
5.4,54.25,53.5,32,100
5.4,52.75,52.5,34,100
5.4,50.75,51,36,100
5.4,49.25,50,38.5,100
5.4,47.5,49,41.25,100
4.05,59.25,47.5,32.5,100
2.7,46.75,46.5,36.75,100
1.8,34.25,100,40.5,100
1.8,21.75,100,44.5,100
1.8,9.75,100,48,100
1.8,30.25,100,2.75,100
1.8,22.25,100,14.75,100
1.8,13.75,100,26.25,100
1.8,5.5,100,37.25,100
3.15,50.25,37.75,3.25,100
4.5,48.5,36.25,12.5,100
5.4,30.75,35.25,62.5,100
5.4,28.5,33.75,63.5,100
5.4,25.75,32.75,65,100
5.4,22.5,31.75,66.5,100
5.4,18.75,30.75,68,100
5.4,15.25,29.75,69.5,100
5.4,11.25,28.75,70.75,100
5.4,7.25,27.5,72.25,100
5.4,3.75,26.5,74.25,100
5.4,56.75,25,0.25,100
5.4,54,24,4,100
6.75,51.25,32.75,7.5,100
8.1,48,31.75,11.5,100
9,100,30.75,100,100
9,100,29.75,100,100
9,100,28.75,100,100
9,100,27.75,100,100
9,100,26.25,100,100
9,100,25.25,100,100
9,100,24.25,100,100
9,100,23.25,100,100
9,100,23.25,100,100
9,100,23.25,100,100
9,100,23.25,100,100
9,100,23.25,100,100
9,100,22.25,100,100
9,100,22.25,100,100
9,100,23.25,100,100
9,100,25,100,100
7.65,13.75,27,73.5,100
6.3,4.25,29,72.25,100
5.4,11,20.75,5.25,100
5.4,7.25,22.75,14.75,100
5.4,3,24.25,24.5,100
5.4,21,24.75,2.75,100
5.4,15.25,24.5,10,100
5.4,9,23.5,18.75,100
5.4,3.25,22.5,28,100
